B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 2
B05, Trade, 486.775, 310, S09, B05, 1
B14, Trade, 484.125, 310, S14, B14, 1
B14, Trade, 543.950, 310, S18, B14, 1
B15, 9
B15, Trade, 62.225, 315, S17, B15, 1
B15, Trade, 126.950, 310, S01, B15, 1
B15, Trade, 185.700, 310, S05, B15, 1
B15, Trade, 244.325, 319, B15, S08, 1
B15, Trade, 301.100, 313, B15, S02, 1
B15, Trade, 360.925, 349, B15, S07, 1
B15, Trade, 425.700, 314, B15, S18, 1
B15, Trade, 480.750, 373, B15, S02, 1
B15, Trade, 544.350, 310, S08, B15, 1
B16, 9
B16, Trade, 60.325, 332, S19, B16, 1
B16, Trade, 127.250, 329, S00, B16, 1
B16, Trade, 181.000, 319, S01, B16, 1
B16, Trade, 240.675, 328, B16, S05, 1
B16, Trade, 306.600, 310, S18, B16, 1
B16, Trade, 364.375, 310, S14, B16, 1
B16, Trade, 426.175, 314, S09, B16, 1
B16, Trade, 481.000, 385, B16, S06, 1
B16, Trade, 543.500, 311, S05, B16, 1
B17, 9
B17, Trade, 68.450, 310, S14, B17, 1
B17, Trade, 131.700, 315, S04, B17, 1
B17, Trade, 181.150, 320, S14, B17, 1
B17, Trade, 240.900, 328, S15, B17, 1
B17, Trade, 302.600, 315, S01, B17, 1
B17, Trade, 360.650, 353, B17, S18, 1
B17, Trade, 423.575, 321, S11, B17, 1
B17, Trade, 481.450, 325, S15, B17, 1
B17, Trade, 546.875, 310, S11, B17, 1
B18, 9
B18, Trade, 63.450, 310, S18, B18, 1
B18, Trade, 122.025, 310, S17, B18, 1
B18, Trade, 180.375, 326, S09, B18, 1
B18, Trade, 241.050, 317, S04, B18, 1
B18, Trade, 302.675, 317, S14, B18, 1
B18, Trade, 361.475, 350, S19, B18, 1
B18, Trade, 423.775, 321, S05, B18, 1
B18, Trade, 480.900, 409, S18, B18, 1
B18, Trade, 552.150, 375, S12, B18, 1
B19, 9
B19, Trade, 65.900, 310, S15, B19, 1
B19, Trade, 125.800, 310, S09, B19, 1
B19, Trade, 188.600, 310, S17, B19, 1
B19, Trade, 242.725, 317, S12, B19, 1
B19, Trade, 302.075, 314, B19, S09, 1
B19, Trade, 373.475, 310, S15, B19, 1
B19, Trade, 427.025, 311, B19, S19, 1
B19, Trade, 489.400, 311, B19, S10, 1
B19, Trade, 545.425, 310, S09, B19, 1
S00, 4
S00, Trade, 127.250, 329, S00, B16, 1
S00, Trade, 336.050, 310, S00, B06, 1
S00, Trade, 454.700, 320, S00, B06, 1
S00, Trade, 551.600, 328, S00, B08, 1
S01, 9
S01, Trade, 73.900, 310, S01, B10, 1
S01, Trade, 126.950, 310, S01, B15, 1
S01, Trade, 181.000, 319, S01, B16, 1
S01, Trade, 245.400, 319, S01, B14, 1
S01, Trade, 302.600, 315, S01, B17, 1
S01, Trade, 373.800, 310, S01, B10, 1
S01, Trade, 426.425, 314, S01, B13, 1
S01, Trade, 484.050, 310, S01, B11, 1
S01, Trade, 548.400, 310, S01, B09, 1
S02, 4
S02, Trade, 138.925, 314, S02, B06, 1
S02, Trade, 301.100, 313, B15, S02, 1
S02, Trade, 393.425, 344, S02, B09, 1
S02, Trade, 480.750, 373, B15, S02, 1
S03, 4
S03, Trade, 61.900, 315, B07, S03, 1
S03, Trade, 243.350, 327, B08, S03, 1
S03, Trade, 309.125, 320, S03, B10, 1
S03, Trade, 376.150, 314, B07, S03, 1
S04, 4
S04, Trade, 117.350, 312, B06, S04, 1
S04, Trade, 131.700, 315, S04, B17, 1
S04, Trade, 241.050, 317, S04, B18, 1
S04, Trade, 550.200, 321, S04, B10, 1
S05, 9
S05, Trade, 64.625, 310, S05, B09, 1
S05, Trade, 122.050, 311, S05, B13, 1
S05, Trade, 185.700, 310, S05, B15, 1
S05, Trade, 240.675, 328, B16, S05, 1
S05, Trade, 308.100, 310, S05, B09, 1
S05, Trade, 360.450, 355, B11, S05, 1
S05, Trade, 423.775, 321, S05, B18, 1
S05, Trade, 483.550, 310, S05, B06, 1
S05, Trade, 543.500, 311, S05, B16, 1
S06, 4
S06, Trade, 189.650, 312, B14, S06, 1
S06, Trade, 361.175, 348, B13, S06, 1
S06, Trade, 420.775, 340, S06, B09, 1
S06, Trade, 481.000, 385, B16, S06, 1
S07, 5
S07, Trade, 80.375, 315, S07, B12, 1
S07, Trade, 194.375, 322, S07, B08, 1
S07, Trade, 248.675, 312, S07, B13, 1
S07, Trade, 360.925, 349, B15, S07, 1
S07, Trade, 426.675, 312, B14, S07, 1
S08, 9
S08, Trade, 61.225, 326, S08, B13, 1
S08, Trade, 122.400, 311, S08, B08, 1
S08, Trade, 185.525, 310, S08, B11, 1
S08, Trade, 244.325, 319, B15, S08, 1
S08, Trade, 308.950, 310, S08, B12, 1
S08, Trade, 369.550, 310, S08, B06, 1
S08, Trade, 423.725, 321, S08, B10, 1
S08, Trade, 483.450, 310, S08, B10, 1
S08, Trade, 544.350, 310, S08, B15, 1
S09, 9
S09, Trade, 64.850, 310, S09, B11, 1
S09, Trade, 125.800, 310, S09, B19, 1
S09, Trade, 180.375, 326, S09, B18, 1
S09, Trade, 245.175, 319, S09, B11, 1
S09, Trade, 302.075, 314, B19, S09, 1
S09, Trade, 361.800, 350, B08, S09, 1
S09, Trade, 426.175, 314, S09, B16, 1
S09, Trade, 486.775, 310, S09, B05, 1
S09, Trade, 545.425, 310, S09, B19, 1
S10, 2
S10, Trade, 431.150, 311, S10, B11, 1
S10, Trade, 489.400, 311, B19, S10, 1
S11, 9
S11, Trade, 64.725, 310, S11, B14, 1
S11, Trade, 125.525, 310, S11, B09, 1
S11, Trade, 180.150, 330, S11, B09, 1
S11, Trade, 246.500, 317, S11, B10, 1
S11, Trade, 302.525, 312, S11, B08, 1
S11, Trade, 365.300, 310, S11, B12, 1
S11, Trade, 423.575, 321, S11, B17, 1
S11, Trade, 486.525, 310, S11, B13, 1
S11, Trade, 546.875, 310, S11, B17, 1
S12, 3
S12, Trade, 135.525, 317, B14, S12, 1
S12, Trade, 242.725, 317, S12, B19, 1
S12, Trade, 552.150, 375, S12, B18, 1
S13, 5
S13, Trade, 76.175, 316, S13, B08, 1
S13, Trade, 234.025, 325, S13, B06, 1
S13, Trade, 301.700, 315, B14, S13, 1
S13, Trade, 490.600, 327, S13, B08, 1
S13, Trade, 541.600, 327, B11, S13, 1
S14, 9
S14, Trade, 68.450, 310, S14, B17, 1
S14, Trade, 126.975, 310, S14, B12, 1
S14, Trade, 181.150, 320, S14, B17, 1
S14, Trade, 246.875, 316, S14, B09, 1
S14, Trade, 302.675, 317, S14, B18, 1
S14, Trade, 364.375, 310, S14, B16, 1
S14, Trade, 423.500, 320, S14, B08, 1
S14, Trade, 484.125, 310, S14, B14, 1
S14, Trade, 543.425, 310, B07, S14, 1
S15, 9
S15, Trade, 65.900, 310, S15, B19, 1
S15, Trade, 126.650, 310, S15, B07, 1
S15, Trade, 186.000, 310, S15, B07, 1
S15, Trade, 240.900, 328, S15, B17, 1
S15, Trade, 301.600, 316, S15, B11, 1
S15, Trade, 373.475, 310, S15, B19, 1
S15, Trade, 422.850, 324, S15, B12, 1
S15, Trade, 481.450, 325, S15, B17, 1
S15, Trade, 548.725, 310, S15, B06, 1
S16, 3
S16, Trade, 189.400, 321, S16, B13, 1
S16, Trade, 497.825, 341, B09, S16, 1
S16, Trade, 575.600, 310, S16, B05, 1
S17, 9
S17, Trade, 62.225, 315, S17, B15, 1
S17, Trade, 122.025, 310, S17, B18, 1
S17, Trade, 188.600, 310, S17, B19, 1
S17, Trade, 248.775, 320, S17, B06, 1
S17, Trade, 302.175, 313, B07, S17, 1
S17, Trade, 360.575, 354, B14, S17, 1
S17, Trade, 426.400, 313, B07, S17, 1
S17, Trade, 482.425, 310, S17, B12, 1
S17, Trade, 541.575, 332, S17, B12, 1
S18, 9
S18, Trade, 63.450, 310, S18, B18, 1
S18, Trade, 126.825, 310, S18, B11, 1
S18, Trade, 181.725, 316, S18, B12, 1
S18, Trade, 241.225, 328, S18, B12, 1
S18, Trade, 306.600, 310, S18, B16, 1
S18, Trade, 360.650, 353, B17, S18, 1
S18, Trade, 425.700, 314, B15, S18, 1
S18, Trade, 480.900, 409, S18, B18, 1
S18, Trade, 543.950, 310, S18, B14, 1
S19, 9
S19, Trade, 60.325, 332, S19, B16, 1
S19, Trade, 123.350, 310, S19, B10, 1
S19, Trade, 182.475, 311, S19, B10, 1
S19, Trade, 240.475, 329, S19, B07, 1
S19, Trade, 307.075, 310, S19, B13, 1
S19, Trade, 361.475, 350, S19, B18, 1
S19, Trade, 427.025, 311, B19, S19, 1
S19, Trade, 484.750, 310, S19, B07, 1
S19, Trade, 544.825, 310, S19, B13, 1
