ABtest, 000484, 309, 310, SHVR, 6040, 20, 302.000000, ZIC, 4207, 20, 210.350000, 
ABtest, 000484, 309, 310, SHVR, 6207, 20, 310.350000, ZIC, 4207, 20, 210.350000, 
ABtest, 000485, 309, 310, SHVR, 6207, 20, 310.350000, ZIC, 4260, 20, 213.000000, 
ABtest, 000485, 309, 331, SHVR, 6207, 20, 310.350000, ZIC, 4326, 20, 216.300000, 
ABtest, 000486, 315, 331, SHVR, 6381, 20, 319.050000, ZIC, 4332, 20, 216.600000, 
ABtest, 000496, 313, 322, SHVR, 6501, 20, 325.050000, ZIC, 4341, 20, 217.050000, 
ABtest, 000499, 313, 365, SHVR, 6501, 20, 325.050000, ZIC, 4432, 20, 221.600000, 
ABtest, 000519, 275, 328, SHVR, 6501, 20, 325.050000, ZIC, 4435, 20, 221.750000, 
ABtest, 000541, 182, 310, SHVR, 6501, 20, 325.050000, ZIC, 4551, 20, 227.550000, 
ABtest, 000541, 185, 310, SHVR, 6501, 20, 325.050000, ZIC, 4604, 20, 230.200000, 
ABtest, 000545, 283, 310, SHVR, 6501, 20, 325.050000, ZIC, 4682, 20, 234.100000, 
ABtest, 000545, 289, 310, SHVR, 6501, 20, 325.050000, ZIC, 4748, 20, 237.400000, 
ABtest, 000546, 291, 310, SHVR, 6501, 20, 325.050000, ZIC, 4852, 20, 242.600000, 
ABtest, 000546, 296, 310, SHVR, 6501, 20, 325.050000, ZIC, 4943, 20, 247.150000, 
ABtest, 000548, 309, 310, SHVR, 6529, 20, 326.450000, ZIC, 4943, 20, 247.150000, 
ABtest, 000548, 309, 310, SHVR, 6544, 20, 327.200000, ZIC, 4943, 20, 247.150000, 
ABtest, 000548, 309, 310, SHVR, 6698, 20, 334.900000, ZIC, 4943, 20, 247.150000, 
ABtest, 000548, 309, 408, SHVR, 6840, 20, 342.000000, ZIC, 4943, 20, 247.150000, 
ABtest, 000550, 318, 325, SHVR, 6998, 20, 349.900000, ZIC, 4952, 20, 247.600000, 
ABtest, 000550, 317, 346, SHVR, 7031, 20, 351.550000, ZIC, 4960, 20, 248.000000, 
ABtest, 000555, 324, 335, SHVR, 7143, 20, 357.150000, ZIC, 4977, 20, 248.850000, 
ABtest, 000556, 313, 358, SHVR, 7309, 20, 365.450000, ZIC, 4991, 20, 249.550000, 
ABtest, 000558, 275, 331, SHVR, 7309, 20, 365.450000, ZIC, 4994, 20, 249.700000, 
ABtest, 000600, 275, 316, SHVR, 7309, 20, 365.450000, ZIC, 4994, 20, 249.700000, 
