B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 9
B05, Trade, 65.325, 313, B05, S06, 1
B13, Trade, 122.600, 328, B13, S17, 1
B13, Trade, 187.600, 317, B13, S05, 1
B13, Trade, 249.350, 317, B13, S09, 1
B13, Trade, 312.200, 326, B13, S15, 1
B13, Trade, 369.125, 321, S09, B13, 1
B13, Trade, 422.125, 317, S18, B13, 1
B13, Trade, 482.700, 321, S18, B13, 1
B13, Trade, 543.275, 326, B13, S10, 1
B14, 9
B14, Trade, 61.525, 365, B14, S11, 1
B14, Trade, 121.475, 327, S08, B14, 1
B14, Trade, 182.875, 313, S18, B14, 1
B14, Trade, 246.625, 310, B14, S16, 1
B14, Trade, 308.600, 326, B14, S04, 1
B14, Trade, 367.900, 318, S03, B14, 1
B14, Trade, 422.575, 318, S16, B14, 1
B14, Trade, 485.375, 330, B14, S12, 1
B14, Trade, 548.350, 324, B14, S15, 1
B15, 9
B15, Trade, 67.075, 316, S07, B15, 1
B15, Trade, 126.325, 321, S18, B15, 1
B15, Trade, 182.700, 312, S10, B15, 1
B15, Trade, 246.825, 310, S06, B15, 1
B15, Trade, 302.350, 313, S10, B15, 1
B15, Trade, 361.925, 339, S11, B15, 1
B15, Trade, 422.250, 318, S06, B15, 1
B15, Trade, 483.325, 334, S04, B15, 1
B15, Trade, 541.775, 336, S00, B15, 1
B16, 9
B16, Trade, 61.225, 378, S03, B16, 1
B16, Trade, 121.900, 329, S16, B16, 1
B16, Trade, 183.450, 312, S07, B16, 1
B16, Trade, 241.075, 337, S07, B16, 1
B16, Trade, 302.375, 314, S03, B16, 1
B16, Trade, 370.050, 350, S04, B16, 1
B16, Trade, 424.500, 345, S14, B16, 1
B16, Trade, 483.225, 332, S00, B16, 1
B16, Trade, 543.325, 327, S07, B16, 1
B17, 9
B17, Trade, 60.425, 339, S05, B17, 1
B17, Trade, 123.075, 364, S09, B17, 1
B17, Trade, 183.600, 321, S01, B17, 1
B17, Trade, 247.000, 312, S08, B17, 1
B17, Trade, 300.650, 364, S18, B17, 1
B17, Trade, 361.300, 320, S00, B17, 1
B17, Trade, 427.350, 322, S15, B17, 1
B17, Trade, 483.275, 333, S07, B17, 1
B17, Trade, 544.550, 326, B17, S01, 1
B18, 9
B18, Trade, 65.750, 315, S18, B18, 1
B18, Trade, 120.250, 334, S03, B18, 1
B18, Trade, 180.675, 324, S00, B18, 1
B18, Trade, 242.250, 326, S00, B18, 1
B18, Trade, 301.700, 315, S16, B18, 1
B18, Trade, 361.775, 321, S02, B18, 1
B18, Trade, 423.275, 320, S00, B18, 1
B18, Trade, 482.325, 321, S16, B18, 1
B18, Trade, 541.450, 336, S06, B18, 1
B19, 9
B19, Trade, 64.200, 318, S00, B19, 1
B19, Trade, 129.300, 322, S00, B19, 1
B19, Trade, 181.975, 315, S03, B19, 1
B19, Trade, 240.450, 360, S19, B19, 1
B19, Trade, 303.025, 320, S08, B19, 1
B19, Trade, 360.650, 322, S18, B19, 1
B19, Trade, 428.000, 336, S17, B19, 1
B19, Trade, 488.850, 326, S08, B19, 1
B19, Trade, 542.100, 328, S16, B19, 1
S00, 9
S00, Trade, 64.200, 318, S00, B19, 1
S00, Trade, 129.300, 322, S00, B19, 1
S00, Trade, 180.675, 324, S00, B18, 1
S00, Trade, 242.250, 326, S00, B18, 1
S00, Trade, 304.400, 318, S00, B10, 1
S00, Trade, 361.300, 320, S00, B17, 1
S00, Trade, 423.275, 320, S00, B18, 1
S00, Trade, 483.225, 332, S00, B16, 1
S00, Trade, 541.775, 336, S00, B15, 1
S01, 4
S01, Trade, 61.825, 338, B07, S01, 1
S01, Trade, 183.600, 321, S01, B17, 1
S01, Trade, 247.600, 313, S01, B10, 1
S01, Trade, 544.550, 326, B17, S01, 1
S02, 4
S02, Trade, 61.300, 365, B13, S02, 1
S02, Trade, 185.450, 329, S02, B12, 1
S02, Trade, 361.775, 321, S02, B18, 1
S02, Trade, 434.625, 350, B08, S02, 1
S03, 9
S03, Trade, 61.225, 378, S03, B16, 1
S03, Trade, 120.250, 334, S03, B18, 1
S03, Trade, 181.975, 315, S03, B19, 1
S03, Trade, 244.475, 321, S03, B11, 1
S03, Trade, 302.375, 314, S03, B16, 1
S03, Trade, 367.900, 318, S03, B14, 1
S03, Trade, 422.375, 317, B07, S03, 1
S03, Trade, 485.000, 331, S03, B08, 1
S03, Trade, 544.000, 337, S03, B12, 1
S04, 6
S04, Trade, 126.525, 317, B06, S04, 1
S04, Trade, 308.600, 326, B14, S04, 1
S04, Trade, 370.050, 350, S04, B16, 1
S04, Trade, 422.475, 316, B10, S04, 1
S04, Trade, 483.325, 334, S04, B15, 1
S04, Trade, 549.975, 325, B07, S04, 1
S05, 6
S05, Trade, 60.425, 339, S05, B17, 1
S05, Trade, 187.600, 317, B13, S05, 1
S05, Trade, 241.275, 333, B09, S05, 1
S05, Trade, 302.700, 314, B09, S05, 1
S05, Trade, 495.400, 325, B06, S05, 1
S05, Trade, 552.225, 313, B05, S05, 1
S06, 9
S06, Trade, 65.325, 313, B05, S06, 1
S06, Trade, 122.050, 329, S06, B07, 1
S06, Trade, 182.325, 312, B05, S06, 1
S06, Trade, 246.825, 310, S06, B15, 1
S06, Trade, 303.950, 317, B07, S06, 1
S06, Trade, 360.425, 353, S06, B11, 1
S06, Trade, 422.250, 318, S06, B15, 1
S06, Trade, 485.225, 331, S06, B07, 1
S06, Trade, 541.450, 336, S06, B18, 1
S07, 9
S07, Trade, 67.075, 316, S07, B15, 1
S07, Trade, 120.700, 331, S07, B11, 1
S07, Trade, 183.450, 312, S07, B16, 1
S07, Trade, 241.075, 337, S07, B16, 1
S07, Trade, 301.500, 314, S07, B12, 1
S07, Trade, 366.500, 315, S07, B08, 1
S07, Trade, 423.325, 321, S07, B11, 1
S07, Trade, 483.275, 333, S07, B17, 1
S07, Trade, 543.325, 327, S07, B16, 1
S08, 9
S08, Trade, 64.150, 316, S08, B11, 1
S08, Trade, 121.475, 327, S08, B14, 1
S08, Trade, 183.050, 312, B07, S08, 1
S08, Trade, 247.000, 312, S08, B17, 1
S08, Trade, 303.025, 320, S08, B19, 1
S08, Trade, 360.700, 323, S08, B12, 1
S08, Trade, 421.675, 318, S08, B12, 1
S08, Trade, 488.850, 326, S08, B19, 1
S08, Trade, 549.075, 341, S08, B08, 1
S09, 6
S09, Trade, 123.075, 364, S09, B17, 1
S09, Trade, 249.350, 317, B13, S09, 1
S09, Trade, 312.375, 325, B06, S09, 1
S09, Trade, 369.125, 321, S09, B13, 1
S09, Trade, 498.275, 313, B05, S09, 1
S09, Trade, 543.025, 325, B06, S09, 1
S10, 9
S10, Trade, 62.025, 376, S10, B12, 1
S10, Trade, 121.675, 327, S10, B09, 1
S10, Trade, 182.700, 312, S10, B15, 1
S10, Trade, 245.875, 318, S10, B08, 1
S10, Trade, 302.350, 313, S10, B15, 1
S10, Trade, 365.375, 312, S10, B09, 1
S10, Trade, 422.825, 319, S10, B06, 1
S10, Trade, 485.875, 330, B10, S10, 1
S10, Trade, 543.275, 326, B13, S10, 1
S11, 6
S11, Trade, 61.525, 365, B14, S11, 1
S11, Trade, 192.800, 323, S11, B11, 1
S11, Trade, 310.775, 335, S11, B11, 1
S11, Trade, 361.925, 339, S11, B15, 1
S11, Trade, 424.325, 319, B09, S11, 1
S11, Trade, 482.750, 322, S11, B11, 1
S12, 6
S12, Trade, 145.500, 316, S12, B12, 1
S12, Trade, 182.475, 311, B06, S12, 1
S12, Trade, 259.500, 313, B05, S12, 1
S12, Trade, 424.475, 313, B05, S12, 1
S12, Trade, 485.375, 330, B14, S12, 1
S12, Trade, 542.875, 326, B10, S12, 1
S13, 6
S13, Trade, 75.625, 338, B08, S13, 1
S13, Trade, 129.375, 325, S13, B08, 1
S13, Trade, 188.150, 315, B09, S13, 1
S13, Trade, 250.200, 318, B06, S13, 1
S13, Trade, 372.450, 326, B07, S13, 1
S13, Trade, 489.100, 335, S13, B12, 1
S14, 3
S14, Trade, 249.325, 328, S14, B12, 1
S14, Trade, 424.500, 345, S14, B16, 1
S14, Trade, 486.375, 326, B09, S14, 1
S15, 6
S15, Trade, 61.150, 375, B10, S15, 1
S15, Trade, 121.750, 327, B10, S15, 1
S15, Trade, 312.200, 326, B13, S15, 1
S15, Trade, 380.850, 313, B05, S15, 1
S15, Trade, 427.350, 322, S15, B17, 1
S15, Trade, 548.350, 324, B14, S15, 1
S16, 9
S16, Trade, 63.775, 316, B06, S16, 1
S16, Trade, 121.900, 329, S16, B16, 1
S16, Trade, 185.275, 322, S16, B08, 1
S16, Trade, 246.625, 310, B14, S16, 1
S16, Trade, 301.700, 315, S16, B18, 1
S16, Trade, 365.625, 313, S16, B10, 1
S16, Trade, 422.575, 318, S16, B14, 1
S16, Trade, 482.325, 321, S16, B18, 1
S16, Trade, 542.100, 328, S16, B19, 1
S17, 4
S17, Trade, 122.600, 328, B13, S17, 1
S17, Trade, 188.625, 313, B10, S17, 1
S17, Trade, 312.600, 313, B05, S17, 1
S17, Trade, 428.000, 336, S17, B19, 1
S18, 9
S18, Trade, 65.750, 315, S18, B18, 1
S18, Trade, 126.325, 321, S18, B15, 1
S18, Trade, 182.875, 313, S18, B14, 1
S18, Trade, 249.275, 319, S18, B07, 1
S18, Trade, 300.650, 364, S18, B17, 1
S18, Trade, 360.650, 322, S18, B19, 1
S18, Trade, 422.125, 317, S18, B13, 1
S18, Trade, 482.700, 321, S18, B13, 1
S18, Trade, 542.325, 328, B09, S18, 1
S19, 6
S19, Trade, 61.550, 363, B09, S19, 1
S19, Trade, 141.900, 313, B05, S19, 1
S19, Trade, 240.450, 360, S19, B19, 1
S19, Trade, 313.250, 310, S19, B08, 1
S19, Trade, 374.750, 325, B06, S19, 1
S19, Trade, 540.700, 321, S19, B11, 1
