B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 9
B05, Trade, 67.525, 313, B05, S08, 1
B14, Trade, 489.350, 315, B14, S04, 1
B14, Trade, 544.900, 319, S06, B14, 1
B15, 9
B15, Trade, 62.375, 331, S10, B15, 1
B15, Trade, 120.775, 359, S09, B15, 1
B15, Trade, 183.875, 343, S06, B15, 1
B15, Trade, 241.425, 329, S13, B15, 1
B15, Trade, 303.675, 323, S15, B15, 1
B15, Trade, 362.450, 341, S06, B15, 1
B15, Trade, 425.500, 312, S10, B15, 1
B15, Trade, 481.900, 319, S17, B15, 1
B15, Trade, 542.150, 327, S15, B15, 1
B16, 9
B16, Trade, 70.100, 316, S01, B16, 1
B16, Trade, 122.350, 320, S17, B16, 1
B16, Trade, 181.925, 325, S17, B16, 1
B16, Trade, 241.350, 329, S09, B16, 1
B16, Trade, 308.575, 344, S14, B16, 1
B16, Trade, 362.075, 324, S17, B16, 1
B16, Trade, 420.825, 333, S13, B16, 1
B16, Trade, 483.300, 318, S06, B16, 1
B16, Trade, 545.325, 322, S09, B16, 1
B17, 9
B17, Trade, 62.025, 314, S07, B17, 1
B17, Trade, 124.450, 320, S02, B17, 1
B17, Trade, 183.475, 342, S15, B17, 1
B17, Trade, 241.975, 330, S18, B17, 1
B17, Trade, 301.125, 318, S16, B17, 1
B17, Trade, 362.500, 317, B17, S12, 1
B17, Trade, 422.650, 318, S19, B17, 1
B17, Trade, 481.100, 317, S09, B17, 1
B17, Trade, 541.750, 310, S14, B17, 1
B18, 9
B18, Trade, 60.725, 317, S19, B18, 1
B18, Trade, 120.500, 343, S13, B18, 1
B18, Trade, 182.425, 325, S09, B18, 1
B18, Trade, 243.950, 320, S08, B18, 1
B18, Trade, 310.875, 326, S01, B18, 1
B18, Trade, 364.250, 340, S14, B18, 1
B18, Trade, 422.800, 319, S07, B18, 1
B18, Trade, 484.650, 323, S12, B18, 1
B18, Trade, 543.125, 312, S19, B18, 1
B19, 9
B19, Trade, 65.775, 315, S06, B19, 1
B19, Trade, 125.750, 317, B19, S05, 1
B19, Trade, 180.675, 343, B19, S00, 1
B19, Trade, 249.250, 322, B19, S11, 1
B19, Trade, 314.125, 315, B19, S11, 1
B19, Trade, 361.800, 318, B19, S15, 1
B19, Trade, 428.200, 316, B19, S16, 1
B19, Trade, 487.200, 316, B19, S18, 1
B19, Trade, 543.475, 314, S17, B19, 1
S00, 4
S00, Trade, 180.675, 343, B19, S00, 1
S00, Trade, 240.275, 383, S00, B12, 1
S00, Trade, 371.000, 319, S00, B11, 1
S00, Trade, 490.100, 313, B05, S00, 1
S01, 5
S01, Trade, 70.100, 316, S01, B16, 1
S01, Trade, 281.850, 313, B06, S01, 1
S01, Trade, 310.875, 326, S01, B18, 1
S01, Trade, 377.125, 310, S01, B07, 1
S01, Trade, 431.200, 330, S01, B12, 1
S02, 8
S02, Trade, 61.025, 320, S02, B07, 1
S02, Trade, 124.450, 320, S02, B17, 1
S02, Trade, 182.850, 331, S02, B09, 1
S02, Trade, 240.650, 364, B11, S02, 1
S02, Trade, 366.525, 313, B05, S02, 1
S02, Trade, 426.325, 320, S02, B08, 1
S02, Trade, 497.525, 340, S02, B10, 1
S02, Trade, 574.850, 328, S02, B07, 1
S03, 6
S03, Trade, 66.300, 334, S03, B10, 1
S03, Trade, 123.050, 344, B11, S03, 1
S03, Trade, 182.800, 327, S03, B12, 1
S03, Trade, 444.350, 327, S03, B07, 1
S03, Trade, 506.400, 327, S03, B08, 1
S03, Trade, 549.025, 352, S03, B13, 1
S04, 6
S04, Trade, 63.200, 323, S04, B08, 1
S04, Trade, 208.925, 341, B08, S04, 1
S04, Trade, 301.450, 325, S04, B08, 1
S04, Trade, 369.675, 326, S04, B08, 1
S04, Trade, 439.275, 313, B05, S04, 1
S04, Trade, 489.350, 315, B14, S04, 1
S05, 3
S05, Trade, 125.750, 317, B19, S05, 1
S05, Trade, 251.250, 322, B14, S05, 1
S05, Trade, 310.075, 325, S05, B10, 1
S06, 9
S06, Trade, 65.775, 315, S06, B19, 1
S06, Trade, 132.850, 321, B08, S06, 1
S06, Trade, 183.875, 343, S06, B15, 1
S06, Trade, 251.850, 313, B05, S06, 1
S06, Trade, 320.100, 322, B06, S06, 1
S06, Trade, 362.450, 341, S06, B15, 1
S06, Trade, 424.375, 316, S06, B10, 1
S06, Trade, 483.300, 318, S06, B16, 1
S06, Trade, 544.900, 319, S06, B14, 1
S07, 6
S07, Trade, 62.025, 314, S07, B17, 1
S07, Trade, 121.425, 318, B07, S07, 1
S07, Trade, 262.450, 329, B07, S07, 1
S07, Trade, 422.800, 319, S07, B18, 1
S07, Trade, 525.150, 324, B06, S07, 1
S07, Trade, 570.475, 322, B06, S07, 1
S08, 7
S08, Trade, 67.525, 313, B05, S08, 1
S08, Trade, 134.500, 324, B06, S08, 1
S08, Trade, 190.675, 312, S08, B10, 1
S08, Trade, 243.950, 320, S08, B18, 1
S08, Trade, 322.475, 321, B14, S08, 1
S08, Trade, 484.200, 317, S08, B12, 1
S08, Trade, 543.550, 313, B05, S08, 1
S09, 9
S09, Trade, 63.100, 322, S09, B13, 1
S09, Trade, 120.775, 359, S09, B15, 1
S09, Trade, 182.425, 325, S09, B18, 1
S09, Trade, 241.350, 329, S09, B16, 1
S09, Trade, 303.200, 322, S09, B07, 1
S09, Trade, 361.825, 319, S09, B09, 1
S09, Trade, 420.975, 334, S09, B11, 1
S09, Trade, 481.100, 317, S09, B17, 1
S09, Trade, 545.325, 322, S09, B16, 1
S10, 6
S10, Trade, 62.375, 331, S10, B15, 1
S10, Trade, 120.925, 337, B13, S10, 1
S10, Trade, 189.475, 313, B05, S10, 1
S10, Trade, 304.450, 341, S10, B09, 1
S10, Trade, 425.500, 312, S10, B15, 1
S10, Trade, 548.125, 314, S10, B10, 1
S11, 5
S11, Trade, 249.250, 322, B19, S11, 1
S11, Trade, 314.125, 315, B19, S11, 1
S11, Trade, 361.975, 322, S11, B13, 1
S11, Trade, 425.000, 317, S11, B09, 1
S11, Trade, 545.725, 318, B09, S11, 1
S12, 6
S12, Trade, 129.675, 346, S12, B09, 1
S12, Trade, 185.450, 315, B13, S12, 1
S12, Trade, 325.575, 313, B05, S12, 1
S12, Trade, 362.500, 317, B17, S12, 1
S12, Trade, 484.650, 323, S12, B18, 1
S12, Trade, 549.225, 342, S12, B12, 1
S13, 9
S13, Trade, 65.150, 314, S13, B14, 1
S13, Trade, 120.500, 343, S13, B18, 1
S13, Trade, 181.275, 342, B11, S13, 1
S13, Trade, 241.425, 329, S13, B15, 1
S13, Trade, 300.950, 317, S13, B13, 1
S13, Trade, 368.600, 312, S13, B10, 1
S13, Trade, 420.825, 333, S13, B16, 1
S13, Trade, 481.775, 318, S13, B11, 1
S13, Trade, 540.925, 327, S13, B11, 1
S14, 7
S14, Trade, 151.700, 313, B05, S14, 1
S14, Trade, 254.125, 348, S14, B09, 1
S14, Trade, 308.575, 344, S14, B16, 1
S14, Trade, 364.250, 340, S14, B18, 1
S14, Trade, 433.700, 316, B14, S14, 1
S14, Trade, 495.800, 320, S14, B07, 1
S14, Trade, 541.750, 310, S14, B17, 1
S15, 9
S15, Trade, 60.750, 318, S15, B11, 1
S15, Trade, 120.250, 343, S15, B10, 1
S15, Trade, 183.475, 342, S15, B17, 1
S15, Trade, 241.650, 328, S15, B13, 1
S15, Trade, 303.675, 323, S15, B15, 1
S15, Trade, 361.800, 318, B19, S15, 1
S15, Trade, 421.750, 334, S15, B13, 1
S15, Trade, 481.000, 317, S15, B09, 1
S15, Trade, 542.150, 327, S15, B15, 1
S16, 4
S16, Trade, 125.325, 318, B14, S16, 1
S16, Trade, 180.600, 343, B14, S16, 1
S16, Trade, 301.125, 318, S16, B17, 1
S16, Trade, 428.200, 316, B19, S16, 1
S17, 7
S17, Trade, 67.925, 325, S17, B12, 1
S17, Trade, 122.350, 320, S17, B16, 1
S17, Trade, 181.925, 325, S17, B16, 1
S17, Trade, 253.875, 331, B08, S17, 1
S17, Trade, 362.075, 324, S17, B16, 1
S17, Trade, 481.900, 319, S17, B15, 1
S17, Trade, 543.475, 314, S17, B19, 1
S18, 7
S18, Trade, 67.075, 318, S18, B09, 1
S18, Trade, 216.175, 329, S18, B07, 1
S18, Trade, 241.975, 330, S18, B17, 1
S18, Trade, 307.250, 312, S18, B12, 1
S18, Trade, 365.250, 322, S18, B12, 1
S18, Trade, 487.200, 316, B19, S18, 1
S18, Trade, 549.850, 310, S18, B08, 1
S19, 9
S19, Trade, 60.725, 317, S19, B18, 1
S19, Trade, 120.475, 342, B12, S19, 1
S19, Trade, 194.225, 310, S19, B06, 1
S19, Trade, 244.950, 326, S19, B10, 1
S19, Trade, 300.875, 316, S19, B11, 1
S19, Trade, 361.475, 318, B14, S19, 1
S19, Trade, 422.650, 318, S19, B17, 1
S19, Trade, 482.075, 323, S19, B13, 1
S19, Trade, 543.125, 312, S19, B18, 1
