n500_90, 000244, 385, 387, SHVR, 3745, 36, 104.027778, ZIC, 743, 4, 185.750000, 
n500_90, 000244, 383, 386, SHVR, 3887, 36, 107.972222, ZIC, 743, 4, 185.750000, 
n500_90, 000244, 383, 385, SHVR, 3991, 36, 110.861111, ZIC, 743, 4, 185.750000, 
n500_90, 000244, 381, 384, SHVR, 4145, 36, 115.138889, ZIC, 743, 4, 185.750000, 
n500_90, 000244, 376, 382, SHVR, 4223, 36, 117.305556, ZIC, 743, 4, 185.750000, 
n500_90, 000244, 376, 378, SHVR, 4390, 36, 121.944444, ZIC, 743, 4, 185.750000, 
n500_90, 000245, 351, 377, SHVR, 4456, 36, 123.777778, ZIC, 743, 4, 185.750000, 
n500_90, 000247, 351, 361, SHVR, 4505, 36, 125.138889, ZIC, 823, 4, 205.750000, 
n500_90, 000248, 338, 352, SHVR, 4546, 36, 126.277778, ZIC, 823, 4, 205.750000, 
n500_90, 000250, 325, 339, SHVR, 4574, 36, 127.055556, ZIC, 823, 4, 205.750000, 
n500_90, 000252, 325, 329, SHVR, 4592, 36, 127.555556, ZIC, 858, 4, 214.500000, 
n500_90, 000252, 313, 327, SHVR, 4607, 36, 127.972222, ZIC, 858, 4, 214.500000, 
n500_90, 000254, 300, 314, SHVR, 4610, 36, 128.055556, ZIC, 858, 4, 214.500000, 
n500_90, 000302, 314, 316, SHVR, 4714, 36, 130.944444, ZIC, 858, 4, 214.500000, 
n500_90, 000302, 313, 315, SHVR, 4805, 36, 133.472222, ZIC, 858, 4, 214.500000, 
n500_90, 000302, 313, 314, SHVR, 4972, 36, 138.111111, ZIC, 858, 4, 214.500000, 
n500_90, 000302, 312, 314, SHVR, 4975, 36, 138.194444, ZIC, 858, 4, 214.500000, 
n500_90, 000302, 312, 314, SHVR, 5155, 36, 143.194444, ZIC, 858, 4, 214.500000, 
n500_90, 000302, 313, 315, SHVR, 5271, 36, 146.416667, ZIC, 858, 4, 214.500000, 
n500_90, 000303, 311, 314, SHVR, 5337, 36, 148.250000, ZIC, 858, 4, 214.500000, 
n500_90, 000303, 310, 312, SHVR, 5352, 36, 148.666667, ZIC, 858, 4, 214.500000, 
n500_90, 000303, 311, 315, SHVR, 5380, 36, 149.444444, ZIC, 858, 4, 214.500000, 
n500_90, 000303, 305, 312, SHVR, 5458, 36, 151.611111, ZIC, 858, 4, 214.500000, 
n500_90, 000305, 309, 310, SHVR, 5499, 36, 152.750000, ZIC, 858, 4, 214.500000, 
n500_90, 000305, 300, 310, SHVR, 5641, 36, 156.694444, ZIC, 858, 4, 214.500000, 
n500_90, 000307, 302, 310, SHVR, 5641, 36, 156.694444, ZIC, 987, 4, 246.750000, 
n500_90, 000311, 300, 310, SHVR, 5795, 36, 160.972222, ZIC, 987, 4, 246.750000, 
n500_90, 000311, 300, 310, SHVR, 5795, 36, 160.972222, ZIC, 1040, 4, 260.000000, 
n500_90, 000362, 156, 310, SHVR, 5795, 36, 160.972222, ZIC, 1169, 4, 292.250000, 
n500_90, 000364, 309, 310, SHVR, 5962, 36, 165.611111, ZIC, 1169, 4, 292.250000, 
n500_90, 000364, 309, 310, SHVR, 5990, 36, 166.388889, ZIC, 1169, 4, 292.250000, 
n500_90, 000364, 308, 310, SHVR, 6081, 36, 168.916667, ZIC, 1169, 4, 292.250000, 
n500_90, 000365, 309, 310, SHVR, 6159, 36, 171.083333, ZIC, 1169, 4, 292.250000, 
n500_90, 000365, 309, 310, SHVR, 6339, 36, 176.083333, ZIC, 1169, 4, 292.250000, 
n500_90, 000365, 309, 310, SHVR, 6455, 36, 179.305556, ZIC, 1169, 4, 292.250000, 
n500_90, 000365, 309, 310, SHVR, 6470, 36, 179.722222, ZIC, 1169, 4, 292.250000, 
n500_90, 000365, 309, 310, SHVR, 6612, 36, 183.666667, ZIC, 1169, 4, 292.250000, 
n500_90, 000365, 309, 310, SHVR, 6716, 36, 186.555556, ZIC, 1169, 4, 292.250000, 
n500_90, 000365, 309, 310, SHVR, 6870, 36, 190.833333, ZIC, 1169, 4, 292.250000, 
n500_90, 000365, 309, 310, SHVR, 6873, 36, 190.916667, ZIC, 1169, 4, 292.250000, 
n500_90, 000366, 304, 310, SHVR, 6939, 36, 192.750000, ZIC, 1169, 4, 292.250000, 
n500_90, 000367, 305, 310, SHVR, 6939, 36, 192.750000, ZIC, 1222, 4, 305.500000, 
n500_90, 000370, 300, 310, SHVR, 6980, 36, 193.888889, ZIC, 1222, 4, 305.500000, 
n500_90, 000424, 336, 339, SHVR, 7046, 36, 195.722222, ZIC, 1222, 4, 305.500000, 
n500_90, 000424, 337, 339, SHVR, 7200, 36, 200.000000, ZIC, 1222, 4, 305.500000, 
n500_90, 000424, 336, 338, SHVR, 7367, 36, 204.638889, ZIC, 1222, 4, 305.500000, 
n500_90, 000424, 336, 338, SHVR, 7408, 36, 205.777778, ZIC, 1222, 4, 305.500000, 
n500_90, 000424, 336, 338, SHVR, 7486, 36, 207.944444, ZIC, 1222, 4, 305.500000, 
n500_90, 000424, 331, 337, SHVR, 7514, 36, 208.722222, ZIC, 1222, 4, 305.500000, 
n500_90, 000425, 331, 335, SHVR, 7618, 36, 211.611111, ZIC, 1222, 4, 305.500000, 
n500_90, 000425, 328, 334, SHVR, 7777, 36, 216.027778, ZIC, 1243, 4, 310.750000, 
n500_90, 000425, 327, 331, SHVR, 7868, 36, 218.555556, ZIC, 1243, 4, 310.750000, 
n500_90, 000425, 325, 328, SHVR, 8010, 36, 222.500000, ZIC, 1243, 4, 310.750000, 
n500_90, 000426, 321, 326, SHVR, 8025, 36, 222.916667, ZIC, 1243, 4, 310.750000, 
n500_90, 000426, 313, 323, SHVR, 8141, 36, 226.138889, ZIC, 1243, 4, 310.750000, 
n500_90, 000428, 300, 314, SHVR, 8144, 36, 226.222222, ZIC, 1243, 4, 310.750000, 
n500_90, 000430, 300, 310, SHVR, 8144, 36, 226.222222, ZIC, 1372, 4, 343.000000, 
n500_90, 000433, 300, 310, SHVR, 8144, 36, 226.222222, ZIC, 1425, 4, 356.250000, 
n500_90, 000482, 338, 342, SHVR, 8175, 36, 227.083333, ZIC, 1523, 4, 380.750000, 
n500_90, 000482, 340, 342, SHVR, 8253, 36, 229.250000, ZIC, 1523, 4, 380.750000, 
n500_90, 000482, 340, 342, SHVR, 8357, 36, 232.138889, ZIC, 1523, 4, 380.750000, 
n500_90, 000483, 340, 342, SHVR, 8524, 36, 236.777778, ZIC, 1523, 4, 380.750000, 
n500_90, 000483, 339, 341, SHVR, 8565, 36, 237.916667, ZIC, 1523, 4, 380.750000, 
n500_90, 000483, 338, 340, SHVR, 8719, 36, 242.194444, ZIC, 1523, 4, 380.750000, 
n500_90, 000483, 338, 340, SHVR, 8835, 36, 245.416667, ZIC, 1523, 4, 380.750000, 
n500_90, 000483, 339, 341, SHVR, 9015, 36, 250.416667, ZIC, 1523, 4, 380.750000, 
n500_90, 000483, 338, 340, SHVR, 9106, 36, 252.944444, ZIC, 1523, 4, 380.750000, 
n500_90, 000483, 332, 339, SHVR, 9134, 36, 253.722222, ZIC, 1523, 4, 380.750000, 
n500_90, 000484, 333, 335, SHVR, 9200, 36, 255.555556, ZIC, 1523, 4, 380.750000, 
n500_90, 000484, 325, 334, SHVR, 9342, 36, 259.500000, ZIC, 1523, 4, 380.750000, 
n500_90, 000485, 313, 326, SHVR, 9357, 36, 259.916667, ZIC, 1523, 4, 380.750000, 
n500_90, 000489, 300, 314, SHVR, 9360, 36, 260.000000, ZIC, 1523, 4, 380.750000, 
n500_90, 000494, 300, 310, SHVR, 9360, 36, 260.000000, ZIC, 1576, 4, 394.000000, 
n500_90, 000541, 347, 403, SHVR, 9388, 36, 260.777778, ZIC, 1614, 4, 403.500000, 
n500_90, 000541, 353, 398, SHVR, 9498, 36, 263.833333, ZIC, 1658, 4, 414.500000, 
n500_90, 000543, 363, 369, SHVR, 9556, 36, 265.444444, ZIC, 1729, 4, 432.250000, 
n500_90, 000543, 363, 365, SHVR, 9660, 36, 268.333333, ZIC, 1729, 4, 432.250000, 
n500_90, 000543, 362, 364, SHVR, 9738, 36, 270.500000, ZIC, 1729, 4, 432.250000, 
n500_90, 000543, 361, 363, SHVR, 9918, 36, 275.500000, ZIC, 1729, 4, 432.250000, 
n500_90, 000543, 359, 362, SHVR, 10060, 36, 279.444444, ZIC, 1729, 4, 432.250000, 
n500_90, 000543, 359, 361, SHVR, 10227, 36, 284.083333, ZIC, 1729, 4, 432.250000, 
n500_90, 000543, 356, 360, SHVR, 10318, 36, 286.611111, ZIC, 1729, 4, 432.250000, 
n500_90, 000544, 351, 357, SHVR, 10434, 36, 289.833333, ZIC, 1729, 4, 432.250000, 
n500_90, 000544, 338, 352, SHVR, 10475, 36, 290.972222, ZIC, 1729, 4, 432.250000, 
n500_90, 000546, 325, 339, SHVR, 10503, 36, 291.750000, ZIC, 1729, 4, 432.250000, 
n500_90, 000548, 313, 326, SHVR, 10518, 36, 292.166667, ZIC, 1729, 4, 432.250000, 
n500_90, 000550, 300, 314, SHVR, 10521, 36, 292.250000, ZIC, 1729, 4, 432.250000, 
n500_90, 000551, 300, 310, SHVR, 10521, 36, 292.250000, ZIC, 1782, 4, 445.500000, 
n500_90, 000603, 307, 310, SHVR, 10521, 36, 292.250000, ZIC, 1911, 4, 477.750000, 
n500_90, 000603, 309, 310, SHVR, 10625, 36, 295.138889, ZIC, 1911, 4, 477.750000, 
n500_90, 000603, 309, 310, SHVR, 10741, 36, 298.361111, ZIC, 1911, 4, 477.750000, 
n500_90, 000603, 309, 310, SHVR, 10908, 36, 303.000000, ZIC, 1911, 4, 477.750000, 
n500_90, 000603, 309, 310, SHVR, 10949, 36, 304.138889, ZIC, 1911, 4, 477.750000, 
n500_90, 000604, 309, 310, SHVR, 11129, 36, 309.138889, ZIC, 1911, 4, 477.750000, 
n500_90, 000604, 309, 310, SHVR, 11132, 36, 309.222222, ZIC, 1911, 4, 477.750000, 
n500_90, 000604, 307, 310, SHVR, 11223, 36, 311.750000, ZIC, 1911, 4, 477.750000, 
n500_90, 000604, 309, 310, SHVR, 11251, 36, 312.527778, ZIC, 1911, 4, 477.750000, 
n500_90, 000604, 309, 310, SHVR, 11393, 36, 316.472222, ZIC, 1911, 4, 477.750000, 
n500_90, 000605, 308, 310, SHVR, 11408, 36, 316.888889, ZIC, 1911, 4, 477.750000, 
n500_90, 000605, 309, 310, SHVR, 11562, 36, 321.166667, ZIC, 1911, 4, 477.750000, 
n500_90, 000606, 300, 310, SHVR, 11640, 36, 323.333333, ZIC, 1911, 4, 477.750000, 
n500_90, 000611, 300, 310, SHVR, 11706, 36, 325.166667, ZIC, 1911, 4, 477.750000, 
n500_90, 000615, 300, 310, SHVR, 11706, 36, 325.166667, ZIC, 1964, 4, 491.000000, 
n500_90, 000663, 314, 316, SHVR, 11873, 36, 329.805556, ZIC, 1964, 4, 491.000000, 
n500_90, 000663, 314, 317, SHVR, 11879, 36, 329.972222, ZIC, 2087, 4, 521.750000, 
n500_90, 000663, 316, 318, SHVR, 11945, 36, 331.805556, ZIC, 2087, 4, 521.750000, 
n500_90, 000664, 315, 318, SHVR, 12125, 36, 336.805556, ZIC, 2087, 4, 521.750000, 
n500_90, 000664, 315, 318, SHVR, 12140, 36, 337.222222, ZIC, 2087, 4, 521.750000, 
n500_90, 000664, 315, 317, SHVR, 12218, 36, 339.388889, ZIC, 2087, 4, 521.750000, 
n500_90, 000664, 315, 317, SHVR, 12372, 36, 343.666667, ZIC, 2087, 4, 521.750000, 
n500_90, 000664, 312, 316, SHVR, 12488, 36, 346.888889, ZIC, 2087, 4, 521.750000, 
n500_90, 000664, 314, 316, SHVR, 12493, 36, 347.027778, ZIC, 2135, 4, 533.750000, 
n500_90, 000664, 312, 316, SHVR, 12534, 36, 348.166667, ZIC, 2135, 4, 533.750000, 
n500_90, 000665, 287, 313, SHVR, 12676, 36, 352.111111, ZIC, 2135, 4, 533.750000, 
n500_90, 000668, 309, 310, SHVR, 12679, 36, 352.194444, ZIC, 2135, 4, 533.750000, 
n500_90, 000669, 308, 310, SHVR, 12783, 36, 355.083333, ZIC, 2135, 4, 533.750000, 
n500_90, 000669, 305, 310, SHVR, 12874, 36, 357.611111, ZIC, 2135, 4, 533.750000, 
n500_90, 000672, 300, 310, SHVR, 12902, 36, 358.388889, ZIC, 2135, 4, 533.750000, 
n500_90, 000721, 53, 355, SHVR, 12946, 36, 359.611111, ZIC, 2220, 4, 555.000000, 
n500_90, 000722, 321, 323, SHVR, 12961, 36, 360.027778, ZIC, 2220, 4, 555.000000, 
n500_90, 000722, 321, 324, SHVR, 13039, 36, 362.194444, ZIC, 2220, 4, 555.000000, 
n500_90, 000722, 321, 324, SHVR, 13193, 36, 366.472222, ZIC, 2220, 4, 555.000000, 
n500_90, 000722, 322, 324, SHVR, 13284, 36, 369.000000, ZIC, 2220, 4, 555.000000, 
n500_90, 000723, 321, 323, SHVR, 13464, 36, 374.000000, ZIC, 2220, 4, 555.000000, 
n500_90, 000723, 322, 324, SHVR, 13505, 36, 375.138889, ZIC, 2220, 4, 555.000000, 
n500_90, 000723, 322, 324, SHVR, 13609, 36, 378.027778, ZIC, 2220, 4, 555.000000, 
n500_90, 000723, 322, 324, SHVR, 13637, 36, 378.805556, ZIC, 2220, 4, 555.000000, 
n500_90, 000723, 317, 323, SHVR, 13703, 36, 380.638889, ZIC, 2220, 4, 555.000000, 
n500_90, 000723, 317, 323, SHVR, 13715, 36, 380.972222, ZIC, 2261, 4, 565.250000, 
n500_90, 000724, 319, 321, SHVR, 13831, 36, 384.194444, ZIC, 2261, 4, 565.250000, 
n500_90, 000724, 313, 320, SHVR, 13998, 36, 388.833333, ZIC, 2261, 4, 565.250000, 
n500_90, 000726, 313, 316, SHVR, 14140, 36, 392.777778, ZIC, 2261, 4, 565.250000, 
n500_90, 000727, 300, 314, SHVR, 14143, 36, 392.861111, ZIC, 2261, 4, 565.250000, 
n500_90, 000782, 72, 310, SHVR, 14143, 36, 392.861111, ZIC, 2314, 4, 578.500000, 
n500_90, 000784, 106, 310, SHVR, 14143, 36, 392.861111, ZIC, 2443, 4, 610.750000, 
n500_90, 000796, 309, 310, SHVR, 14234, 36, 395.388889, ZIC, 2443, 4, 610.750000, 
n500_90, 000796, 309, 310, SHVR, 14376, 36, 399.333333, ZIC, 2443, 4, 610.750000, 
n500_90, 000796, 309, 310, SHVR, 14543, 36, 403.972222, ZIC, 2443, 4, 610.750000, 
n500_90, 000796, 309, 310, SHVR, 14558, 36, 404.388889, ZIC, 2443, 4, 610.750000, 
n500_90, 000796, 309, 310, SHVR, 14599, 36, 405.527778, ZIC, 2443, 4, 610.750000, 
n500_90, 000797, 309, 310, SHVR, 14753, 36, 409.805556, ZIC, 2443, 4, 610.750000, 
n500_90, 000797, 306, 310, SHVR, 14933, 36, 414.805556, ZIC, 2443, 4, 610.750000, 
n500_90, 000798, 309, 310, SHVR, 15011, 36, 416.972222, ZIC, 2443, 4, 610.750000, 
n500_90, 000798, 309, 310, SHVR, 15127, 36, 420.194444, ZIC, 2443, 4, 610.750000, 
n500_90, 000798, 309, 310, SHVR, 15130, 36, 420.277778, ZIC, 2443, 4, 610.750000, 
n500_90, 000799, 309, 310, SHVR, 15234, 36, 423.166667, ZIC, 2443, 4, 610.750000, 
n500_90, 000799, 309, 310, SHVR, 15262, 36, 423.944444, ZIC, 2443, 4, 610.750000, 
n500_90, 000803, 300, 310, SHVR, 15328, 36, 425.777778, ZIC, 2443, 4, 610.750000, 
n500_90, 000841, 245, 314, SHVR, 15330, 36, 425.833333, ZIC, 2570, 4, 642.500000, 
n500_90, 000844, 290, 310, SHVR, 15330, 36, 425.833333, ZIC, 2623, 4, 655.750000, 
n500_90, 000845, 309, 310, SHVR, 15446, 36, 429.055556, ZIC, 2623, 4, 655.750000, 
n500_90, 000845, 309, 310, SHVR, 15512, 36, 430.888889, ZIC, 2623, 4, 655.750000, 
n500_90, 000845, 309, 310, SHVR, 15527, 36, 431.305556, ZIC, 2623, 4, 655.750000, 
n500_90, 000846, 309, 310, SHVR, 15669, 36, 435.250000, ZIC, 2623, 4, 655.750000, 
n500_90, 000846, 309, 310, SHVR, 15836, 36, 439.888889, ZIC, 2623, 4, 655.750000, 
n500_90, 000846, 309, 310, SHVR, 15990, 36, 444.166667, ZIC, 2623, 4, 655.750000, 
n500_90, 000846, 309, 310, SHVR, 15993, 36, 444.250000, ZIC, 2623, 4, 655.750000, 
n500_90, 000846, 309, 310, SHVR, 16071, 36, 446.416667, ZIC, 2623, 4, 655.750000, 
n500_90, 000846, 309, 310, SHVR, 16162, 36, 448.944444, ZIC, 2623, 4, 655.750000, 
n500_90, 000846, 309, 310, SHVR, 16266, 36, 451.833333, ZIC, 2623, 4, 655.750000, 
n500_90, 000846, 305, 310, SHVR, 16307, 36, 452.972222, ZIC, 2623, 4, 655.750000, 
n500_90, 000848, 309, 310, SHVR, 16487, 36, 457.972222, ZIC, 2623, 4, 655.750000, 
n500_90, 000851, 300, 310, SHVR, 16515, 36, 458.750000, ZIC, 2623, 4, 655.750000, 
n500_90, 000903, 318, 320, SHVR, 16669, 36, 463.027778, ZIC, 2623, 4, 655.750000, 
n500_90, 000903, 317, 319, SHVR, 16735, 36, 464.861111, ZIC, 2623, 4, 655.750000, 
n500_90, 000903, 316, 318, SHVR, 16826, 36, 467.388889, ZIC, 2623, 4, 655.750000, 
n500_90, 000904, 316, 318, SHVR, 16993, 36, 472.027778, ZIC, 2623, 4, 655.750000, 
n500_90, 000904, 313, 318, SHVR, 17034, 36, 473.166667, ZIC, 2623, 4, 655.750000, 
n500_90, 000904, 313, 315, SHVR, 17138, 36, 476.055556, ZIC, 2623, 4, 655.750000, 
n500_90, 000904, 313, 314, SHVR, 17216, 36, 478.222222, ZIC, 2623, 4, 655.750000, 
n500_90, 000904, 312, 314, SHVR, 17219, 36, 478.305556, ZIC, 2623, 4, 655.750000, 
n500_90, 000904, 307, 313, SHVR, 17335, 36, 481.527778, ZIC, 2623, 4, 655.750000, 
n500_90, 000905, 308, 310, SHVR, 17363, 36, 482.305556, ZIC, 2623, 4, 655.750000, 
n500_90, 000906, 309, 310, SHVR, 17505, 36, 486.250000, ZIC, 2623, 4, 655.750000, 
n500_90, 000907, 300, 310, SHVR, 17520, 36, 486.666667, ZIC, 2623, 4, 655.750000, 
n500_90, 000910, 305, 310, SHVR, 17520, 36, 486.666667, ZIC, 2752, 4, 688.000000, 
n500_90, 000915, 300, 310, SHVR, 17700, 36, 491.666667, ZIC, 2752, 4, 688.000000, 
n500_90, 000919, 300, 310, SHVR, 17700, 36, 491.666667, ZIC, 2805, 4, 701.250000, 
n500_90, 000962, 356, 358, SHVR, 17816, 36, 494.888889, ZIC, 2805, 4, 701.250000, 
n500_90, 000962, 356, 358, SHVR, 17907, 36, 497.416667, ZIC, 2805, 4, 701.250000, 
n500_90, 000962, 354, 357, SHVR, 18011, 36, 500.305556, ZIC, 2805, 4, 701.250000, 
n500_90, 000963, 353, 355, SHVR, 18191, 36, 505.305556, ZIC, 2805, 4, 701.250000, 
n500_90, 000963, 352, 354, SHVR, 18257, 36, 507.138889, ZIC, 2805, 4, 701.250000, 
n500_90, 000963, 352, 354, SHVR, 18399, 36, 511.083333, ZIC, 2805, 4, 701.250000, 
n500_90, 000963, 349, 353, SHVR, 18477, 36, 513.250000, ZIC, 2805, 4, 701.250000, 
n500_90, 000963, 348, 350, SHVR, 18631, 36, 517.527778, ZIC, 2805, 4, 701.250000, 
n500_90, 000963, 338, 349, SHVR, 18672, 36, 518.666667, ZIC, 2805, 4, 701.250000, 
n500_90, 000964, 313, 345, SHVR, 18672, 36, 518.666667, ZIC, 2833, 4, 708.250000, 
n500_90, 000964, 313, 346, SHVR, 18707, 36, 519.638889, ZIC, 2927, 4, 731.750000, 
n500_90, 000966, 321, 323, SHVR, 18719, 36, 519.972222, ZIC, 2968, 4, 742.000000, 
n500_90, 000966, 320, 322, SHVR, 18734, 36, 520.388889, ZIC, 2968, 4, 742.000000, 
n500_90, 000967, 313, 321, SHVR, 18901, 36, 525.027778, ZIC, 2968, 4, 742.000000, 
n500_90, 000969, 300, 314, SHVR, 18904, 36, 525.111111, ZIC, 2968, 4, 742.000000, 
n500_90, 001021, 15, 314, SHVR, 18907, 36, 525.194444, ZIC, 3018, 4, 754.500000, 
n500_90, 001025, 131, 310, SHVR, 18907, 36, 525.194444, ZIC, 3147, 4, 786.750000, 
n500_90, 001036, 309, 310, SHVR, 19074, 36, 529.833333, ZIC, 3147, 4, 786.750000, 
n500_90, 001036, 309, 310, SHVR, 19216, 36, 533.777778, ZIC, 3147, 4, 786.750000, 
n500_90, 001036, 309, 310, SHVR, 19370, 36, 538.055556, ZIC, 3147, 4, 786.750000, 
n500_90, 001036, 309, 310, SHVR, 19486, 36, 541.277778, ZIC, 3147, 4, 786.750000, 
n500_90, 001037, 309, 310, SHVR, 19564, 36, 543.444444, ZIC, 3147, 4, 786.750000, 
n500_90, 001037, 307, 310, SHVR, 19655, 36, 545.972222, ZIC, 3147, 4, 786.750000, 
n500_90, 001037, 309, 310, SHVR, 19670, 36, 546.388889, ZIC, 3147, 4, 786.750000, 
n500_90, 001037, 309, 310, SHVR, 19698, 36, 547.166667, ZIC, 3147, 4, 786.750000, 
n500_90, 001037, 309, 310, SHVR, 19878, 36, 552.166667, ZIC, 3147, 4, 786.750000, 
n500_90, 001038, 308, 310, SHVR, 19944, 36, 554.000000, ZIC, 3147, 4, 786.750000, 
n500_90, 001038, 307, 310, SHVR, 19985, 36, 555.138889, ZIC, 3147, 4, 786.750000, 
n500_90, 001039, 309, 310, SHVR, 19988, 36, 555.222222, ZIC, 3147, 4, 786.750000, 
n500_90, 001040, 300, 310, SHVR, 20092, 36, 558.111111, ZIC, 3147, 4, 786.750000, 
n500_90, 001083, 331, 338, SHVR, 20186, 36, 560.722222, ZIC, 3169, 4, 792.250000, 
n500_90, 001084, 334, 336, SHVR, 20211, 36, 561.416667, ZIC, 3273, 4, 818.250000, 
n500_90, 001084, 335, 337, SHVR, 20378, 36, 566.055556, ZIC, 3273, 4, 818.250000, 
n500_90, 001084, 334, 336, SHVR, 20444, 36, 567.888889, ZIC, 3273, 4, 818.250000, 
n500_90, 001084, 333, 335, SHVR, 20472, 36, 568.666667, ZIC, 3273, 4, 818.250000, 
n500_90, 001084, 332, 334, SHVR, 20550, 36, 570.833333, ZIC, 3273, 4, 818.250000, 
n500_90, 001084, 332, 334, SHVR, 20704, 36, 575.111111, ZIC, 3273, 4, 818.250000, 
n500_90, 001084, 330, 333, SHVR, 20846, 36, 579.055556, ZIC, 3273, 4, 818.250000, 
n500_90, 001084, 327, 331, SHVR, 21026, 36, 584.055556, ZIC, 3273, 4, 818.250000, 
n500_90, 001085, 327, 329, SHVR, 21067, 36, 585.194444, ZIC, 3273, 4, 818.250000, 
