B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 6
B05, Trade, 80.300, 310, S18, B05, 1
S17, Trade, 240.400, 310, S17, B14, 1
S17, Trade, 301.100, 310, B10, S17, 1
S17, Trade, 363.550, 310, S17, B10, 1
S17, Trade, 424.475, 310, S17, B12, 1
S17, Trade, 483.725, 310, S17, B15, 1
S18, 1
S18, Trade, 80.300, 310, S18, B05, 1
S19, 8
S19, Trade, 64.200, 311, B07, S19, 1
S19, Trade, 122.175, 310, S19, B15, 1
S19, Trade, 241.950, 310, S19, B06, 1
S19, Trade, 300.325, 312, S19, B14, 1
S19, Trade, 364.225, 310, S19, B11, 1
S19, Trade, 421.300, 310, S19, B16, 1
S19, Trade, 480.875, 310, S19, B16, 1
S19, Trade, 543.750, 310, S19, B16, 1
