B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 4
B05, Trade, 207.450, 310, S07, B05, 1
B11, Trade, 541.625, 362, B11, S01, 1
B12, 9
B12, Trade, 62.350, 310, S00, B12, 1
B12, Trade, 128.325, 310, S05, B12, 1
B12, Trade, 181.600, 315, B12, S01, 1
B12, Trade, 243.700, 310, S15, B12, 1
B12, Trade, 309.200, 310, S00, B12, 1
B12, Trade, 365.750, 310, S17, B12, 1
B12, Trade, 423.975, 310, S08, B12, 1
B12, Trade, 482.900, 310, S07, B12, 1
B12, Trade, 543.525, 366, B12, S11, 1
B13, 9
B13, Trade, 62.900, 310, S18, B13, 1
B13, Trade, 127.450, 310, S16, B13, 1
B13, Trade, 182.225, 313, S02, B13, 1
B13, Trade, 246.625, 310, S09, B13, 1
B13, Trade, 303.300, 317, B13, S11, 1
B13, Trade, 367.575, 310, S03, B13, 1
B13, Trade, 424.500, 310, S07, B13, 1
B13, Trade, 483.000, 310, S09, B13, 1
B13, Trade, 541.750, 362, B13, S12, 1
B14, 9
B14, Trade, 62.375, 310, S17, B14, 1
B14, Trade, 122.175, 311, S18, B14, 1
B14, Trade, 187.375, 310, S14, B14, 1
B14, Trade, 243.100, 310, S17, B14, 1
B14, Trade, 300.975, 363, S07, B14, 1
B14, Trade, 365.225, 310, S00, B14, 1
B14, Trade, 421.775, 325, S14, B14, 1
B14, Trade, 482.050, 310, S18, B14, 1
B14, Trade, 547.650, 335, S17, B14, 1
B15, 9
B15, Trade, 62.575, 310, S11, B15, 1
B15, Trade, 121.525, 316, S15, B15, 1
B15, Trade, 181.425, 318, S09, B15, 1
B15, Trade, 243.975, 310, S02, B15, 1
B15, Trade, 301.200, 362, S05, B15, 1
B15, Trade, 361.475, 325, S02, B15, 1
B15, Trade, 427.350, 310, S09, B15, 1
B15, Trade, 481.450, 310, S15, B15, 1
B15, Trade, 540.575, 418, B15, S13, 1
B16, 9
B16, Trade, 64.450, 310, S16, B16, 1
B16, Trade, 126.775, 310, S00, B16, 1
B16, Trade, 182.600, 312, B16, S18, 1
B16, Trade, 244.975, 310, S05, B16, 1
B16, Trade, 303.450, 317, B16, S12, 1
B16, Trade, 366.825, 310, S18, B16, 1
B16, Trade, 424.000, 310, S00, B16, 1
B16, Trade, 482.975, 310, S08, B16, 1
B16, Trade, 543.350, 367, B16, S09, 1
B17, 9
B17, Trade, 62.875, 310, S15, B17, 1
B17, Trade, 123.975, 310, S11, B17, 1
B17, Trade, 181.975, 313, S05, B17, 1
B17, Trade, 243.900, 310, S11, B17, 1
B17, Trade, 302.750, 318, S08, B17, 1
B17, Trade, 379.675, 315, B17, S04, 1
B17, Trade, 423.900, 310, S18, B17, 1
B17, Trade, 484.425, 310, S16, B17, 1
B17, Trade, 542.800, 365, B17, S04, 1
B18, 9
B18, Trade, 64.550, 310, S05, B18, 1
B18, Trade, 127.150, 310, S09, B18, 1
B18, Trade, 182.125, 313, B18, S03, 1
B18, Trade, 247.900, 310, S10, B18, 1
B18, Trade, 302.650, 318, B18, S14, 1
B18, Trade, 369.425, 310, S16, B18, 1
B18, Trade, 427.600, 310, S10, B18, 1
B18, Trade, 484.575, 310, S03, B18, 1
B18, Trade, 540.525, 356, B18, S06, 1
B19, 9
B19, Trade, 65.300, 310, S10, B19, 1
B19, Trade, 123.375, 310, S14, B19, 1
B19, Trade, 181.750, 315, S10, B19, 1
B19, Trade, 246.900, 310, S16, B19, 1
B19, Trade, 303.675, 314, B19, S13, 1
B19, Trade, 365.675, 310, S07, B19, 1
B19, Trade, 429.100, 310, S16, B19, 1
B19, Trade, 484.525, 310, S10, B19, 1
B19, Trade, 543.875, 363, B19, S05, 1
S00, 9
S00, Trade, 62.350, 310, S00, B12, 1
S00, Trade, 126.775, 310, S00, B16, 1
S00, Trade, 183.600, 310, S00, B10, 1
S00, Trade, 243.875, 310, S00, B11, 1
S00, Trade, 309.200, 310, S00, B12, 1
S00, Trade, 365.225, 310, S00, B14, 1
S00, Trade, 424.000, 310, S00, B16, 1
S00, Trade, 493.950, 310, S00, B06, 1
S00, Trade, 545.450, 351, B08, S00, 1
S01, 2
S01, Trade, 181.600, 315, B12, S01, 1
S01, Trade, 541.625, 362, B11, S01, 1
S02, 8
S02, Trade, 70.250, 310, S02, B07, 1
S02, Trade, 182.225, 313, S02, B13, 1
S02, Trade, 243.975, 310, S02, B15, 1
S02, Trade, 349.475, 310, S02, B05, 1
S02, Trade, 361.475, 325, S02, B15, 1
S02, Trade, 424.325, 310, S02, B07, 1
S02, Trade, 484.175, 310, S02, B11, 1
S02, Trade, 546.975, 338, B07, S02, 1
S03, 9
S03, Trade, 63.100, 310, S03, B11, 1
S03, Trade, 123.250, 310, S03, B08, 1
S03, Trade, 182.125, 313, B18, S03, 1
S03, Trade, 243.075, 310, S03, B08, 1
S03, Trade, 308.200, 310, S03, B06, 1
S03, Trade, 367.575, 310, S03, B13, 1
S03, Trade, 424.225, 310, S03, B09, 1
S03, Trade, 484.575, 310, S03, B18, 1
S03, Trade, 552.475, 310, S03, B06, 1
S04, 2
S04, Trade, 379.675, 315, B17, S04, 1
S04, Trade, 542.800, 365, B17, S04, 1
S05, 9
S05, Trade, 64.550, 310, S05, B18, 1
S05, Trade, 128.325, 310, S05, B12, 1
S05, Trade, 181.975, 313, S05, B17, 1
S05, Trade, 244.975, 310, S05, B16, 1
S05, Trade, 301.200, 362, S05, B15, 1
S05, Trade, 365.875, 310, S05, B09, 1
S05, Trade, 424.975, 310, S05, B10, 1
S05, Trade, 483.100, 310, S05, B10, 1
S05, Trade, 543.875, 363, B19, S05, 1
S06, 1
S06, Trade, 540.525, 356, B18, S06, 1
S07, 8
S07, Trade, 63.050, 310, S07, B10, 1
S07, Trade, 123.875, 310, S07, B10, 1
S07, Trade, 207.450, 310, S07, B05, 1
S07, Trade, 245.100, 310, S07, B07, 1
S07, Trade, 300.975, 363, S07, B14, 1
S07, Trade, 365.675, 310, S07, B19, 1
S07, Trade, 424.500, 310, S07, B13, 1
S07, Trade, 482.900, 310, S07, B12, 1
S08, 9
S08, Trade, 63.975, 310, S08, B06, 1
S08, Trade, 124.525, 310, S08, B11, 1
S08, Trade, 182.050, 313, B08, S08, 1
S08, Trade, 244.825, 310, S08, B10, 1
S08, Trade, 302.750, 318, S08, B17, 1
S08, Trade, 369.750, 310, S08, B05, 1
S08, Trade, 423.975, 310, S08, B12, 1
S08, Trade, 482.975, 310, S08, B16, 1
S08, Trade, 543.175, 367, S08, B10, 1
S09, 8
S09, Trade, 62.475, 310, S09, B08, 1
S09, Trade, 127.150, 310, S09, B18, 1
S09, Trade, 181.425, 318, S09, B15, 1
S09, Trade, 246.625, 310, S09, B13, 1
S09, Trade, 366.400, 310, S09, B08, 1
S09, Trade, 427.350, 310, S09, B15, 1
S09, Trade, 483.000, 310, S09, B13, 1
S09, Trade, 543.350, 367, B16, S09, 1
S10, 8
S10, Trade, 65.300, 310, S10, B19, 1
S10, Trade, 123.950, 310, S10, B07, 1
S10, Trade, 181.750, 315, S10, B19, 1
S10, Trade, 247.900, 310, S10, B18, 1
S10, Trade, 303.200, 318, S10, B10, 1
S10, Trade, 366.900, 310, S10, B10, 1
S10, Trade, 427.600, 310, S10, B18, 1
S10, Trade, 484.525, 310, S10, B19, 1
S11, 9
S11, Trade, 62.575, 310, S11, B15, 1
S11, Trade, 123.975, 310, S11, B17, 1
S11, Trade, 183.250, 310, B09, S11, 1
S11, Trade, 243.900, 310, S11, B17, 1
S11, Trade, 303.300, 317, B13, S11, 1
S11, Trade, 366.600, 310, S11, B11, 1
S11, Trade, 426.425, 310, S11, B08, 1
S11, Trade, 483.175, 310, S11, B07, 1
S11, Trade, 543.525, 366, B12, S11, 1
S12, 4
S12, Trade, 140.000, 310, S12, B06, 1
S12, Trade, 303.450, 317, B16, S12, 1
S12, Trade, 511.375, 323, B09, S12, 1
S12, Trade, 541.750, 362, B13, S12, 1
S13, 2
S13, Trade, 303.675, 314, B19, S13, 1
S13, Trade, 540.575, 418, B15, S13, 1
S14, 8
S14, Trade, 64.525, 310, S14, B09, 1
S14, Trade, 123.375, 310, S14, B19, 1
S14, Trade, 187.375, 310, S14, B14, 1
S14, Trade, 260.800, 310, S14, B06, 1
S14, Trade, 302.650, 318, B18, S14, 1
S14, Trade, 362.500, 312, S14, B06, 1
S14, Trade, 421.775, 325, S14, B14, 1
S14, Trade, 486.125, 310, S14, B05, 1
S15, 8
S15, Trade, 62.875, 310, S15, B17, 1
S15, Trade, 121.525, 316, S15, B15, 1
S15, Trade, 181.825, 315, B11, S15, 1
S15, Trade, 243.700, 310, S15, B12, 1
S15, Trade, 302.525, 319, B11, S15, 1
S15, Trade, 367.150, 310, S15, B07, 1
S15, Trade, 455.725, 310, S15, B06, 1
S15, Trade, 481.450, 310, S15, B15, 1
S16, 8
S16, Trade, 64.450, 310, S16, B16, 1
S16, Trade, 127.450, 310, S16, B13, 1
S16, Trade, 191.025, 310, S16, B06, 1
S16, Trade, 246.900, 310, S16, B19, 1
S16, Trade, 303.650, 316, B07, S16, 1
S16, Trade, 369.425, 310, S16, B18, 1
S16, Trade, 429.100, 310, S16, B19, 1
S16, Trade, 484.425, 310, S16, B17, 1
S17, 9
S17, Trade, 62.375, 310, S17, B14, 1
S17, Trade, 127.100, 310, S17, B09, 1
S17, Trade, 184.200, 310, S17, B07, 1
S17, Trade, 243.100, 310, S17, B14, 1
S17, Trade, 303.025, 317, B08, S17, 1
S17, Trade, 365.750, 310, S17, B12, 1
S17, Trade, 424.275, 310, S17, B11, 1
S17, Trade, 483.150, 310, S17, B08, 1
S17, Trade, 547.650, 335, S17, B14, 1
S18, 8
S18, Trade, 62.900, 310, S18, B13, 1
S18, Trade, 122.175, 311, S18, B14, 1
S18, Trade, 182.600, 312, B16, S18, 1
S18, Trade, 246.650, 310, S18, B09, 1
S18, Trade, 303.350, 317, B09, S18, 1
S18, Trade, 366.825, 310, S18, B16, 1
S18, Trade, 423.900, 310, S18, B17, 1
S18, Trade, 482.050, 310, S18, B14, 1
S19, 1
S19, Trade, 541.575, 363, B09, S19, 1
