B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 546.800, 310, S17, B05, 1
B14, Trade, 480.975, 313, S17, B14, 1
B14, Trade, 540.575, 374, S08, B14, 1
B15, 9
B15, Trade, 65.300, 310, S04, B15, 1
B15, Trade, 120.975, 310, S05, B15, 1
B15, Trade, 182.500, 324, S19, B15, 1
B15, Trade, 240.475, 346, S07, B15, 1
B15, Trade, 302.025, 310, S16, B15, 1
B15, Trade, 365.050, 310, S00, B15, 1
B15, Trade, 431.000, 310, S12, B15, 1
B15, Trade, 481.475, 310, S12, B15, 1
B15, Trade, 544.700, 316, S09, B15, 1
B16, 9
B16, Trade, 67.950, 314, S15, B16, 1
B16, Trade, 133.850, 311, S13, B16, 1
B16, Trade, 180.525, 357, B16, S12, 1
B16, Trade, 249.625, 310, S01, B16, 1
B16, Trade, 304.500, 310, S04, B16, 1
B16, Trade, 382.675, 313, S19, B16, 1
B16, Trade, 448.050, 313, S15, B16, 1
B16, Trade, 483.275, 310, S19, B16, 1
B16, Trade, 542.725, 318, B16, S04, 1
B17, 9
B17, Trade, 68.250, 314, B17, S09, 1
B17, Trade, 133.950, 311, S15, B17, 1
B17, Trade, 186.175, 311, B17, S05, 1
B17, Trade, 249.025, 310, S15, B17, 1
B17, Trade, 305.475, 311, S18, B17, 1
B17, Trade, 382.250, 312, S13, B17, 1
B17, Trade, 438.750, 312, S13, B17, 1
B17, Trade, 484.450, 312, B17, S15, 1
B17, Trade, 541.800, 318, B17, S12, 1
B18, 9
B18, Trade, 60.550, 310, S12, B18, 1
B18, Trade, 120.725, 310, S12, B18, 1
B18, Trade, 180.800, 356, B18, S15, 1
B18, Trade, 244.050, 310, S16, B18, 1
B18, Trade, 303.275, 310, S17, B18, 1
B18, Trade, 360.525, 345, S17, B18, 1
B18, Trade, 423.125, 310, S01, B18, 1
B18, Trade, 480.675, 313, S05, B18, 1
B18, Trade, 541.500, 329, S01, B18, 1
B19, 7
B19, Trade, 63.225, 310, S19, B19, 1
B19, Trade, 120.175, 332, B19, S18, 1
B19, Trade, 181.675, 310, S04, B19, 1
B19, Trade, 301.725, 335, B19, S03, 1
B19, Trade, 365.000, 310, S01, B19, 1
B19, Trade, 495.325, 314, B19, S09, 1
B19, Trade, 543.600, 317, B19, S10, 1
S00, 9
S00, Trade, 60.375, 310, S00, B13, 1
S00, Trade, 124.925, 310, S00, B11, 1
S00, Trade, 180.400, 310, S00, B06, 1
S00, Trade, 240.550, 338, B07, S00, 1
S00, Trade, 301.450, 338, B10, S00, 1
S00, Trade, 365.050, 310, S00, B15, 1
S00, Trade, 420.400, 310, B09, S00, 1
S00, Trade, 482.175, 310, S00, B06, 1
S00, Trade, 540.650, 338, B07, S00, 1
S01, 9
S01, Trade, 60.975, 310, S01, B06, 1
S01, Trade, 121.575, 310, S01, B12, 1
S01, Trade, 186.300, 312, S01, B10, 1
S01, Trade, 249.625, 310, S01, B16, 1
S01, Trade, 303.575, 310, S01, B13, 1
S01, Trade, 365.000, 310, S01, B19, 1
S01, Trade, 423.125, 310, S01, B18, 1
S01, Trade, 480.650, 312, S01, B12, 1
S01, Trade, 541.500, 329, S01, B18, 1
S02, 2
S02, Trade, 484.800, 311, B08, S02, 1
S02, Trade, 540.850, 325, B06, S02, 1
S03, 2
S03, Trade, 301.725, 335, B19, S03, 1
S03, Trade, 361.525, 325, B06, S03, 1
S04, 9
S04, Trade, 65.300, 310, S04, B15, 1
S04, Trade, 120.375, 310, S04, B14, 1
S04, Trade, 181.675, 310, S04, B19, 1
S04, Trade, 240.325, 351, B08, S04, 1
S04, Trade, 304.500, 310, S04, B16, 1
S04, Trade, 360.325, 338, B07, S04, 1
S04, Trade, 420.925, 310, S04, B14, 1
S04, Trade, 481.275, 310, S04, B07, 1
S04, Trade, 542.725, 318, B16, S04, 1
S05, 9
S05, Trade, 62.175, 310, S05, B14, 1
S05, Trade, 120.975, 310, S05, B15, 1
S05, Trade, 186.175, 311, B17, S05, 1
S05, Trade, 244.175, 310, S05, B12, 1
S05, Trade, 300.550, 367, S05, B14, 1
S05, Trade, 362.600, 319, S05, B10, 1
S05, Trade, 421.075, 310, S05, B06, 1
S05, Trade, 480.675, 313, S05, B18, 1
S05, Trade, 548.125, 310, S05, B12, 1
S06, 1
S06, Trade, 70.625, 315, B08, S06, 1
S07, 9
S07, Trade, 60.575, 310, S07, B09, 1
S07, Trade, 122.075, 310, S07, B07, 1
S07, Trade, 182.675, 336, S07, B11, 1
S07, Trade, 240.475, 346, S07, B15, 1
S07, Trade, 303.425, 310, S07, B12, 1
S07, Trade, 360.925, 345, S07, B12, 1
S07, Trade, 420.900, 310, S07, B13, 1
S07, Trade, 480.950, 312, B09, S07, 1
S07, Trade, 543.125, 318, S07, B11, 1
S08, 2
S08, Trade, 300.925, 341, B08, S08, 1
S08, Trade, 540.575, 374, S08, B14, 1
S09, 5
S09, Trade, 68.250, 314, B17, S09, 1
S09, Trade, 180.150, 338, B07, S09, 1
S09, Trade, 300.300, 335, S09, B07, 1
S09, Trade, 495.325, 314, B19, S09, 1
S09, Trade, 544.700, 316, S09, B15, 1
S10, 2
S10, Trade, 180.875, 349, B09, S10, 1
S10, Trade, 543.600, 317, B19, S10, 1
S11, 2
S11, Trade, 240.200, 414, B13, S11, 1
S11, Trade, 360.725, 340, S11, B14, 1
S12, 9
S12, Trade, 60.550, 310, S12, B18, 1
S12, Trade, 120.725, 310, S12, B18, 1
S12, Trade, 180.525, 357, B16, S12, 1
S12, Trade, 247.850, 310, S12, B11, 1
S12, Trade, 300.275, 310, S12, B06, 1
S12, Trade, 360.625, 331, B08, S12, 1
S12, Trade, 431.000, 310, S12, B15, 1
S12, Trade, 481.475, 310, S12, B15, 1
S12, Trade, 541.800, 318, B17, S12, 1
S13, 8
S13, Trade, 61.575, 310, S13, B07, 1
S13, Trade, 133.850, 311, S13, B16, 1
S13, Trade, 180.275, 426, B14, S13, 1
S13, Trade, 240.250, 426, B14, S13, 1
S13, Trade, 306.175, 311, S13, B11, 1
S13, Trade, 382.250, 312, S13, B17, 1
S13, Trade, 438.750, 312, S13, B17, 1
S13, Trade, 563.275, 310, S13, B08, 1
S14, 2
S14, Trade, 66.725, 314, S14, B11, 1
S14, Trade, 488.325, 316, S14, B10, 1
S15, 8
S15, Trade, 67.950, 314, S15, B16, 1
S15, Trade, 133.950, 311, S15, B17, 1
S15, Trade, 180.800, 356, B18, S15, 1
S15, Trade, 249.025, 310, S15, B17, 1
S15, Trade, 360.300, 414, B13, S15, 1
S15, Trade, 448.050, 313, S15, B16, 1
S15, Trade, 484.450, 312, B17, S15, 1
S15, Trade, 541.200, 338, S15, B13, 1
S16, 9
S16, Trade, 62.075, 310, S16, B12, 1
S16, Trade, 120.200, 325, B06, S16, 1
S16, Trade, 180.300, 351, B08, S16, 1
S16, Trade, 244.050, 310, S16, B18, 1
S16, Trade, 302.025, 310, S16, B15, 1
S16, Trade, 361.275, 330, B09, S16, 1
S16, Trade, 422.875, 310, S16, B11, 1
S16, Trade, 482.550, 310, S16, B13, 1
S16, Trade, 541.000, 312, B10, S16, 1
S17, 9
S17, Trade, 60.925, 310, S17, B10, 1
S17, Trade, 123.475, 310, S17, B13, 1
S17, Trade, 181.725, 310, S17, B12, 1
S17, Trade, 243.375, 310, S17, B06, 1
S17, Trade, 303.275, 310, S17, B18, 1
S17, Trade, 360.525, 345, S17, B18, 1
S17, Trade, 422.400, 310, S17, B12, 1
S17, Trade, 480.975, 313, S17, B14, 1
S17, Trade, 546.800, 310, S17, B05, 1
S18, 6
S18, Trade, 120.175, 332, B19, S18, 1
S18, Trade, 181.050, 347, S18, B13, 1
S18, Trade, 305.475, 311, S18, B17, 1
S18, Trade, 361.225, 344, B11, S18, 1
S18, Trade, 420.350, 339, B08, S18, 1
S18, Trade, 483.300, 312, S18, B11, 1
S19, 8
S19, Trade, 63.225, 310, S19, B19, 1
S19, Trade, 132.700, 311, S19, B08, 1
S19, Trade, 182.500, 324, S19, B15, 1
S19, Trade, 300.975, 338, B09, S19, 1
S19, Trade, 382.675, 313, S19, B16, 1
S19, Trade, 420.375, 338, B07, S19, 1
S19, Trade, 483.275, 310, S19, B16, 1
S19, Trade, 540.375, 313, S19, B09, 1
