B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 6
B05, Trade, 95.650, 310, S15, B05, 1
B15, Trade, 241.275, 310, S16, B15, 1
B15, Trade, 302.625, 310, S10, B15, 1
B15, Trade, 361.650, 310, B15, S06, 1
B15, Trade, 424.425, 326, B15, S00, 1
B15, Trade, 482.000, 310, B15, S10, 1
B15, Trade, 545.125, 310, S14, B15, 1
B16, 9
B16, Trade, 60.625, 351, S05, B16, 1
B16, Trade, 121.900, 310, S12, B16, 1
B16, Trade, 180.325, 310, S06, B16, 1
B16, Trade, 241.200, 310, S02, B16, 1
B16, Trade, 300.250, 452, B16, S04, 1
B16, Trade, 361.500, 310, S00, B16, 1
B16, Trade, 420.350, 310, S08, B16, 1
B16, Trade, 481.300, 311, S08, B16, 1
B16, Trade, 541.125, 310, S01, B16, 1
B17, 7
B17, Trade, 60.275, 419, B17, S08, 1
B17, Trade, 181.425, 310, S05, B17, 1
B17, Trade, 245.550, 320, S17, B17, 1
B17, Trade, 303.525, 310, S16, B17, 1
B17, Trade, 363.050, 310, B17, S05, 1
B17, Trade, 423.100, 327, S10, B17, 1
B17, Trade, 545.550, 310, S17, B17, 1
B18, 9
B18, Trade, 61.350, 341, B18, S06, 1
B18, Trade, 120.100, 349, B18, S17, 1
B18, Trade, 180.550, 310, S00, B18, 1
B18, Trade, 240.350, 310, S06, B18, 1
B18, Trade, 300.525, 337, S17, B18, 1
B18, Trade, 360.975, 310, S02, B18, 1
B18, Trade, 423.725, 327, S14, B18, 1
B18, Trade, 480.575, 311, S07, B18, 1
B18, Trade, 540.450, 310, S06, B18, 1
B19, 9
B19, Trade, 64.600, 313, S12, B19, 1
B19, Trade, 124.875, 310, S00, B19, 1
B19, Trade, 188.450, 311, S14, B19, 1
B19, Trade, 241.475, 323, S12, B19, 1
B19, Trade, 305.200, 310, S06, B19, 1
B19, Trade, 361.575, 310, S04, B19, 1
B19, Trade, 421.200, 331, S01, B19, 1
B19, Trade, 480.850, 310, S00, B19, 1
B19, Trade, 541.250, 310, S16, B19, 1
S00, 8
S00, Trade, 61.675, 311, B15, S00, 1
S00, Trade, 124.875, 310, S00, B19, 1
S00, Trade, 180.550, 310, S00, B18, 1
S00, Trade, 241.375, 310, S00, B07, 1
S00, Trade, 361.500, 310, S00, B16, 1
S00, Trade, 424.425, 326, B15, S00, 1
S00, Trade, 480.850, 310, S00, B19, 1
S00, Trade, 545.175, 310, S00, B14, 1
S01, 9
S01, Trade, 89.100, 310, S01, B07, 1
S01, Trade, 124.150, 310, S01, B15, 1
S01, Trade, 181.000, 310, S01, B15, 1
S01, Trade, 241.250, 310, S01, B06, 1
S01, Trade, 303.450, 310, S01, B10, 1
S01, Trade, 361.150, 310, S01, B07, 1
S01, Trade, 421.200, 331, S01, B19, 1
S01, Trade, 480.900, 310, S01, B08, 1
S01, Trade, 541.125, 310, S01, B16, 1
S02, 9
S02, Trade, 60.500, 349, S02, B09, 1
S02, Trade, 123.500, 310, S02, B10, 1
S02, Trade, 185.525, 310, S02, B14, 1
S02, Trade, 241.200, 310, S02, B16, 1
S02, Trade, 312.525, 310, S02, B05, 1
S02, Trade, 360.975, 310, S02, B18, 1
S02, Trade, 425.025, 325, B06, S02, 1
S02, Trade, 480.475, 310, S02, B09, 1
S02, Trade, 541.500, 310, S02, B07, 1
S03, 1
S03, Trade, 420.500, 327, S03, B13, 1
S04, 7
S04, Trade, 180.500, 310, S04, B12, 1
S04, Trade, 242.100, 311, B10, S04, 1
S04, Trade, 300.250, 452, B16, S04, 1
S04, Trade, 361.575, 310, S04, B19, 1
S04, Trade, 420.450, 401, B12, S04, 1
S04, Trade, 481.425, 310, B07, S04, 1
S04, Trade, 540.625, 310, S04, B11, 1
S05, 5
S05, Trade, 60.625, 351, S05, B16, 1
S05, Trade, 121.350, 310, S05, B12, 1
S05, Trade, 181.425, 310, S05, B17, 1
S05, Trade, 363.050, 310, B17, S05, 1
S05, Trade, 521.450, 311, S05, B05, 1
S06, 8
S06, Trade, 61.350, 341, B18, S06, 1
S06, Trade, 180.325, 310, S06, B16, 1
S06, Trade, 240.350, 310, S06, B18, 1
S06, Trade, 305.200, 310, S06, B19, 1
S06, Trade, 361.650, 310, B15, S06, 1
S06, Trade, 420.775, 311, B14, S06, 1
S06, Trade, 480.525, 310, S06, B11, 1
S06, Trade, 540.450, 310, S06, B18, 1
S07, 5
S07, Trade, 124.725, 310, S07, B07, 1
S07, Trade, 302.525, 310, S07, B14, 1
S07, Trade, 360.550, 311, S07, B11, 1
S07, Trade, 421.475, 329, B10, S07, 1
S07, Trade, 480.575, 311, S07, B18, 1
S08, 4
S08, Trade, 60.275, 419, B17, S08, 1
S08, Trade, 245.275, 319, S08, B14, 1
S08, Trade, 420.350, 310, S08, B16, 1
S08, Trade, 481.300, 311, S08, B16, 1
S09, 3
S09, Trade, 60.300, 409, B14, S09, 1
S09, Trade, 120.250, 325, B06, S09, 1
S09, Trade, 422.075, 328, B08, S09, 1
S10, 8
S10, Trade, 60.550, 350, S10, B11, 1
S10, Trade, 182.675, 310, S10, B06, 1
S10, Trade, 240.325, 310, S10, B11, 1
S10, Trade, 302.625, 310, S10, B15, 1
S10, Trade, 362.025, 310, S10, B09, 1
S10, Trade, 423.100, 327, S10, B17, 1
S10, Trade, 482.000, 310, B15, S10, 1
S10, Trade, 542.650, 311, S10, B10, 1
S11, 0
S12, 7
S12, Trade, 64.600, 313, S12, B19, 1
S12, Trade, 121.900, 310, S12, B16, 1
S12, Trade, 241.475, 323, S12, B19, 1
S12, Trade, 300.775, 317, S12, B12, 1
S12, Trade, 369.750, 311, S12, B05, 1
S12, Trade, 485.100, 310, S12, B10, 1
S12, Trade, 546.875, 310, S12, B08, 1
S13, 9
S13, Trade, 63.575, 317, B08, S13, 1
S13, Trade, 124.850, 310, S13, B14, 1
S13, Trade, 181.200, 310, S13, B11, 1
S13, Trade, 241.850, 318, B09, S13, 1
S13, Trade, 303.225, 310, S13, B07, 1
S13, Trade, 362.550, 310, S13, B10, 1
S13, Trade, 478.625, 310, S13, B05, 1
S13, Trade, 481.575, 310, B13, S13, 1
S13, Trade, 541.825, 310, S13, B12, 1
S14, 6
S14, Trade, 62.475, 328, S14, B13, 1
S14, Trade, 188.450, 311, S14, B19, 1
S14, Trade, 247.400, 316, S14, B08, 1
S14, Trade, 303.950, 310, S14, B13, 1
S14, Trade, 423.725, 327, S14, B18, 1
S14, Trade, 545.125, 310, S14, B15, 1
S15, 8
S15, Trade, 95.650, 310, S15, B05, 1
S15, Trade, 120.800, 316, S15, B11, 1
S15, Trade, 197.700, 311, S15, B05, 1
S15, Trade, 241.450, 311, S15, B12, 1
S15, Trade, 300.700, 313, S15, B06, 1
S15, Trade, 360.325, 311, S15, B06, 1
S15, Trade, 421.075, 330, B07, S15, 1
S15, Trade, 541.750, 310, S15, B06, 1
S16, 8
S16, Trade, 61.900, 311, B10, S16, 1
S16, Trade, 184.700, 310, S16, B10, 1
S16, Trade, 241.275, 310, S16, B15, 1
S16, Trade, 303.525, 310, S16, B17, 1
S16, Trade, 361.325, 310, S16, B14, 1
S16, Trade, 421.175, 330, B09, S16, 1
S16, Trade, 482.150, 310, B14, S16, 1
S16, Trade, 541.250, 310, S16, B19, 1
S17, 8
S17, Trade, 64.225, 312, S17, B06, 1
S17, Trade, 120.100, 349, B18, S17, 1
S17, Trade, 180.825, 310, S17, B07, 1
S17, Trade, 245.550, 320, S17, B17, 1
S17, Trade, 300.525, 337, S17, B18, 1
S17, Trade, 363.925, 310, B13, S17, 1
S17, Trade, 483.675, 310, S17, B06, 1
S17, Trade, 545.550, 310, S17, B17, 1
S18, 7
S18, Trade, 60.125, 377, S18, B12, 1
S18, Trade, 186.175, 310, S18, B09, 1
S18, Trade, 242.350, 318, B13, S18, 1
S18, Trade, 301.300, 310, S18, B11, 1
S18, Trade, 360.375, 311, S18, B12, 1
S18, Trade, 420.750, 328, S18, B11, 1
S18, Trade, 482.250, 311, S18, B12, 1
S19, 0
