n50_70, 000363, 363, 373, SHVR, 4296, 28, 153.428571, ZIC, 3559, 12, 296.583333, 
n50_70, 000364, 351, 364, SHVR, 4349, 28, 155.321429, ZIC, 3559, 12, 296.583333, 
n50_70, 000366, 338, 352, SHVR, 4390, 28, 156.785714, ZIC, 3559, 12, 296.583333, 
n50_70, 000366, 338, 352, SHVR, 4431, 28, 158.250000, ZIC, 3609, 12, 300.750000, 
n50_70, 000367, 338, 350, SHVR, 4470, 28, 159.642857, ZIC, 3686, 12, 307.166667, 
n50_70, 000368, 325, 339, SHVR, 4498, 28, 160.642857, ZIC, 3686, 12, 307.166667, 
n50_70, 000370, 313, 326, SHVR, 4513, 28, 161.178571, ZIC, 3686, 12, 307.166667, 
n50_70, 000372, 300, 315, SHVR, 4516, 28, 161.285714, ZIC, 3686, 12, 307.166667, 
n50_70, 000421, 262, 311, SHVR, 4516, 28, 161.285714, ZIC, 3840, 12, 320.000000, 
n50_70, 000421, 263, 312, SHVR, 4517, 28, 161.321429, ZIC, 4006, 12, 333.833333, 
n50_70, 000421, 268, 310, SHVR, 4517, 28, 161.321429, ZIC, 4097, 12, 341.416667, 
n50_70, 000422, 278, 310, SHVR, 4517, 28, 161.321429, ZIC, 4226, 12, 352.166667, 
n50_70, 000426, 309, 310, SHVR, 4621, 28, 165.035714, ZIC, 4226, 12, 352.166667, 
n50_70, 000426, 309, 310, SHVR, 4801, 28, 171.464286, ZIC, 4226, 12, 352.166667, 
n50_70, 000426, 309, 310, SHVR, 4804, 28, 171.571429, ZIC, 4226, 12, 352.166667, 
n50_70, 000426, 309, 310, SHVR, 4882, 28, 174.357143, ZIC, 4226, 12, 352.166667, 
n50_70, 000427, 309, 310, SHVR, 4948, 28, 176.714286, ZIC, 4226, 12, 352.166667, 
n50_70, 000427, 309, 310, SHVR, 5090, 28, 181.785714, ZIC, 4226, 12, 352.166667, 
n50_70, 000427, 309, 310, SHVR, 5143, 28, 183.678571, ZIC, 4226, 12, 352.166667, 
n50_70, 000427, 305, 310, SHVR, 5184, 28, 185.142857, ZIC, 4226, 12, 352.166667, 
n50_70, 000428, 307, 310, SHVR, 5212, 28, 186.142857, ZIC, 4226, 12, 352.166667, 
n50_70, 000429, 300, 322, SHVR, 5227, 28, 186.678571, ZIC, 4226, 12, 352.166667, 
n50_70, 000431, 300, 321, SHVR, 5227, 28, 186.678571, ZIC, 4342, 12, 361.833333, 
n50_70, 000481, 287, 310, SHVR, 5227, 28, 186.678571, ZIC, 4496, 12, 374.666667, 
n50_70, 000482, 290, 310, SHVR, 5227, 28, 186.678571, ZIC, 4587, 12, 382.250000, 
n50_70, 000483, 305, 310, SHVR, 5227, 28, 186.678571, ZIC, 4754, 12, 396.166667, 
n50_70, 000483, 308, 310, SHVR, 5369, 28, 191.750000, ZIC, 4754, 12, 396.166667, 
n50_70, 000484, 309, 310, SHVR, 5447, 28, 194.535714, ZIC, 4754, 12, 396.166667, 
n50_70, 000484, 308, 310, SHVR, 5500, 28, 196.428571, ZIC, 4754, 12, 396.166667, 
n50_70, 000484, 309, 310, SHVR, 5541, 28, 197.892857, ZIC, 4754, 12, 396.166667, 
n50_70, 000484, 309, 310, SHVR, 5544, 28, 198.000000, ZIC, 4754, 12, 396.166667, 
n50_70, 000484, 309, 310, SHVR, 5544, 28, 198.000000, ZIC, 4883, 12, 406.916667, 
n50_70, 000485, 309, 310, SHVR, 5610, 28, 200.357143, ZIC, 4883, 12, 406.916667, 
n50_70, 000485, 309, 310, SHVR, 5638, 28, 201.357143, ZIC, 4883, 12, 406.916667, 
n50_70, 000485, 309, 310, SHVR, 5818, 28, 207.785714, ZIC, 4883, 12, 406.916667, 
n50_70, 000487, 309, 310, SHVR, 5833, 28, 208.321429, ZIC, 4883, 12, 406.916667, 
n50_70, 000490, 300, 319, SHVR, 5937, 28, 212.035714, ZIC, 4883, 12, 406.916667, 
n50_70, 000490, 300, 385, SHVR, 5937, 28, 212.035714, ZIC, 4999, 12, 416.583333, 
n50_70, 000541, 193, 323, SHVR, 5949, 28, 212.464286, ZIC, 5154, 12, 429.500000, 
n50_70, 000541, 200, 317, SHVR, 5955, 28, 212.678571, ZIC, 5302, 12, 441.833333, 
n50_70, 000544, 274, 310, SHVR, 5955, 28, 212.678571, ZIC, 5418, 12, 451.500000, 
n50_70, 000547, 309, 310, SHVR, 5983, 28, 213.678571, ZIC, 5418, 12, 451.500000, 
n50_70, 000547, 309, 310, SHVR, 6125, 28, 218.750000, ZIC, 5418, 12, 451.500000, 
n50_70, 000547, 309, 310, SHVR, 6128, 28, 218.857143, ZIC, 5418, 12, 451.500000, 
n50_70, 000548, 309, 310, SHVR, 6308, 28, 225.285714, ZIC, 5418, 12, 451.500000, 
n50_70, 000548, 309, 310, SHVR, 6323, 28, 225.821429, ZIC, 5418, 12, 451.500000, 
n50_70, 000548, 309, 310, SHVR, 6427, 28, 229.535714, ZIC, 5418, 12, 451.500000, 
n50_70, 000548, 309, 310, SHVR, 6427, 28, 229.535714, ZIC, 5547, 12, 462.250000, 
n50_70, 000548, 309, 310, SHVR, 6505, 28, 232.321429, ZIC, 5547, 12, 462.250000, 
n50_70, 000549, 309, 310, SHVR, 6558, 28, 234.214286, ZIC, 5547, 12, 462.250000, 
n50_70, 000549, 309, 310, SHVR, 6558, 28, 234.214286, ZIC, 5638, 12, 469.833333, 
n50_70, 000549, 300, 326, SHVR, 6599, 28, 235.678571, ZIC, 5638, 12, 469.833333, 
n50_70, 000564, 300, 352, SHVR, 6661, 28, 237.892857, ZIC, 5642, 12, 470.166667, 
n50_70, 000600, 388, 498, SHVR, 6661, 28, 237.892857, ZIC, 5796, 12, 483.000000, 
n50_70, 000600, 388, 496, SHVR, 6724, 28, 240.142857, ZIC, 5875, 12, 489.583333, 
n50_70, 000600, 388, 392, SHVR, 6805, 28, 243.035714, ZIC, 5961, 12, 496.750000, 
n50_70, 000601, 388, 390, SHVR, 6906, 28, 246.642857, ZIC, 6040, 12, 503.333333, 
n50_70, 000601, 363, 389, SHVR, 6984, 28, 249.428571, ZIC, 6040, 12, 503.333333, 
n50_70, 000601, 351, 385, SHVR, 6984, 28, 249.428571, ZIC, 6093, 12, 507.750000, 
n50_70, 000601, 351, 383, SHVR, 7008, 28, 250.285714, ZIC, 6135, 12, 511.250000, 
n50_70, 000604, 351, 353, SHVR, 7112, 28, 254.000000, ZIC, 6135, 12, 511.250000, 
n50_70, 000604, 338, 352, SHVR, 7153, 28, 255.464286, ZIC, 6135, 12, 511.250000, 
n50_70, 000606, 337, 339, SHVR, 7181, 28, 256.464286, ZIC, 6135, 12, 511.250000, 
n50_70, 000606, 325, 338, SHVR, 7208, 28, 257.428571, ZIC, 6199, 12, 516.583333, 
n50_70, 000606, 325, 338, SHVR, 7235, 28, 258.392857, ZIC, 6301, 12, 525.083333, 
n50_70, 000608, 325, 336, SHVR, 7260, 28, 259.285714, ZIC, 6392, 12, 532.666667, 
n50_70, 000609, 313, 326, SHVR, 7275, 28, 259.821429, ZIC, 6392, 12, 532.666667, 
n50_70, 000611, 300, 315, SHVR, 7278, 28, 259.928571, ZIC, 6392, 12, 532.666667, 
n50_70, 000662, 294, 310, SHVR, 7278, 28, 259.928571, ZIC, 6521, 12, 543.416667, 
n50_70, 000663, 309, 310, SHVR, 7278, 28, 259.928571, ZIC, 6637, 12, 553.083333, 
n50_70, 000663, 308, 310, SHVR, 7356, 28, 262.714286, ZIC, 6637, 12, 553.083333, 
n50_70, 000663, 309, 310, SHVR, 7409, 28, 264.607143, ZIC, 6637, 12, 553.083333, 
n50_70, 000663, 309, 310, SHVR, 7475, 28, 266.964286, ZIC, 6637, 12, 553.083333, 
n50_70, 000664, 309, 310, SHVR, 7490, 28, 267.500000, ZIC, 6637, 12, 553.083333, 
n50_70, 000664, 309, 310, SHVR, 7670, 28, 273.928571, ZIC, 6637, 12, 553.083333, 
n50_70, 000664, 309, 310, SHVR, 7774, 28, 277.642857, ZIC, 6637, 12, 553.083333, 
n50_70, 000664, 307, 310, SHVR, 7802, 28, 278.642857, ZIC, 6637, 12, 553.083333, 
n50_70, 000665, 309, 310, SHVR, 7802, 28, 278.642857, ZIC, 6728, 12, 560.666667, 
n50_70, 000666, 308, 310, SHVR, 7805, 28, 278.750000, ZIC, 6728, 12, 560.666667, 
n50_70, 000666, 308, 310, SHVR, 7805, 28, 278.750000, ZIC, 6882, 12, 573.500000, 
n50_70, 000667, 308, 310, SHVR, 7805, 28, 278.750000, ZIC, 7049, 12, 587.416667, 
n50_70, 000667, 309, 348, SHVR, 7846, 28, 280.214286, ZIC, 7049, 12, 587.416667, 
n50_70, 000676, 300, 339, SHVR, 7978, 28, 284.928571, ZIC, 7059, 12, 588.250000, 
n50_70, 000721, 243, 310, SHVR, 7978, 28, 284.928571, ZIC, 7213, 12, 601.083333, 
n50_70, 000723, 280, 310, SHVR, 7978, 28, 284.928571, ZIC, 7380, 12, 615.000000, 
n50_70, 000724, 291, 310, SHVR, 7978, 28, 284.928571, ZIC, 7509, 12, 625.750000, 
n50_70, 000726, 309, 310, SHVR, 8044, 28, 287.285714, ZIC, 7509, 12, 625.750000, 
n50_70, 000726, 309, 310, SHVR, 8047, 28, 287.392857, ZIC, 7509, 12, 625.750000, 
n50_70, 000726, 309, 310, SHVR, 8227, 28, 293.821429, ZIC, 7509, 12, 625.750000, 
n50_70, 000726, 308, 310, SHVR, 8305, 28, 296.607143, ZIC, 7509, 12, 625.750000, 
n50_70, 000726, 309, 310, SHVR, 8447, 28, 301.678571, ZIC, 7509, 12, 625.750000, 
n50_70, 000727, 309, 310, SHVR, 8488, 28, 303.142857, ZIC, 7509, 12, 625.750000, 
n50_70, 000727, 306, 310, SHVR, 8541, 28, 305.035714, ZIC, 7509, 12, 625.750000, 
n50_70, 000728, 308, 310, SHVR, 8541, 28, 305.035714, ZIC, 7625, 12, 635.416667, 
n50_70, 000729, 309, 310, SHVR, 8569, 28, 306.035714, ZIC, 7625, 12, 635.416667, 
n50_70, 000729, 309, 310, SHVR, 8584, 28, 306.571429, ZIC, 7625, 12, 635.416667, 
n50_70, 000730, 300, 316, SHVR, 8688, 28, 310.285714, ZIC, 7625, 12, 635.416667, 
n50_70, 000734, 300, 362, SHVR, 8688, 28, 310.285714, ZIC, 7716, 12, 643.000000, 
n50_70, 000781, 190, 322, SHVR, 8699, 28, 310.678571, ZIC, 7859, 12, 654.916667, 
n50_70, 000782, 275, 311, SHVR, 8699, 28, 310.678571, ZIC, 7988, 12, 665.666667, 
n50_70, 000782, 281, 310, SHVR, 8699, 28, 310.678571, ZIC, 8079, 12, 673.250000, 
n50_70, 000784, 309, 310, SHVR, 8841, 28, 315.750000, ZIC, 8079, 12, 673.250000, 
n50_70, 000785, 309, 310, SHVR, 8907, 28, 318.107143, ZIC, 8079, 12, 673.250000, 
n50_70, 000785, 309, 310, SHVR, 8948, 28, 319.571429, ZIC, 8079, 12, 673.250000, 
n50_70, 000785, 309, 310, SHVR, 8963, 28, 320.107143, ZIC, 8079, 12, 673.250000, 
n50_70, 000785, 309, 310, SHVR, 8991, 28, 321.107143, ZIC, 8079, 12, 673.250000, 
n50_70, 000785, 304, 310, SHVR, 9171, 28, 327.535714, ZIC, 8079, 12, 673.250000, 
n50_70, 000787, 309, 310, SHVR, 9249, 28, 330.321429, ZIC, 8079, 12, 673.250000, 
n50_70, 000787, 308, 310, SHVR, 9353, 28, 334.035714, ZIC, 8079, 12, 673.250000, 
n50_70, 000787, 309, 310, SHVR, 9356, 28, 334.142857, ZIC, 8079, 12, 673.250000, 
n50_70, 000787, 300, 310, SHVR, 9409, 28, 336.035714, ZIC, 8079, 12, 673.250000, 
n50_70, 000787, 300, 326, SHVR, 9409, 28, 336.035714, ZIC, 8246, 12, 687.166667, 
n50_70, 000790, 300, 401, SHVR, 9409, 28, 336.035714, ZIC, 8362, 12, 696.833333, 
n50_70, 000843, 295, 310, SHVR, 9409, 28, 336.035714, ZIC, 8478, 12, 706.500000, 
n50_70, 000844, 298, 310, SHVR, 9409, 28, 336.035714, ZIC, 8607, 12, 717.250000, 
n50_70, 000845, 309, 310, SHVR, 9475, 28, 338.392857, ZIC, 8607, 12, 717.250000, 
n50_70, 000845, 309, 310, SHVR, 9478, 28, 338.500000, ZIC, 8607, 12, 717.250000, 
n50_70, 000845, 309, 310, SHVR, 9478, 28, 338.500000, ZIC, 8774, 12, 731.166667, 
n50_70, 000845, 308, 310, SHVR, 9493, 28, 339.035714, ZIC, 8774, 12, 731.166667, 
n50_70, 000845, 309, 310, SHVR, 9546, 28, 340.928571, ZIC, 8774, 12, 731.166667, 
n50_70, 000845, 309, 310, SHVR, 9574, 28, 341.928571, ZIC, 8774, 12, 731.166667, 
n50_70, 000846, 307, 310, SHVR, 9652, 28, 344.714286, ZIC, 8774, 12, 731.166667, 
n50_70, 000846, 309, 310, SHVR, 9652, 28, 344.714286, ZIC, 8928, 12, 744.000000, 
n50_70, 000846, 309, 310, SHVR, 9794, 28, 349.785714, ZIC, 8928, 12, 744.000000, 
n50_70, 000846, 309, 310, SHVR, 9898, 28, 353.500000, ZIC, 8928, 12, 744.000000, 
n50_70, 000847, 300, 310, SHVR, 10078, 28, 359.928571, ZIC, 8928, 12, 744.000000, 
n50_70, 000850, 306, 310, SHVR, 10078, 28, 359.928571, ZIC, 9019, 12, 751.583333, 
n50_70, 000854, 300, 382, SHVR, 10119, 28, 361.392857, ZIC, 9019, 12, 751.583333, 
n50_70, 000901, 262, 407, SHVR, 10215, 28, 364.821429, ZIC, 9077, 12, 756.416667, 
n50_70, 000902, 332, 334, SHVR, 10281, 28, 367.178571, ZIC, 9077, 12, 756.416667, 
n50_70, 000902, 331, 333, SHVR, 10322, 28, 368.642857, ZIC, 9077, 12, 756.416667, 
n50_70, 000902, 325, 332, SHVR, 10343, 28, 369.392857, ZIC, 9147, 12, 762.250000, 
n50_70, 000902, 328, 330, SHVR, 10485, 28, 374.464286, ZIC, 9147, 12, 762.250000, 
n50_70, 000903, 329, 331, SHVR, 10589, 28, 378.178571, ZIC, 9147, 12, 762.250000, 
n50_70, 000903, 328, 330, SHVR, 10642, 28, 380.071429, ZIC, 9147, 12, 762.250000, 
n50_70, 000903, 329, 331, SHVR, 10720, 28, 382.857143, ZIC, 9147, 12, 762.250000, 
n50_70, 000903, 329, 332, SHVR, 10740, 28, 383.571429, ZIC, 9294, 12, 774.500000, 
n50_70, 000903, 329, 333, SHVR, 10768, 28, 384.571429, ZIC, 9294, 12, 774.500000, 
n50_70, 000904, 325, 332, SHVR, 10929, 28, 390.321429, ZIC, 9313, 12, 776.083333, 
n50_70, 000905, 313, 328, SHVR, 10944, 28, 390.857143, ZIC, 9313, 12, 776.083333, 
n50_70, 000906, 300, 327, SHVR, 10944, 28, 390.857143, ZIC, 9316, 12, 776.333333, 
n50_70, 000909, 300, 319, SHVR, 10952, 28, 391.142857, ZIC, 9437, 12, 786.416667, 
n50_70, 000909, 300, 319, SHVR, 10961, 28, 391.464286, ZIC, 9544, 12, 795.333333, 
n50_70, 000961, 377, 448, SHVR, 11073, 28, 395.464286, ZIC, 9612, 12, 801.000000, 
n50_70, 000961, 378, 447, SHVR, 11209, 28, 400.321429, ZIC, 9643, 12, 803.583333, 
n50_70, 000961, 375, 447, SHVR, 11245, 28, 401.607143, ZIC, 9711, 12, 809.250000, 
n50_70, 000962, 376, 435, SHVR, 11245, 28, 401.607143, ZIC, 9827, 12, 818.916667, 
n50_70, 000962, 376, 430, SHVR, 11245, 28, 401.607143, ZIC, 9893, 12, 824.416667, 
n50_70, 000963, 363, 423, SHVR, 11257, 28, 402.035714, ZIC, 9959, 12, 829.916667, 
n50_70, 000965, 351, 388, SHVR, 11257, 28, 402.035714, ZIC, 10012, 12, 834.333333, 
n50_70, 000967, 351, 355, SHVR, 11399, 28, 407.107143, ZIC, 10012, 12, 834.333333, 
n50_70, 000968, 338, 352, SHVR, 11440, 28, 408.571429, ZIC, 10012, 12, 834.333333, 
n50_70, 000969, 325, 339, SHVR, 11468, 28, 409.571429, ZIC, 10012, 12, 834.333333, 
n50_70, 000970, 313, 326, SHVR, 11483, 28, 410.107143, ZIC, 10012, 12, 834.333333, 
n50_70, 000970, 313, 326, SHVR, 11498, 28, 410.642857, ZIC, 10126, 12, 843.833333, 
n50_70, 000971, 313, 318, SHVR, 11505, 28, 410.892857, ZIC, 10273, 12, 856.083333, 
n50_70, 000972, 305, 314, SHVR, 11508, 28, 411.000000, ZIC, 10273, 12, 856.083333, 
n50_70, 000974, 300, 310, SHVR, 11508, 28, 411.000000, ZIC, 10364, 12, 863.666667, 
n50_70, 001020, 1, 346, SHVR, 11543, 28, 412.250000, ZIC, 10483, 12, 873.583333, 
n50_70, 001021, 312, 314, SHVR, 11609, 28, 414.607143, ZIC, 10483, 12, 873.583333, 
n50_70, 001021, 202, 313, SHVR, 11611, 28, 414.678571, ZIC, 10597, 12, 883.083333, 
n50_70, 001021, 206, 310, SHVR, 11611, 28, 414.678571, ZIC, 10726, 12, 893.833333, 
n50_70, 001022, 240, 310, SHVR, 11611, 28, 414.678571, ZIC, 10893, 12, 907.750000, 
n50_70, 001028, 309, 310, SHVR, 11715, 28, 418.392857, ZIC, 10893, 12, 907.750000, 
n50_70, 001028, 309, 310, SHVR, 11793, 28, 421.178571, ZIC, 10893, 12, 907.750000, 
n50_70, 001028, 309, 310, SHVR, 11808, 28, 421.714286, ZIC, 10893, 12, 907.750000, 
n50_70, 001029, 308, 310, SHVR, 11811, 28, 421.821429, ZIC, 10893, 12, 907.750000, 
n50_70, 001029, 308, 310, SHVR, 11864, 28, 423.714286, ZIC, 10893, 12, 907.750000, 
n50_70, 001030, 309, 310, SHVR, 12044, 28, 430.142857, ZIC, 10893, 12, 907.750000, 
n50_70, 001030, 309, 310, SHVR, 12186, 28, 435.214286, ZIC, 10893, 12, 907.750000, 
n50_70, 001030, 309, 310, SHVR, 12227, 28, 436.678571, ZIC, 10893, 12, 907.750000, 
n50_70, 001032, 300, 328, SHVR, 12255, 28, 437.678571, ZIC, 10893, 12, 907.750000, 
n50_70, 001035, 300, 335, SHVR, 12255, 28, 437.678571, ZIC, 10984, 12, 915.333333, 
n50_70, 001080, 4, 350, SHVR, 12294, 28, 439.071429, ZIC, 11099, 12, 924.916667, 
n50_70, 001081, 285, 313, SHVR, 12296, 28, 439.142857, ZIC, 11188, 12, 932.333333, 
n50_70, 001082, 309, 310, SHVR, 12311, 28, 439.678571, ZIC, 11188, 12, 932.333333, 
n50_70, 001082, 309, 310, SHVR, 12389, 28, 442.464286, ZIC, 11188, 12, 932.333333, 
n50_70, 001082, 309, 310, SHVR, 12430, 28, 443.928571, ZIC, 11188, 12, 932.333333, 
n50_70, 001084, 301, 310, SHVR, 12430, 28, 443.928571, ZIC, 11355, 12, 946.250000, 
n50_70, 001085, 308, 310, SHVR, 12534, 28, 447.642857, ZIC, 11355, 12, 946.250000, 
n50_70, 001085, 308, 310, SHVR, 12534, 28, 447.642857, ZIC, 11484, 12, 957.000000, 
n50_70, 001086, 308, 310, SHVR, 12600, 28, 450.000000, ZIC, 11484, 12, 957.000000, 
n50_70, 001086, 309, 310, SHVR, 12628, 28, 451.000000, ZIC, 11484, 12, 957.000000, 
