B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 4
B05, Trade, 93.600, 310, S13, B05, 1
B13, Trade, 420.525, 414, S01, B13, 1
B13, Trade, 480.400, 310, S03, B13, 1
B13, Trade, 540.600, 310, S03, B13, 1
B14, 9
B14, Trade, 63.650, 310, S18, B14, 1
B14, Trade, 123.950, 310, S04, B14, 1
B14, Trade, 183.275, 310, S09, B14, 1
B14, Trade, 242.775, 310, S03, B14, 1
B14, Trade, 302.625, 310, S10, B14, 1
B14, Trade, 363.425, 310, S15, B14, 1
B14, Trade, 422.350, 310, S15, B14, 1
B14, Trade, 483.675, 310, S08, B14, 1
B14, Trade, 542.275, 310, S09, B14, 1
B15, 9
B15, Trade, 69.825, 310, S19, B15, 1
B15, Trade, 133.050, 310, S07, B15, 1
B15, Trade, 180.575, 310, S10, B15, 1
B15, Trade, 243.750, 310, S07, B15, 1
B15, Trade, 301.175, 310, S02, B15, 1
B15, Trade, 361.675, 310, S18, B15, 1
B15, Trade, 421.775, 310, S05, B15, 1
B15, Trade, 480.350, 310, S13, B15, 1
B15, Trade, 541.225, 310, S13, B15, 1
B16, 9
B16, Trade, 61.875, 310, S11, B16, 1
B16, Trade, 120.375, 310, S13, B16, 1
B16, Trade, 181.975, 310, S04, B16, 1
B16, Trade, 244.750, 310, S10, B16, 1
B16, Trade, 303.875, 310, S15, B16, 1
B16, Trade, 361.425, 310, S04, B16, 1
B16, Trade, 420.425, 312, S18, B16, 1
B16, Trade, 493.575, 310, S05, B16, 1
B16, Trade, 542.600, 310, S08, B16, 1
B17, 9
B17, Trade, 62.125, 310, S09, B17, 1
B17, Trade, 120.350, 310, S00, B17, 1
B17, Trade, 180.750, 310, S03, B17, 1
B17, Trade, 240.650, 310, S09, B17, 1
B17, Trade, 301.275, 310, S13, B17, 1
B17, Trade, 361.825, 310, S14, B17, 1
B17, Trade, 420.500, 394, S17, B17, 1
B17, Trade, 481.650, 310, S11, B17, 1
B17, Trade, 544.050, 310, S15, B17, 1
B18, 9
B18, Trade, 62.000, 310, S14, B18, 1
B18, Trade, 120.425, 477, B18, S03, 1
B18, Trade, 180.375, 310, S12, B18, 1
B18, Trade, 240.300, 465, S01, B18, 1
B18, Trade, 301.900, 310, S14, B18, 1
B18, Trade, 360.500, 310, S02, B18, 1
B18, Trade, 420.725, 310, S00, B18, 1
B18, Trade, 480.650, 310, S12, B18, 1
B18, Trade, 541.250, 310, S02, B18, 1
B19, 9
B19, Trade, 61.700, 310, S04, B19, 1
B19, Trade, 123.975, 310, S11, B19, 1
B19, Trade, 185.125, 310, S13, B19, 1
B19, Trade, 246.575, 310, S05, B19, 1
B19, Trade, 306.975, 310, S09, B19, 1
B19, Trade, 361.500, 310, S10, B19, 1
B19, Trade, 423.150, 310, S19, B19, 1
B19, Trade, 483.025, 310, S09, B19, 1
B19, Trade, 540.850, 310, S07, B19, 1
S00, 6
S00, Trade, 61.900, 310, S00, B11, 1
S00, Trade, 120.350, 310, S00, B17, 1
S00, Trade, 180.250, 310, S00, B06, 1
S00, Trade, 243.625, 310, S00, B07, 1
S00, Trade, 420.725, 310, S00, B18, 1
S00, Trade, 541.550, 310, S00, B08, 1
S01, 3
S01, Trade, 240.300, 465, S01, B18, 1
S01, Trade, 420.525, 414, S01, B13, 1
S01, Trade, 497.000, 310, S01, B05, 1
S02, 5
S02, Trade, 60.275, 310, S02, B09, 1
S02, Trade, 240.700, 310, S02, B12, 1
S02, Trade, 301.175, 310, S02, B15, 1
S02, Trade, 360.500, 310, S02, B18, 1
S02, Trade, 541.250, 310, S02, B18, 1
S03, 8
S03, Trade, 63.800, 310, S03, B08, 1
S03, Trade, 120.425, 477, B18, S03, 1
S03, Trade, 180.750, 310, S03, B17, 1
S03, Trade, 242.775, 310, S03, B14, 1
S03, Trade, 300.875, 310, S03, B09, 1
S03, Trade, 420.275, 310, S03, B06, 1
S03, Trade, 480.400, 310, S03, B13, 1
S03, Trade, 540.600, 310, S03, B13, 1
S04, 8
S04, Trade, 61.700, 310, S04, B19, 1
S04, Trade, 123.950, 310, S04, B14, 1
S04, Trade, 181.975, 310, S04, B16, 1
S04, Trade, 242.175, 310, S04, B10, 1
S04, Trade, 303.175, 310, S04, B11, 1
S04, Trade, 361.425, 310, S04, B16, 1
S04, Trade, 422.400, 310, S04, B11, 1
S04, Trade, 481.000, 310, S04, B09, 1
S05, 7
S05, Trade, 120.125, 414, B13, S05, 1
S05, Trade, 184.050, 310, S05, B08, 1
S05, Trade, 246.575, 310, S05, B19, 1
S05, Trade, 305.275, 310, S05, B08, 1
S05, Trade, 421.775, 310, S05, B15, 1
S05, Trade, 493.575, 310, S05, B16, 1
S05, Trade, 540.825, 310, S05, B11, 1
S06, 1
S06, Trade, 240.475, 351, B08, S06, 1
S07, 4
S07, Trade, 133.050, 310, S07, B15, 1
S07, Trade, 243.750, 310, S07, B15, 1
S07, Trade, 302.250, 310, S07, B05, 1
S07, Trade, 540.850, 310, S07, B19, 1
S08, 3
S08, Trade, 360.400, 311, S08, B09, 1
S08, Trade, 483.675, 310, S08, B14, 1
S08, Trade, 542.600, 310, S08, B16, 1
S09, 8
S09, Trade, 62.125, 310, S09, B17, 1
S09, Trade, 123.150, 310, S09, B11, 1
S09, Trade, 183.275, 310, S09, B14, 1
S09, Trade, 240.650, 310, S09, B17, 1
S09, Trade, 306.975, 310, S09, B19, 1
S09, Trade, 422.000, 310, S09, B09, 1
S09, Trade, 483.025, 310, S09, B19, 1
S09, Trade, 542.275, 310, S09, B14, 1
S10, 6
S10, Trade, 60.900, 310, S10, B06, 1
S10, Trade, 180.575, 310, S10, B15, 1
S10, Trade, 244.750, 310, S10, B16, 1
S10, Trade, 302.625, 310, S10, B14, 1
S10, Trade, 361.500, 310, S10, B19, 1
S10, Trade, 481.475, 310, S10, B06, 1
S11, 9
S11, Trade, 61.875, 310, S11, B16, 1
S11, Trade, 123.975, 310, S11, B19, 1
S11, Trade, 182.325, 310, S11, B13, 1
S11, Trade, 242.675, 310, S11, B13, 1
S11, Trade, 300.700, 310, S11, B13, 1
S11, Trade, 361.125, 310, S11, B11, 1
S11, Trade, 422.750, 310, S11, B08, 1
S11, Trade, 481.650, 310, S11, B17, 1
S11, Trade, 541.150, 310, S11, B09, 1
S12, 7
S12, Trade, 61.550, 310, S12, B10, 1
S12, Trade, 121.075, 310, S12, B12, 1
S12, Trade, 180.375, 310, S12, B18, 1
S12, Trade, 308.275, 310, S12, B07, 1
S12, Trade, 360.675, 310, S12, B08, 1
S12, Trade, 480.650, 310, S12, B18, 1
S12, Trade, 540.750, 310, S12, B06, 1
S13, 8
S13, Trade, 93.600, 310, S13, B05, 1
S13, Trade, 120.375, 310, S13, B16, 1
S13, Trade, 185.125, 310, S13, B19, 1
S13, Trade, 240.325, 363, B09, S13, 1
S13, Trade, 301.275, 310, S13, B17, 1
S13, Trade, 360.750, 310, S13, B06, 1
S13, Trade, 480.350, 310, S13, B15, 1
S13, Trade, 541.225, 310, S13, B15, 1
S14, 6
S14, Trade, 62.000, 310, S14, B18, 1
S14, Trade, 121.625, 310, S14, B06, 1
S14, Trade, 187.550, 310, S14, B07, 1
S14, Trade, 301.900, 310, S14, B18, 1
S14, Trade, 361.825, 310, S14, B17, 1
S14, Trade, 482.475, 310, S14, B11, 1
S15, 9
S15, Trade, 60.100, 414, B13, S15, 1
S15, Trade, 120.850, 310, S15, B09, 1
S15, Trade, 186.625, 310, S15, B11, 1
S15, Trade, 268.075, 310, S15, B05, 1
S15, Trade, 303.875, 310, S15, B16, 1
S15, Trade, 363.425, 310, S15, B14, 1
S15, Trade, 422.350, 310, S15, B14, 1
S15, Trade, 482.200, 310, S15, B08, 1
S15, Trade, 544.050, 310, S15, B17, 1
S16, 1
S16, Trade, 240.450, 352, B11, S16, 1
S17, 2
S17, Trade, 180.100, 363, B09, S17, 1
S17, Trade, 420.500, 394, S17, B17, 1
S18, 4
S18, Trade, 63.650, 310, S18, B14, 1
S18, Trade, 300.350, 325, B06, S18, 1
S18, Trade, 361.675, 310, S18, B15, 1
S18, Trade, 420.425, 312, S18, B16, 1
S19, 5
S19, Trade, 69.825, 310, S19, B15, 1
S19, Trade, 131.600, 310, S19, B08, 1
S19, Trade, 240.175, 325, B06, S19, 1
S19, Trade, 360.825, 313, S19, B13, 1
S19, Trade, 423.150, 310, S19, B19, 1
