B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 9
B05, Trade, 66.475, 313, B05, S00, 1
B12, Trade, 301.750, 345, S08, B12, 1
B12, Trade, 362.375, 310, S03, B12, 1
B12, Trade, 425.650, 310, S03, B12, 1
B12, Trade, 481.750, 310, S09, B12, 1
B12, Trade, 549.850, 342, S01, B12, 1
B13, 9
B13, Trade, 62.200, 358, B13, S16, 1
B13, Trade, 122.250, 314, B13, S09, 1
B13, Trade, 184.450, 310, S04, B13, 1
B13, Trade, 254.725, 318, B13, S12, 1
B13, Trade, 305.750, 327, B13, S16, 1
B13, Trade, 367.375, 310, S00, B13, 1
B13, Trade, 423.250, 310, S04, B13, 1
B13, Trade, 488.400, 310, S18, B13, 1
B13, Trade, 543.050, 310, S07, B13, 1
B14, 9
B14, Trade, 61.125, 358, B14, S13, 1
B14, Trade, 122.750, 316, B14, S15, 1
B14, Trade, 189.300, 315, B14, S06, 1
B14, Trade, 248.775, 310, S14, B14, 1
B14, Trade, 302.550, 340, B14, S02, 1
B14, Trade, 366.225, 310, S09, B14, 1
B14, Trade, 423.850, 310, S05, B14, 1
B14, Trade, 485.475, 310, S05, B14, 1
B14, Trade, 543.200, 310, S19, B14, 1
B15, 9
B15, Trade, 62.450, 358, S03, B15, 1
B15, Trade, 122.175, 314, B15, S07, 1
B15, Trade, 184.975, 310, S05, B15, 1
B15, Trade, 249.475, 310, S09, B15, 1
B15, Trade, 302.000, 344, S11, B15, 1
B15, Trade, 377.925, 320, B15, S02, 1
B15, Trade, 423.550, 310, S00, B15, 1
B15, Trade, 485.700, 310, S11, B15, 1
B15, Trade, 543.350, 310, S03, B15, 1
B16, 9
B16, Trade, 61.750, 363, S04, B16, 1
B16, Trade, 122.425, 316, S03, B16, 1
B16, Trade, 184.175, 310, S00, B16, 1
B16, Trade, 249.800, 310, S00, B16, 1
B16, Trade, 301.650, 344, B16, S18, 1
B16, Trade, 367.300, 310, S07, B16, 1
B16, Trade, 431.400, 317, B16, S02, 1
B16, Trade, 488.050, 310, S08, B16, 1
B16, Trade, 549.250, 313, B16, S02, 1
B17, 9
B17, Trade, 63.775, 326, B17, S01, 1
B17, Trade, 122.375, 315, S04, B17, 1
B17, Trade, 185.175, 310, S09, B17, 1
B17, Trade, 249.375, 310, S04, B17, 1
B17, Trade, 303.275, 341, B17, S03, 1
B17, Trade, 367.075, 310, S15, B17, 1
B17, Trade, 423.650, 310, S09, B17, 1
B17, Trade, 487.000, 310, S00, B17, 1
B17, Trade, 542.375, 310, S04, B17, 1
B18, 9
B18, Trade, 62.650, 353, B18, S06, 1
B18, Trade, 122.000, 315, S00, B18, 1
B18, Trade, 184.550, 310, S08, B18, 1
B18, Trade, 254.400, 320, B18, S17, 1
B18, Trade, 302.100, 344, B18, S00, 1
B18, Trade, 367.800, 310, S04, B18, 1
B18, Trade, 422.875, 310, S07, B18, 1
B18, Trade, 495.550, 318, B18, S17, 1
B18, Trade, 542.475, 310, S11, B18, 1
B19, 9
B19, Trade, 68.525, 310, S09, B19, 1
B19, Trade, 120.825, 322, S14, B19, 1
B19, Trade, 181.650, 310, S11, B19, 1
B19, Trade, 245.900, 310, S05, B19, 1
B19, Trade, 303.675, 340, S09, B19, 1
B19, Trade, 362.425, 310, S19, B19, 1
B19, Trade, 421.825, 318, S18, B19, 1
B19, Trade, 486.150, 310, S07, B19, 1
B19, Trade, 540.975, 312, S09, B19, 1
S00, 9
S00, Trade, 66.475, 313, B05, S00, 1
S00, Trade, 122.000, 315, S00, B18, 1
S00, Trade, 184.175, 310, S00, B16, 1
S00, Trade, 249.800, 310, S00, B16, 1
S00, Trade, 302.100, 344, B18, S00, 1
S00, Trade, 367.375, 310, S00, B13, 1
S00, Trade, 423.550, 310, S00, B15, 1
S00, Trade, 487.000, 310, S00, B17, 1
S00, Trade, 542.675, 310, S00, B11, 1
S01, 7
S01, Trade, 63.775, 326, B17, S01, 1
S01, Trade, 128.700, 349, B10, S01, 1
S01, Trade, 250.050, 311, S01, B09, 1
S01, Trade, 305.800, 325, B06, S01, 1
S01, Trade, 444.425, 321, B08, S01, 1
S01, Trade, 491.425, 319, S01, B10, 1
S01, Trade, 549.850, 342, S01, B12, 1
S02, 5
S02, Trade, 126.700, 318, B07, S02, 1
S02, Trade, 302.550, 340, B14, S02, 1
S02, Trade, 377.925, 320, B15, S02, 1
S02, Trade, 431.400, 317, B16, S02, 1
S02, Trade, 549.250, 313, B16, S02, 1
S03, 9
S03, Trade, 62.450, 358, S03, B15, 1
S03, Trade, 122.425, 316, S03, B16, 1
S03, Trade, 184.425, 310, S03, B11, 1
S03, Trade, 249.025, 310, S03, B06, 1
S03, Trade, 303.275, 341, B17, S03, 1
S03, Trade, 362.375, 310, S03, B12, 1
S03, Trade, 425.650, 310, S03, B12, 1
S03, Trade, 485.675, 310, S03, B06, 1
S03, Trade, 543.350, 310, S03, B15, 1
S04, 9
S04, Trade, 61.750, 363, S04, B16, 1
S04, Trade, 122.375, 315, S04, B17, 1
S04, Trade, 184.450, 310, S04, B13, 1
S04, Trade, 249.375, 310, S04, B17, 1
S04, Trade, 320.800, 310, S04, B10, 1
S04, Trade, 367.800, 310, S04, B18, 1
S04, Trade, 423.250, 310, S04, B13, 1
S04, Trade, 485.750, 310, S04, B11, 1
S04, Trade, 542.375, 310, S04, B17, 1
S05, 8
S05, Trade, 63.400, 338, B07, S05, 1
S05, Trade, 122.600, 316, S05, B09, 1
S05, Trade, 184.975, 310, S05, B15, 1
S05, Trade, 245.900, 310, S05, B19, 1
S05, Trade, 366.650, 310, S05, B09, 1
S05, Trade, 423.850, 310, S05, B14, 1
S05, Trade, 485.475, 310, S05, B14, 1
S05, Trade, 541.600, 310, S05, B08, 1
S06, 4
S06, Trade, 62.650, 353, B18, S06, 1
S06, Trade, 132.725, 313, B05, S06, 1
S06, Trade, 189.300, 315, B14, S06, 1
S06, Trade, 425.125, 310, S06, B10, 1
S07, 7
S07, Trade, 122.175, 314, B15, S07, 1
S07, Trade, 183.250, 310, S07, B12, 1
S07, Trade, 241.025, 345, S07, B12, 1
S07, Trade, 367.300, 310, S07, B16, 1
S07, Trade, 422.875, 310, S07, B18, 1
S07, Trade, 486.150, 310, S07, B19, 1
S07, Trade, 543.050, 310, S07, B13, 1
S08, 8
S08, Trade, 124.600, 316, B11, S08, 1
S08, Trade, 184.550, 310, S08, B18, 1
S08, Trade, 243.975, 310, S08, B10, 1
S08, Trade, 301.750, 345, S08, B12, 1
S08, Trade, 366.100, 310, S08, B05, 1
S08, Trade, 423.175, 310, S08, B11, 1
S08, Trade, 488.050, 310, S08, B16, 1
S08, Trade, 543.875, 310, S08, B06, 1
S09, 9
S09, Trade, 68.525, 310, S09, B19, 1
S09, Trade, 122.250, 314, B13, S09, 1
S09, Trade, 185.175, 310, S09, B17, 1
S09, Trade, 249.475, 310, S09, B15, 1
S09, Trade, 303.675, 340, S09, B19, 1
S09, Trade, 366.225, 310, S09, B14, 1
S09, Trade, 423.650, 310, S09, B17, 1
S09, Trade, 481.750, 310, S09, B12, 1
S09, Trade, 540.975, 312, S09, B19, 1
S10, 3
S10, Trade, 61.850, 362, B09, S10, 1
S10, Trade, 303.475, 338, B07, S10, 1
S10, Trade, 370.825, 353, B10, S10, 1
S11, 9
S11, Trade, 64.250, 331, S11, B12, 1
S11, Trade, 123.475, 315, B06, S11, 1
S11, Trade, 181.650, 310, S11, B19, 1
S11, Trade, 248.825, 310, S11, B05, 1
S11, Trade, 302.000, 344, S11, B15, 1
S11, Trade, 366.525, 310, S11, B06, 1
S11, Trade, 423.975, 310, B09, S11, 1
S11, Trade, 485.700, 310, S11, B15, 1
S11, Trade, 542.475, 310, S11, B18, 1
S12, 3
S12, Trade, 254.725, 318, B13, S12, 1
S12, Trade, 512.375, 311, S12, B08, 1
S12, Trade, 550.200, 347, S12, B10, 1
S13, 3
S13, Trade, 61.125, 358, B14, S13, 1
S13, Trade, 190.775, 313, B05, S13, 1
S13, Trade, 303.300, 340, B09, S13, 1
S14, 9
S14, Trade, 74.075, 310, S14, B08, 1
S14, Trade, 120.825, 322, S14, B19, 1
S14, Trade, 182.600, 310, S14, B10, 1
S14, Trade, 248.775, 310, S14, B14, 1
S14, Trade, 302.950, 342, S14, B08, 1
S14, Trade, 368.325, 310, S14, B11, 1
S14, Trade, 423.375, 310, S14, B07, 1
S14, Trade, 485.950, 310, S14, B09, 1
S14, Trade, 542.225, 310, S14, B05, 1
S15, 9
S15, Trade, 65.050, 325, B06, S15, 1
S15, Trade, 122.750, 316, B14, S15, 1
S15, Trade, 184.525, 310, S15, B07, 1
S15, Trade, 249.525, 310, S15, B07, 1
S15, Trade, 301.900, 344, B11, S15, 1
S15, Trade, 367.075, 310, S15, B17, 1
S15, Trade, 423.125, 310, S15, B06, 1
S15, Trade, 488.225, 310, S15, B07, 1
S15, Trade, 544.225, 311, S15, B09, 1
S16, 3
S16, Trade, 62.200, 358, B13, S16, 1
S16, Trade, 305.750, 327, B13, S16, 1
S16, Trade, 368.525, 327, S16, B08, 1
S17, 4
S17, Trade, 61.975, 358, B11, S17, 1
S17, Trade, 191.850, 312, B08, S17, 1
S17, Trade, 254.400, 320, B18, S17, 1
S17, Trade, 495.550, 318, B18, S17, 1
S18, 8
S18, Trade, 124.000, 316, S18, B08, 1
S18, Trade, 185.100, 310, S18, B09, 1
S18, Trade, 248.900, 310, S18, B11, 1
S18, Trade, 301.650, 344, B16, S18, 1
S18, Trade, 366.350, 310, S18, B07, 1
S18, Trade, 421.825, 318, S18, B19, 1
S18, Trade, 488.400, 310, S18, B13, 1
S18, Trade, 543.325, 310, S18, B07, 1
S19, 9
S19, Trade, 73.300, 310, S19, B10, 1
S19, Trade, 122.950, 316, S19, B12, 1
S19, Trade, 184.875, 310, S19, B06, 1
S19, Trade, 243.925, 310, S19, B08, 1
S19, Trade, 309.500, 313, B05, S19, 1
S19, Trade, 362.425, 310, S19, B19, 1
S19, Trade, 426.825, 312, S19, B05, 1
S19, Trade, 487.275, 310, S19, B05, 1
S19, Trade, 543.200, 310, S19, B14, 1
