n50_90, 000481, 370, 381, SHVR, 8021, 36, 222.805556, ZIC, 1728, 4, 432.000000, 
n50_90, 000481, 370, 374, SHVR, 8175, 36, 227.083333, ZIC, 1728, 4, 432.000000, 
n50_90, 000482, 370, 372, SHVR, 8241, 36, 228.916667, ZIC, 1728, 4, 432.000000, 
n50_90, 000482, 370, 372, SHVR, 8332, 36, 231.444444, ZIC, 1728, 4, 432.000000, 
n50_90, 000482, 351, 371, SHVR, 8392, 36, 233.111111, ZIC, 1772, 4, 443.000000, 
n50_90, 000483, 354, 356, SHVR, 8521, 36, 236.694444, ZIC, 1772, 4, 443.000000, 
n50_90, 000483, 354, 356, SHVR, 8599, 36, 238.861111, ZIC, 1772, 4, 443.000000, 
n50_90, 000483, 351, 356, SHVR, 8766, 36, 243.500000, ZIC, 1772, 4, 443.000000, 
n50_90, 000484, 338, 353, SHVR, 8807, 36, 244.638889, ZIC, 1772, 4, 443.000000, 
n50_90, 000486, 340, 342, SHVR, 8923, 36, 247.861111, ZIC, 1772, 4, 443.000000, 
n50_90, 000486, 338, 341, SHVR, 8976, 36, 249.333333, ZIC, 1772, 4, 443.000000, 
n50_90, 000486, 325, 339, SHVR, 9004, 36, 250.111111, ZIC, 1772, 4, 443.000000, 
n50_90, 000488, 325, 333, SHVR, 9026, 36, 250.722222, ZIC, 1892, 4, 473.000000, 
n50_90, 000489, 313, 326, SHVR, 9041, 36, 251.138889, ZIC, 1892, 4, 473.000000, 
n50_90, 000491, 300, 315, SHVR, 9044, 36, 251.222222, ZIC, 1892, 4, 473.000000, 
n50_90, 000541, 373, 396, SHVR, 9147, 36, 254.083333, ZIC, 1956, 4, 489.000000, 
n50_90, 000542, 377, 379, SHVR, 9263, 36, 257.305556, ZIC, 1956, 4, 489.000000, 
n50_90, 000543, 376, 378, SHVR, 9341, 36, 259.472222, ZIC, 1956, 4, 489.000000, 
n50_90, 000543, 375, 377, SHVR, 9495, 36, 263.750000, ZIC, 1956, 4, 489.000000, 
n50_90, 000543, 373, 376, SHVR, 9559, 36, 265.527778, ZIC, 2021, 4, 505.250000, 
n50_90, 000543, 372, 374, SHVR, 9650, 36, 268.055556, ZIC, 2021, 4, 505.250000, 
n50_90, 000544, 351, 364, SHVR, 9703, 36, 269.527778, ZIC, 2021, 4, 505.250000, 
n50_90, 000544, 352, 354, SHVR, 9769, 36, 271.361111, ZIC, 2021, 4, 505.250000, 
n50_90, 000544, 351, 354, SHVR, 9949, 36, 276.361111, ZIC, 2021, 4, 505.250000, 
n50_90, 000545, 338, 352, SHVR, 9990, 36, 277.500000, ZIC, 2021, 4, 505.250000, 
n50_90, 000546, 332, 339, SHVR, 10018, 36, 278.277778, ZIC, 2021, 4, 505.250000, 
n50_90, 000546, 325, 331, SHVR, 10038, 36, 278.833333, ZIC, 2143, 4, 535.750000, 
n50_90, 000547, 313, 326, SHVR, 10053, 36, 279.250000, ZIC, 2143, 4, 535.750000, 
n50_90, 000549, 300, 314, SHVR, 10056, 36, 279.333333, ZIC, 2143, 4, 535.750000, 
n50_90, 000558, 300, 310, SHVR, 10056, 36, 279.333333, ZIC, 2247, 4, 561.750000, 
n50_90, 000600, 300, 310, SHVR, 10056, 36, 279.333333, ZIC, 2247, 4, 561.750000, 
