n500_80, 000241, 316, 318, SHVR, 3643, 32, 113.843750, ZIC, 628, 8, 78.500000, 
n500_80, 000241, 316, 318, SHVR, 3650, 32, 114.062500, ZIC, 801, 8, 100.125000, 
n500_80, 000241, 317, 319, SHVR, 3716, 32, 116.125000, ZIC, 801, 8, 100.125000, 
n500_80, 000241, 318, 320, SHVR, 3832, 32, 119.750000, ZIC, 801, 8, 100.125000, 
n500_80, 000241, 317, 319, SHVR, 3986, 32, 124.562500, ZIC, 801, 8, 100.125000, 
n500_80, 000241, 316, 318, SHVR, 4064, 32, 127.000000, ZIC, 801, 8, 100.125000, 
n500_80, 000241, 300, 317, SHVR, 4079, 32, 127.468750, ZIC, 801, 8, 100.125000, 
n500_80, 000243, 309, 310, SHVR, 4170, 32, 130.312500, ZIC, 801, 8, 100.125000, 
n500_80, 000243, 309, 310, SHVR, 4223, 32, 131.968750, ZIC, 801, 8, 100.125000, 
n500_80, 000245, 309, 310, SHVR, 4327, 32, 135.218750, ZIC, 801, 8, 100.125000, 
n500_80, 000246, 309, 310, SHVR, 4456, 32, 139.250000, ZIC, 801, 8, 100.125000, 
n500_80, 000248, 300, 310, SHVR, 4623, 32, 144.468750, ZIC, 801, 8, 100.125000, 
n500_80, 000269, 300, 310, SHVR, 4623, 32, 144.468750, ZIC, 842, 8, 105.250000, 
n500_80, 000269, 300, 310, SHVR, 4623, 32, 144.468750, ZIC, 845, 8, 105.625000, 
n500_80, 000301, 173, 352, SHVR, 4664, 32, 145.750000, ZIC, 984, 8, 123.000000, 
n500_80, 000305, 308, 310, SHVR, 4730, 32, 147.812500, ZIC, 984, 8, 123.000000, 
n500_80, 000305, 309, 310, SHVR, 4808, 32, 150.250000, ZIC, 984, 8, 123.000000, 
n500_80, 000306, 309, 310, SHVR, 4836, 32, 151.125000, ZIC, 984, 8, 123.000000, 
n500_80, 000306, 309, 310, SHVR, 4952, 32, 154.750000, ZIC, 984, 8, 123.000000, 
n500_80, 000306, 309, 310, SHVR, 5056, 32, 158.000000, ZIC, 984, 8, 123.000000, 
n500_80, 000306, 309, 310, SHVR, 5210, 32, 162.812500, ZIC, 984, 8, 123.000000, 
n500_80, 000306, 309, 310, SHVR, 5352, 32, 167.250000, ZIC, 984, 8, 123.000000, 
n500_80, 000306, 305, 310, SHVR, 5443, 32, 170.093750, ZIC, 984, 8, 123.000000, 
n500_80, 000307, 309, 310, SHVR, 5572, 32, 174.125000, ZIC, 984, 8, 123.000000, 
n500_80, 000307, 309, 310, SHVR, 5625, 32, 175.781250, ZIC, 984, 8, 123.000000, 
n500_80, 000308, 307, 310, SHVR, 5640, 32, 176.250000, ZIC, 984, 8, 123.000000, 
n500_80, 000311, 300, 310, SHVR, 5807, 32, 181.468750, ZIC, 984, 8, 123.000000, 
n500_80, 000316, 300, 310, SHVR, 5807, 32, 181.468750, ZIC, 1025, 8, 128.125000, 
n500_80, 000359, 300, 310, SHVR, 5807, 32, 181.468750, ZIC, 1028, 8, 128.500000, 
n500_80, 000361, 338, 340, SHVR, 5961, 32, 186.281250, ZIC, 1028, 8, 128.500000, 
n500_80, 000361, 337, 340, SHVR, 6090, 32, 190.312500, ZIC, 1028, 8, 128.500000, 
n500_80, 000362, 338, 340, SHVR, 6206, 32, 193.937500, ZIC, 1028, 8, 128.500000, 
n500_80, 000362, 338, 340, SHVR, 6272, 32, 196.000000, ZIC, 1028, 8, 128.500000, 
n500_80, 000362, 338, 340, SHVR, 6439, 32, 201.218750, ZIC, 1028, 8, 128.500000, 
n500_80, 000362, 338, 340, SHVR, 6439, 32, 201.218750, ZIC, 1056, 8, 132.000000, 
n500_80, 000362, 336, 340, SHVR, 6492, 32, 202.875000, ZIC, 1056, 8, 132.000000, 
n500_80, 000362, 337, 339, SHVR, 6596, 32, 206.125000, ZIC, 1056, 8, 132.000000, 
n500_80, 000362, 332, 339, SHVR, 6687, 32, 208.968750, ZIC, 1056, 8, 132.000000, 
n500_80, 000363, 332, 338, SHVR, 6687, 32, 208.968750, ZIC, 1097, 8, 137.125000, 
n500_80, 000363, 325, 333, SHVR, 6829, 32, 213.406250, ZIC, 1097, 8, 137.125000, 
n500_80, 000365, 325, 327, SHVR, 6907, 32, 215.843750, ZIC, 1097, 8, 137.125000, 
n500_80, 000365, 300, 326, SHVR, 6922, 32, 216.312500, ZIC, 1097, 8, 137.125000, 
n500_80, 000368, 300, 315, SHVR, 6926, 32, 216.437500, ZIC, 1273, 8, 159.125000, 
n500_80, 000421, 267, 311, SHVR, 6926, 32, 216.437500, ZIC, 1453, 8, 181.625000, 
n500_80, 000423, 309, 310, SHVR, 6954, 32, 217.312500, ZIC, 1453, 8, 181.625000, 
n500_80, 000423, 309, 310, SHVR, 7108, 32, 222.125000, ZIC, 1453, 8, 181.625000, 
n500_80, 000423, 309, 310, SHVR, 7161, 32, 223.781250, ZIC, 1453, 8, 181.625000, 
n500_80, 000424, 309, 310, SHVR, 7277, 32, 227.406250, ZIC, 1453, 8, 181.625000, 
n500_80, 000424, 309, 310, SHVR, 7381, 32, 230.656250, ZIC, 1453, 8, 181.625000, 
n500_80, 000424, 309, 310, SHVR, 7548, 32, 235.875000, ZIC, 1453, 8, 181.625000, 
n500_80, 000424, 308, 310, SHVR, 7677, 32, 239.906250, ZIC, 1453, 8, 181.625000, 
n500_80, 000425, 309, 310, SHVR, 7819, 32, 244.343750, ZIC, 1453, 8, 181.625000, 
n500_80, 000425, 308, 310, SHVR, 7834, 32, 244.812500, ZIC, 1453, 8, 181.625000, 
n500_80, 000425, 308, 310, SHVR, 7900, 32, 246.875000, ZIC, 1453, 8, 181.625000, 
n500_80, 000426, 308, 310, SHVR, 7991, 32, 249.718750, ZIC, 1453, 8, 181.625000, 
n500_80, 000431, 300, 310, SHVR, 8069, 32, 252.156250, ZIC, 1453, 8, 181.625000, 
n500_80, 000434, 300, 310, SHVR, 8069, 32, 252.156250, ZIC, 1494, 8, 186.750000, 
n500_80, 000453, 300, 310, SHVR, 8069, 32, 252.156250, ZIC, 1497, 8, 187.125000, 
n500_80, 000481, 311, 313, SHVR, 8084, 32, 252.625000, ZIC, 1497, 8, 187.125000, 
n500_80, 000481, 311, 313, SHVR, 8162, 32, 255.062500, ZIC, 1497, 8, 187.125000, 
n500_80, 000481, 310, 312, SHVR, 8266, 32, 258.312500, ZIC, 1497, 8, 187.125000, 
n500_80, 000481, 310, 312, SHVR, 8319, 32, 259.968750, ZIC, 1497, 8, 187.125000, 
n500_80, 000481, 310, 312, SHVR, 8347, 32, 260.843750, ZIC, 1497, 8, 187.125000, 
n500_80, 000482, 307, 311, SHVR, 8501, 32, 265.656250, ZIC, 1497, 8, 187.125000, 
n500_80, 000482, 309, 310, SHVR, 8592, 32, 268.500000, ZIC, 1497, 8, 187.125000, 
n500_80, 000482, 308, 310, SHVR, 8734, 32, 272.937500, ZIC, 1497, 8, 187.125000, 
n500_80, 000483, 308, 310, SHVR, 8800, 32, 275.000000, ZIC, 1497, 8, 187.125000, 
n500_80, 000484, 309, 310, SHVR, 8929, 32, 279.031250, ZIC, 1497, 8, 187.125000, 
n500_80, 000484, 308, 310, SHVR, 9096, 32, 284.250000, ZIC, 1497, 8, 187.125000, 
n500_80, 000485, 309, 310, SHVR, 9096, 32, 284.250000, ZIC, 1677, 8, 209.625000, 
n500_80, 000485, 300, 310, SHVR, 9212, 32, 287.875000, ZIC, 1677, 8, 209.625000, 
n500_80, 000494, 300, 310, SHVR, 9212, 32, 287.875000, ZIC, 1718, 8, 214.750000, 
n500_80, 000496, 300, 310, SHVR, 9212, 32, 287.875000, ZIC, 1721, 8, 215.125000, 
n500_80, 000542, 169, 310, SHVR, 9212, 32, 287.875000, ZIC, 1901, 8, 237.625000, 
n500_80, 000545, 309, 310, SHVR, 9328, 32, 291.500000, ZIC, 1901, 8, 237.625000, 
n500_80, 000545, 309, 310, SHVR, 9381, 32, 293.156250, ZIC, 1901, 8, 237.625000, 
n500_80, 000545, 309, 310, SHVR, 9548, 32, 298.375000, ZIC, 1901, 8, 237.625000, 
n500_80, 000545, 309, 310, SHVR, 9652, 32, 301.625000, ZIC, 1901, 8, 237.625000, 
n500_80, 000545, 309, 310, SHVR, 9781, 32, 305.656250, ZIC, 1901, 8, 237.625000, 
n500_80, 000545, 309, 310, SHVR, 9859, 32, 308.093750, ZIC, 1901, 8, 237.625000, 
n500_80, 000546, 309, 310, SHVR, 9874, 32, 308.562500, ZIC, 1901, 8, 237.625000, 
n500_80, 000546, 309, 310, SHVR, 9965, 32, 311.406250, ZIC, 1901, 8, 237.625000, 
n500_80, 000546, 309, 310, SHVR, 9993, 32, 312.281250, ZIC, 1901, 8, 237.625000, 
n500_80, 000546, 309, 310, SHVR, 10135, 32, 316.718750, ZIC, 1901, 8, 237.625000, 
n500_80, 000547, 309, 310, SHVR, 10289, 32, 321.531250, ZIC, 1901, 8, 237.625000, 
n500_80, 000548, 300, 310, SHVR, 10355, 32, 323.593750, ZIC, 1901, 8, 237.625000, 
n500_80, 000557, 300, 310, SHVR, 10355, 32, 323.593750, ZIC, 1942, 8, 242.750000, 
n500_80, 000602, 174, 310, SHVR, 10355, 32, 323.593750, ZIC, 1983, 8, 247.875000, 
n500_80, 000604, 309, 310, SHVR, 10408, 32, 325.250000, ZIC, 1983, 8, 247.875000, 
n500_80, 000604, 309, 310, SHVR, 10486, 32, 327.687500, ZIC, 1983, 8, 247.875000, 
n500_80, 000604, 309, 310, SHVR, 10590, 32, 330.937500, ZIC, 1983, 8, 247.875000, 
n500_80, 000604, 309, 310, SHVR, 10757, 32, 336.156250, ZIC, 1983, 8, 247.875000, 
n500_80, 000604, 309, 310, SHVR, 10873, 32, 339.781250, ZIC, 1983, 8, 247.875000, 
n500_80, 000604, 309, 310, SHVR, 10901, 32, 340.656250, ZIC, 1983, 8, 247.875000, 
n500_80, 000605, 309, 310, SHVR, 10967, 32, 342.718750, ZIC, 1983, 8, 247.875000, 
n500_80, 000605, 309, 310, SHVR, 10982, 32, 343.187500, ZIC, 1983, 8, 247.875000, 
n500_80, 000605, 309, 310, SHVR, 11136, 32, 348.000000, ZIC, 1983, 8, 247.875000, 
n500_80, 000605, 309, 310, SHVR, 11136, 32, 348.000000, ZIC, 2163, 8, 270.375000, 
n500_80, 000605, 307, 310, SHVR, 11278, 32, 352.437500, ZIC, 2163, 8, 270.375000, 
n500_80, 000607, 309, 310, SHVR, 11369, 32, 355.281250, ZIC, 2163, 8, 270.375000, 
n500_80, 000609, 300, 310, SHVR, 11498, 32, 359.312500, ZIC, 2163, 8, 270.375000, 
n500_80, 000661, 328, 341, SHVR, 11619, 32, 363.093750, ZIC, 2184, 8, 273.000000, 
n500_80, 000662, 332, 334, SHVR, 11723, 32, 366.343750, ZIC, 2184, 8, 273.000000, 
n500_80, 000662, 330, 333, SHVR, 11751, 32, 367.218750, ZIC, 2184, 8, 273.000000, 
n500_80, 000662, 330, 332, SHVR, 11880, 32, 371.250000, ZIC, 2184, 8, 273.000000, 
n500_80, 000662, 331, 333, SHVR, 11971, 32, 374.093750, ZIC, 2184, 8, 273.000000, 
n500_80, 000662, 331, 334, SHVR, 12138, 32, 379.312500, ZIC, 2184, 8, 273.000000, 
n500_80, 000662, 330, 332, SHVR, 12216, 32, 381.750000, ZIC, 2184, 8, 273.000000, 
n500_80, 000662, 330, 333, SHVR, 12370, 32, 386.562500, ZIC, 2184, 8, 273.000000, 
n500_80, 000662, 330, 332, SHVR, 12423, 32, 388.218750, ZIC, 2184, 8, 273.000000, 
n500_80, 000663, 330, 332, SHVR, 12489, 32, 390.281250, ZIC, 2184, 8, 273.000000, 
n500_80, 000663, 325, 331, SHVR, 12605, 32, 393.906250, ZIC, 2184, 8, 273.000000, 
n500_80, 000663, 300, 328, SHVR, 12605, 32, 393.906250, ZIC, 2199, 8, 274.875000, 
n500_80, 000666, 300, 318, SHVR, 12612, 32, 394.125000, ZIC, 2233, 8, 279.125000, 
n500_80, 000670, 300, 310, SHVR, 12612, 32, 394.125000, ZIC, 2413, 8, 301.625000, 
n500_80, 000690, 300, 310, SHVR, 12612, 32, 394.125000, ZIC, 2416, 8, 302.000000, 
n500_80, 000722, 309, 310, SHVR, 12690, 32, 396.562500, ZIC, 2416, 8, 302.000000, 
n500_80, 000723, 309, 310, SHVR, 12857, 32, 401.781250, ZIC, 2416, 8, 302.000000, 
n500_80, 000723, 309, 310, SHVR, 12973, 32, 405.406250, ZIC, 2416, 8, 302.000000, 
n500_80, 000723, 309, 310, SHVR, 13026, 32, 407.062500, ZIC, 2416, 8, 302.000000, 
n500_80, 000723, 309, 310, SHVR, 13054, 32, 407.937500, ZIC, 2416, 8, 302.000000, 
n500_80, 000723, 305, 310, SHVR, 13183, 32, 411.968750, ZIC, 2416, 8, 302.000000, 
n500_80, 000724, 309, 310, SHVR, 13274, 32, 414.812500, ZIC, 2416, 8, 302.000000, 
n500_80, 000724, 307, 310, SHVR, 13289, 32, 415.281250, ZIC, 2416, 8, 302.000000, 
n500_80, 000725, 308, 310, SHVR, 13393, 32, 418.531250, ZIC, 2416, 8, 302.000000, 
n500_80, 000726, 309, 310, SHVR, 13393, 32, 418.531250, ZIC, 2596, 8, 324.500000, 
n500_80, 000726, 308, 310, SHVR, 13547, 32, 423.343750, ZIC, 2596, 8, 324.500000, 
n500_80, 000726, 309, 310, SHVR, 13689, 32, 427.781250, ZIC, 2596, 8, 324.500000, 
n500_80, 000727, 309, 310, SHVR, 13689, 32, 427.781250, ZIC, 2637, 8, 329.625000, 
n500_80, 000728, 300, 310, SHVR, 13755, 32, 429.843750, ZIC, 2637, 8, 329.625000, 
n500_80, 000781, 261, 372, SHVR, 13816, 32, 431.750000, ZIC, 2756, 8, 344.500000, 
n500_80, 000785, 309, 310, SHVR, 13831, 32, 432.218750, ZIC, 2756, 8, 344.500000, 
n500_80, 000785, 309, 310, SHVR, 13922, 32, 435.062500, ZIC, 2756, 8, 344.500000, 
n500_80, 000785, 309, 310, SHVR, 14000, 32, 437.500000, ZIC, 2756, 8, 344.500000, 
n500_80, 000785, 309, 310, SHVR, 14167, 32, 442.718750, ZIC, 2756, 8, 344.500000, 
n500_80, 000785, 309, 310, SHVR, 14321, 32, 447.531250, ZIC, 2756, 8, 344.500000, 
n500_80, 000786, 309, 310, SHVR, 14349, 32, 448.406250, ZIC, 2756, 8, 344.500000, 
n500_80, 000786, 309, 311, SHVR, 14415, 32, 450.468750, ZIC, 2756, 8, 344.500000, 
n500_80, 000786, 309, 310, SHVR, 14415, 32, 450.468750, ZIC, 2759, 8, 344.875000, 
n500_80, 000786, 309, 310, SHVR, 14519, 32, 453.718750, ZIC, 2759, 8, 344.875000, 
n500_80, 000786, 300, 310, SHVR, 14648, 32, 457.750000, ZIC, 2759, 8, 344.875000, 
n500_80, 000788, 305, 310, SHVR, 14648, 32, 457.750000, ZIC, 2800, 8, 350.000000, 
n500_80, 000789, 308, 310, SHVR, 14790, 32, 462.187500, ZIC, 2800, 8, 350.000000, 
n500_80, 000791, 309, 310, SHVR, 14843, 32, 463.843750, ZIC, 2800, 8, 350.000000, 
n500_80, 000792, 300, 310, SHVR, 14959, 32, 467.468750, ZIC, 2800, 8, 350.000000, 
n500_80, 000843, 309, 310, SHVR, 15063, 32, 470.718750, ZIC, 2800, 8, 350.000000, 
n500_80, 000843, 309, 310, SHVR, 15217, 32, 475.531250, ZIC, 2800, 8, 350.000000, 
n500_80, 000843, 309, 310, SHVR, 15359, 32, 479.968750, ZIC, 2800, 8, 350.000000, 
n500_80, 000843, 309, 310, SHVR, 15450, 32, 482.812500, ZIC, 2800, 8, 350.000000, 
n500_80, 000843, 306, 310, SHVR, 15566, 32, 486.437500, ZIC, 2800, 8, 350.000000, 
n500_80, 000844, 309, 310, SHVR, 15632, 32, 488.500000, ZIC, 2800, 8, 350.000000, 
n500_80, 000844, 309, 310, SHVR, 15761, 32, 492.531250, ZIC, 2800, 8, 350.000000, 
n500_80, 000844, 307, 310, SHVR, 15928, 32, 497.750000, ZIC, 2800, 8, 350.000000, 
n500_80, 000844, 308, 310, SHVR, 15943, 32, 498.218750, ZIC, 2800, 8, 350.000000, 
n500_80, 000845, 306, 310, SHVR, 15996, 32, 499.875000, ZIC, 2800, 8, 350.000000, 
n500_80, 000847, 309, 310, SHVR, 16074, 32, 502.312500, ZIC, 2800, 8, 350.000000, 
n500_80, 000847, 300, 310, SHVR, 16102, 32, 503.187500, ZIC, 2800, 8, 350.000000, 
n500_80, 000847, 300, 310, SHVR, 16102, 32, 503.187500, ZIC, 2841, 8, 355.125000, 
n500_80, 000851, 300, 310, SHVR, 16102, 32, 503.187500, ZIC, 3021, 8, 377.625000, 
n500_80, 000875, 300, 310, SHVR, 16102, 32, 503.187500, ZIC, 3024, 8, 378.000000, 
n500_80, 000903, 309, 310, SHVR, 16155, 32, 504.843750, ZIC, 3024, 8, 378.000000, 
n500_80, 000903, 309, 310, SHVR, 16246, 32, 507.687500, ZIC, 3024, 8, 378.000000, 
n500_80, 000904, 309, 310, SHVR, 16375, 32, 511.718750, ZIC, 3024, 8, 378.000000, 
n500_80, 000904, 309, 310, SHVR, 16441, 32, 513.781250, ZIC, 3024, 8, 378.000000, 
n500_80, 000904, 309, 310, SHVR, 16557, 32, 517.406250, ZIC, 3024, 8, 378.000000, 
n500_80, 000904, 308, 310, SHVR, 16661, 32, 520.656250, ZIC, 3024, 8, 378.000000, 
n500_80, 000904, 309, 310, SHVR, 16676, 32, 521.125000, ZIC, 3024, 8, 378.000000, 
n500_80, 000904, 309, 310, SHVR, 16704, 32, 522.000000, ZIC, 3024, 8, 378.000000, 
n500_80, 000905, 309, 310, SHVR, 16858, 32, 526.812500, ZIC, 3024, 8, 378.000000, 
n500_80, 000905, 301, 310, SHVR, 17025, 32, 532.031250, ZIC, 3024, 8, 378.000000, 
n500_80, 000906, 305, 310, SHVR, 17025, 32, 532.031250, ZIC, 3204, 8, 400.500000, 
n500_80, 000907, 307, 310, SHVR, 17025, 32, 532.031250, ZIC, 3207, 8, 400.875000, 
n500_80, 000909, 307, 310, SHVR, 17167, 32, 536.468750, ZIC, 3207, 8, 400.875000, 
n500_80, 000910, 308, 310, SHVR, 17167, 32, 536.468750, ZIC, 3248, 8, 406.000000, 
n500_80, 000911, 300, 310, SHVR, 17245, 32, 538.906250, ZIC, 3248, 8, 406.000000, 
n500_80, 000962, 107, 312, SHVR, 17246, 32, 538.937500, ZIC, 3427, 8, 428.375000, 
n500_80, 000971, 309, 310, SHVR, 17324, 32, 541.375000, ZIC, 3427, 8, 428.375000, 
n500_80, 000971, 309, 310, SHVR, 17415, 32, 544.218750, ZIC, 3427, 8, 428.375000, 
n500_80, 000971, 309, 310, SHVR, 17582, 32, 549.437500, ZIC, 3427, 8, 428.375000, 
n500_80, 000971, 309, 310, SHVR, 17610, 32, 550.312500, ZIC, 3427, 8, 428.375000, 
n500_80, 000971, 309, 310, SHVR, 17625, 32, 550.781250, ZIC, 3427, 8, 428.375000, 
n500_80, 000972, 309, 310, SHVR, 17729, 32, 554.031250, ZIC, 3427, 8, 428.375000, 
n500_80, 000972, 309, 310, SHVR, 17871, 32, 558.468750, ZIC, 3427, 8, 428.375000, 
n500_80, 000972, 309, 310, SHVR, 17937, 32, 560.531250, ZIC, 3427, 8, 428.375000, 
n500_80, 000972, 309, 310, SHVR, 18091, 32, 565.343750, ZIC, 3427, 8, 428.375000, 
n500_80, 000973, 300, 310, SHVR, 18207, 32, 568.968750, ZIC, 3427, 8, 428.375000, 
n500_80, 000978, 309, 310, SHVR, 18260, 32, 570.625000, ZIC, 3427, 8, 428.375000, 
n500_80, 000980, 300, 310, SHVR, 18389, 32, 574.656250, ZIC, 3427, 8, 428.375000, 
n500_80, 000992, 300, 310, SHVR, 18389, 32, 574.656250, ZIC, 3468, 8, 433.500000, 
n500_80, 001024, 314, 329, SHVR, 18407, 32, 575.218750, ZIC, 3630, 8, 453.750000, 
n500_80, 001024, 319, 321, SHVR, 18460, 32, 576.875000, ZIC, 3630, 8, 453.750000, 
n500_80, 001024, 318, 320, SHVR, 18538, 32, 579.312500, ZIC, 3630, 8, 453.750000, 
n500_80, 001025, 317, 319, SHVR, 18629, 32, 582.156250, ZIC, 3630, 8, 453.750000, 
n500_80, 001025, 317, 319, SHVR, 18771, 32, 586.593750, ZIC, 3630, 8, 453.750000, 
n500_80, 001025, 316, 319, SHVR, 18887, 32, 590.218750, ZIC, 3630, 8, 453.750000, 
n500_80, 001025, 317, 319, SHVR, 18915, 32, 591.093750, ZIC, 3630, 8, 453.750000, 
n500_80, 001025, 317, 319, SHVR, 19069, 32, 595.906250, ZIC, 3630, 8, 453.750000, 
n500_80, 001025, 318, 320, SHVR, 19084, 32, 596.375000, ZIC, 3630, 8, 453.750000, 
n500_80, 001025, 319, 321, SHVR, 19213, 32, 600.406250, ZIC, 3630, 8, 453.750000, 
n500_80, 001026, 316, 321, SHVR, 19317, 32, 603.656250, ZIC, 3630, 8, 453.750000, 
n500_80, 001026, 307, 318, SHVR, 19477, 32, 608.656250, ZIC, 3637, 8, 454.625000, 
n500_80, 001031, 300, 310, SHVR, 19543, 32, 610.718750, ZIC, 3637, 8, 454.625000, 
n500_80, 001038, 300, 310, SHVR, 19543, 32, 610.718750, ZIC, 3678, 8, 459.750000, 
n500_80, 001063, 300, 310, SHVR, 19543, 32, 610.718750, ZIC, 3681, 8, 460.125000, 
n500_80, 001082, 218, 341, SHVR, 19573, 32, 611.656250, ZIC, 3831, 8, 478.875000, 
n500_80, 001084, 315, 318, SHVR, 19601, 32, 612.531250, ZIC, 3831, 8, 478.875000, 
n500_80, 001084, 314, 316, SHVR, 19725, 32, 616.406250, ZIC, 3836, 8, 479.500000, 
n500_80, 001084, 313, 315, SHVR, 19791, 32, 618.468750, ZIC, 3836, 8, 479.500000, 
n500_80, 001084, 312, 314, SHVR, 19806, 32, 618.937500, ZIC, 3836, 8, 479.500000, 
n500_80, 001084, 313, 316, SHVR, 19859, 32, 620.593750, ZIC, 3836, 8, 479.500000, 
n500_80, 001084, 313, 315, SHVR, 19975, 32, 624.218750, ZIC, 3836, 8, 479.500000, 
n500_80, 001084, 313, 316, SHVR, 20129, 32, 629.031250, ZIC, 3836, 8, 479.500000, 
n500_80, 001085, 315, 317, SHVR, 20207, 32, 631.468750, ZIC, 3836, 8, 479.500000, 
n500_80, 001085, 316, 319, SHVR, 20349, 32, 635.906250, ZIC, 3836, 8, 479.500000, 
n500_80, 001085, 314, 317, SHVR, 20440, 32, 638.750000, ZIC, 3836, 8, 479.500000, 
n500_80, 001085, 311, 316, SHVR, 20544, 32, 642.000000, ZIC, 3836, 8, 479.500000, 
n500_80, 001087, 300, 312, SHVR, 20711, 32, 647.218750, ZIC, 3836, 8, 479.500000, 
n500_80, 001089, 300, 310, SHVR, 20711, 32, 647.218750, ZIC, 3877, 8, 484.625000, 
n500_80, 001142, 309, 325, SHVR, 20725, 32, 647.656250, ZIC, 3904, 8, 488.000000, 
