n500_50, 000183, 295, 310, SHVR, 1422, 20, 71.100000, ZIC, 1869, 20, 93.450000, 
n500_50, 000185, 306, 310, SHVR, 1422, 20, 71.100000, ZIC, 2023, 20, 101.150000, 
n500_50, 000185, 309, 310, SHVR, 1425, 20, 71.250000, ZIC, 2023, 20, 101.150000, 
n500_50, 000185, 309, 310, SHVR, 1541, 20, 77.050000, ZIC, 2023, 20, 101.150000, 
n500_50, 000185, 309, 310, SHVR, 1582, 20, 79.100000, ZIC, 2023, 20, 101.150000, 
n500_50, 000185, 309, 312, SHVR, 1610, 20, 80.500000, ZIC, 2023, 20, 101.150000, 
n500_50, 000186, 310, 319, SHVR, 1752, 20, 87.600000, ZIC, 2023, 20, 101.150000, 
n500_50, 000187, 316, 331, SHVR, 1830, 20, 91.500000, ZIC, 2023, 20, 101.150000, 
n500_50, 000189, 320, 343, SHVR, 1948, 20, 97.400000, ZIC, 2034, 20, 101.700000, 
n500_50, 000195, 323, 390, SHVR, 1986, 20, 99.300000, ZIC, 2049, 20, 102.450000, 
n500_50, 000196, 300, 390, SHVR, 2039, 20, 101.950000, ZIC, 2062, 20, 103.100000, 
n500_50, 000240, 183, 348, SHVR, 2039, 20, 101.950000, ZIC, 2229, 20, 111.450000, 
n500_50, 000240, 187, 317, SHVR, 2044, 20, 102.200000, ZIC, 2404, 20, 120.200000, 
n500_50, 000243, 303, 310, SHVR, 2044, 20, 102.200000, ZIC, 2508, 20, 125.400000, 
n500_50, 000244, 309, 310, SHVR, 2110, 20, 105.500000, ZIC, 2508, 20, 125.400000, 
n500_50, 000244, 309, 310, SHVR, 2138, 20, 106.900000, ZIC, 2508, 20, 125.400000, 
n500_50, 000244, 309, 310, SHVR, 2254, 20, 112.700000, ZIC, 2508, 20, 125.400000, 
n500_50, 000244, 308, 310, SHVR, 2295, 20, 114.750000, ZIC, 2508, 20, 125.400000, 
n500_50, 000244, 309, 310, SHVR, 2373, 20, 118.650000, ZIC, 2508, 20, 125.400000, 
n500_50, 000244, 307, 310, SHVR, 2515, 20, 125.750000, ZIC, 2508, 20, 125.400000, 
n500_50, 000245, 308, 310, SHVR, 2518, 20, 125.900000, ZIC, 2508, 20, 125.400000, 
n500_50, 000245, 308, 316, SHVR, 2518, 20, 125.900000, ZIC, 2599, 20, 129.950000, 
n500_50, 000245, 309, 320, SHVR, 2518, 20, 125.900000, ZIC, 2753, 20, 137.650000, 
n500_50, 000252, 330, 347, SHVR, 2626, 20, 131.300000, ZIC, 2774, 20, 138.700000, 
n500_50, 000253, 300, 347, SHVR, 2658, 20, 132.900000, ZIC, 2795, 20, 139.750000, 
n500_50, 000300, 1, 430, SHVR, 2658, 20, 132.900000, ZIC, 2949, 20, 147.450000, 
n500_50, 000300, 216, 331, SHVR, 2678, 20, 133.900000, ZIC, 3096, 20, 154.800000, 
n500_50, 000301, 245, 314, SHVR, 2681, 20, 134.050000, ZIC, 3273, 20, 163.650000, 
n500_50, 000302, 254, 311, SHVR, 2681, 20, 134.050000, ZIC, 3377, 20, 168.850000, 
n500_50, 000305, 287, 310, SHVR, 2681, 20, 134.050000, ZIC, 3392, 20, 169.600000, 
n500_50, 000305, 293, 310, SHVR, 2681, 20, 134.050000, ZIC, 3483, 20, 174.150000, 
n500_50, 000307, 309, 310, SHVR, 2823, 20, 141.150000, ZIC, 3483, 20, 174.150000, 
n500_50, 000307, 309, 310, SHVR, 2864, 20, 143.200000, ZIC, 3483, 20, 174.150000, 
n500_50, 000307, 309, 310, SHVR, 2917, 20, 145.850000, ZIC, 3483, 20, 174.150000, 
n500_50, 000307, 308, 310, SHVR, 2920, 20, 146.000000, ZIC, 3483, 20, 174.150000, 
n500_50, 000308, 309, 318, SHVR, 2948, 20, 147.400000, ZIC, 3483, 20, 174.150000, 
n500_50, 000309, 315, 318, SHVR, 3071, 20, 153.550000, ZIC, 3489, 20, 174.450000, 
n500_50, 000309, 317, 320, SHVR, 3129, 20, 156.450000, ZIC, 3497, 20, 174.850000, 
n500_50, 000310, 317, 320, SHVR, 3236, 20, 161.800000, ZIC, 3506, 20, 175.300000, 
n500_50, 000310, 300, 320, SHVR, 3307, 20, 165.350000, ZIC, 3513, 20, 175.650000, 
n500_50, 000360, 154, 310, SHVR, 3307, 20, 165.350000, ZIC, 3604, 20, 180.200000, 
n500_50, 000361, 218, 310, SHVR, 3307, 20, 165.350000, ZIC, 3784, 20, 189.200000, 
n500_50, 000363, 293, 310, SHVR, 3307, 20, 165.350000, ZIC, 3951, 20, 197.550000, 
n500_50, 000363, 294, 310, SHVR, 3307, 20, 165.350000, ZIC, 4055, 20, 202.750000, 
n500_50, 000364, 309, 310, SHVR, 3449, 20, 172.450000, ZIC, 4055, 20, 202.750000, 
n500_50, 000364, 309, 310, SHVR, 3477, 20, 173.850000, ZIC, 4055, 20, 202.750000, 
n500_50, 000364, 309, 310, SHVR, 3555, 20, 177.750000, ZIC, 4055, 20, 202.750000, 
n500_50, 000365, 309, 310, SHVR, 3608, 20, 180.400000, ZIC, 4055, 20, 202.750000, 
n500_50, 000365, 309, 310, SHVR, 3737, 20, 186.850000, ZIC, 4055, 20, 202.750000, 
n500_50, 000365, 308, 310, SHVR, 3740, 20, 187.000000, ZIC, 4055, 20, 202.750000, 
n500_50, 000365, 308, 347, SHVR, 3740, 20, 187.000000, ZIC, 4209, 20, 210.450000, 
n500_50, 000368, 315, 357, SHVR, 3800, 20, 190.000000, ZIC, 4215, 20, 210.750000, 
n500_50, 000368, 312, 357, SHVR, 3909, 20, 195.450000, ZIC, 4222, 20, 211.100000, 
n500_50, 000376, 300, 339, SHVR, 3941, 20, 197.050000, ZIC, 4231, 20, 211.550000, 
n500_50, 000387, 300, 321, SHVR, 3941, 20, 197.050000, ZIC, 4246, 20, 212.300000, 
n500_50, 000421, 340, 350, SHVR, 3980, 20, 199.000000, ZIC, 4374, 20, 218.700000, 
n500_50, 000421, 340, 351, SHVR, 4020, 20, 201.000000, ZIC, 4488, 20, 224.400000, 
n500_50, 000422, 342, 349, SHVR, 4129, 20, 206.450000, ZIC, 4521, 20, 226.050000, 
n500_50, 000422, 342, 349, SHVR, 4166, 20, 208.300000, ZIC, 4588, 20, 229.400000, 
n500_50, 000422, 342, 348, SHVR, 4199, 20, 209.950000, ZIC, 4621, 20, 231.050000, 
n500_50, 000422, 341, 348, SHVR, 4296, 20, 214.800000, ZIC, 4653, 20, 232.650000, 
n500_50, 000422, 340, 348, SHVR, 4381, 20, 219.050000, ZIC, 4684, 20, 234.200000, 
n500_50, 000422, 340, 349, SHVR, 4419, 20, 220.950000, ZIC, 4826, 20, 241.300000, 
n500_50, 000422, 338, 349, SHVR, 4442, 20, 222.100000, ZIC, 4856, 20, 242.800000, 
n500_50, 000422, 338, 350, SHVR, 4481, 20, 224.050000, ZIC, 4908, 20, 245.400000, 
n500_50, 000423, 313, 347, SHVR, 4481, 20, 224.050000, ZIC, 4936, 20, 246.800000, 
n500_50, 000426, 320, 335, SHVR, 4511, 20, 225.550000, ZIC, 4947, 20, 247.350000, 
n500_50, 000428, 313, 322, SHVR, 4589, 20, 229.450000, ZIC, 4947, 20, 247.350000, 
n500_50, 000430, 300, 314, SHVR, 4592, 20, 229.600000, ZIC, 4947, 20, 247.350000, 
n500_50, 000438, 300, 310, SHVR, 4592, 20, 229.600000, ZIC, 4962, 20, 248.100000, 
n500_50, 000481, 309, 310, SHVR, 4721, 20, 236.050000, ZIC, 4962, 20, 248.100000, 
n500_50, 000482, 309, 310, SHVR, 4721, 20, 236.050000, ZIC, 5129, 20, 256.450000, 
n500_50, 000482, 309, 310, SHVR, 4799, 20, 239.950000, ZIC, 5129, 20, 256.450000, 
n500_50, 000482, 309, 310, SHVR, 4799, 20, 239.950000, ZIC, 5309, 20, 265.450000, 
n500_50, 000482, 309, 310, SHVR, 4915, 20, 245.750000, ZIC, 5309, 20, 265.450000, 
n500_50, 000482, 309, 310, SHVR, 4956, 20, 247.800000, ZIC, 5309, 20, 265.450000, 
n500_50, 000482, 309, 310, SHVR, 4959, 20, 247.950000, ZIC, 5309, 20, 265.450000, 
n500_50, 000483, 309, 310, SHVR, 5025, 20, 251.250000, ZIC, 5309, 20, 265.450000, 
n500_50, 000483, 309, 310, SHVR, 5025, 20, 251.250000, ZIC, 5324, 20, 266.200000, 
n500_50, 000483, 309, 340, SHVR, 5025, 20, 251.250000, ZIC, 5478, 20, 273.900000, 
n500_50, 000483, 311, 340, SHVR, 5050, 20, 252.500000, ZIC, 5481, 20, 274.050000, 
n500_50, 000488, 321, 327, SHVR, 5050, 20, 252.500000, ZIC, 5572, 20, 278.600000, 
n500_50, 000488, 318, 327, SHVR, 5092, 20, 254.600000, ZIC, 5583, 20, 279.150000, 
n500_50, 000489, 300, 327, SHVR, 5225, 20, 261.250000, ZIC, 5592, 20, 279.600000, 
n500_50, 000491, 300, 365, SHVR, 5225, 20, 261.250000, ZIC, 5696, 20, 284.800000, 
n500_50, 000541, 308, 321, SHVR, 5234, 20, 261.700000, ZIC, 5778, 20, 288.900000, 
n500_50, 000542, 309, 317, SHVR, 5240, 20, 262.000000, ZIC, 5876, 20, 293.800000, 
n500_50, 000542, 312, 314, SHVR, 5356, 20, 267.800000, ZIC, 5876, 20, 293.800000, 
n500_50, 000542, 313, 315, SHVR, 5434, 20, 271.700000, ZIC, 5876, 20, 293.800000, 
n500_50, 000542, 313, 315, SHVR, 5462, 20, 273.100000, ZIC, 5876, 20, 293.800000, 
n500_50, 000542, 312, 314, SHVR, 5515, 20, 275.750000, ZIC, 5876, 20, 293.800000, 
n500_50, 000543, 311, 314, SHVR, 5556, 20, 277.800000, ZIC, 5876, 20, 293.800000, 
n500_50, 000543, 312, 314, SHVR, 5559, 20, 277.950000, ZIC, 5876, 20, 293.800000, 
n500_50, 000543, 313, 315, SHVR, 5688, 20, 284.400000, ZIC, 5876, 20, 293.800000, 
n500_50, 000543, 311, 315, SHVR, 5830, 20, 291.500000, ZIC, 5876, 20, 293.800000, 
n500_50, 000544, 311, 343, SHVR, 5830, 20, 291.500000, ZIC, 6030, 20, 301.500000, 
n500_50, 000545, 312, 350, SHVR, 5830, 20, 291.500000, ZIC, 6210, 20, 310.500000, 
n500_50, 000546, 312, 358, SHVR, 5830, 20, 291.500000, ZIC, 6377, 20, 318.850000, 
n500_50, 000547, 300, 354, SHVR, 5892, 20, 294.600000, ZIC, 6381, 20, 319.050000, 
n500_50, 000597, 300, 338, SHVR, 5892, 20, 294.600000, ZIC, 6396, 20, 319.800000, 
n500_50, 000600, 268, 351, SHVR, 5932, 20, 296.600000, ZIC, 6510, 20, 325.500000, 
n500_50, 000602, 293, 326, SHVR, 5947, 20, 297.350000, ZIC, 6662, 20, 333.100000, 
n500_50, 000603, 303, 321, SHVR, 5957, 20, 297.850000, ZIC, 6756, 20, 337.800000, 
n500_50, 000603, 314, 316, SHVR, 6086, 20, 304.300000, ZIC, 6756, 20, 337.800000, 
n500_50, 000604, 314, 316, SHVR, 6228, 20, 311.400000, ZIC, 6756, 20, 337.800000, 
n500_50, 000604, 315, 320, SHVR, 6344, 20, 317.200000, ZIC, 6756, 20, 337.800000, 
n500_50, 000604, 315, 321, SHVR, 6354, 20, 317.700000, ZIC, 6761, 20, 338.050000, 
n500_50, 000604, 315, 322, SHVR, 6365, 20, 318.250000, ZIC, 6841, 20, 342.050000, 
n500_50, 000604, 315, 327, SHVR, 6377, 20, 318.850000, ZIC, 7009, 20, 350.450000, 
n500_50, 000606, 323, 355, SHVR, 6418, 20, 320.900000, ZIC, 7009, 20, 350.450000, 
n500_50, 000608, 328, 332, SHVR, 6427, 20, 321.350000, ZIC, 7028, 20, 351.400000, 
n500_50, 000610, 334, 349, SHVR, 6454, 20, 322.700000, ZIC, 7054, 20, 352.700000, 
n500_50, 000611, 334, 339, SHVR, 6507, 20, 325.350000, ZIC, 7079, 20, 353.950000, 
n500_50, 000613, 313, 374, SHVR, 6546, 20, 327.300000, ZIC, 7106, 20, 355.300000, 
n500_50, 000619, 300, 363, SHVR, 6546, 20, 327.300000, ZIC, 7109, 20, 355.450000, 
n500_50, 000660, 385, 392, SHVR, 6627, 20, 331.350000, ZIC, 7208, 20, 360.400000, 
n500_50, 000660, 386, 390, SHVR, 6706, 20, 335.300000, ZIC, 7296, 20, 364.800000, 
n500_50, 000661, 385, 387, SHVR, 6759, 20, 337.950000, ZIC, 7372, 20, 368.600000, 
n500_50, 000661, 318, 386, SHVR, 6834, 20, 341.700000, ZIC, 7451, 20, 372.550000, 
n500_50, 000661, 327, 334, SHVR, 6844, 20, 342.200000, ZIC, 7469, 20, 373.450000, 
n500_50, 000662, 327, 331, SHVR, 6968, 20, 348.400000, ZIC, 7487, 20, 374.350000, 
n500_50, 000662, 326, 328, SHVR, 7034, 20, 351.700000, ZIC, 7487, 20, 374.350000, 
n500_50, 000662, 326, 328, SHVR, 7150, 20, 357.500000, ZIC, 7487, 20, 374.350000, 
n500_50, 000662, 326, 331, SHVR, 7174, 20, 358.700000, ZIC, 7504, 20, 375.200000, 
n500_50, 000663, 325, 331, SHVR, 7211, 20, 360.550000, ZIC, 7520, 20, 376.000000, 
n500_50, 000663, 318, 328, SHVR, 7289, 20, 364.450000, ZIC, 7520, 20, 376.000000, 
n500_50, 000665, 313, 320, SHVR, 7298, 20, 364.900000, ZIC, 7615, 20, 380.750000, 
n500_50, 000667, 300, 315, SHVR, 7298, 20, 364.900000, ZIC, 7618, 20, 380.900000, 
n500_50, 000669, 300, 310, SHVR, 7298, 20, 364.900000, ZIC, 7709, 20, 385.450000, 
n500_50, 000705, 300, 310, SHVR, 7298, 20, 364.900000, ZIC, 7724, 20, 386.200000, 
n500_50, 000720, 220, 404, SHVR, 7298, 20, 364.900000, ZIC, 7878, 20, 393.900000, 
n500_50, 000721, 323, 326, SHVR, 7313, 20, 365.650000, ZIC, 7967, 20, 398.350000, 
n500_50, 000722, 323, 325, SHVR, 7455, 20, 372.750000, ZIC, 7967, 20, 398.350000, 
n500_50, 000722, 321, 325, SHVR, 7533, 20, 376.650000, ZIC, 7967, 20, 398.350000, 
n500_50, 000722, 289, 322, SHVR, 7533, 20, 376.650000, ZIC, 8134, 20, 406.700000, 
n500_50, 000723, 291, 321, SHVR, 7543, 20, 377.150000, ZIC, 8304, 20, 415.200000, 
n500_50, 000725, 310, 312, SHVR, 7659, 20, 382.950000, ZIC, 8304, 20, 415.200000, 
n500_50, 000725, 310, 312, SHVR, 7662, 20, 383.100000, ZIC, 8304, 20, 415.200000, 
n500_50, 000725, 309, 312, SHVR, 7791, 20, 389.550000, ZIC, 8304, 20, 415.200000, 
n500_50, 000726, 309, 313, SHVR, 7844, 20, 392.200000, ZIC, 8304, 20, 415.200000, 
n500_50, 000726, 311, 313, SHVR, 7872, 20, 393.600000, ZIC, 8304, 20, 415.200000, 
n500_50, 000726, 311, 344, SHVR, 7875, 20, 393.750000, ZIC, 8392, 20, 419.600000, 
n500_50, 000728, 315, 327, SHVR, 7934, 20, 396.700000, ZIC, 8399, 20, 419.950000, 
n500_50, 000733, 300, 353, SHVR, 7964, 20, 398.200000, ZIC, 8410, 20, 420.500000, 
n500_50, 000744, 300, 332, SHVR, 7964, 20, 398.200000, ZIC, 8425, 20, 421.250000, 
n500_50, 000780, None, 500, SHVR, 7964, 20, 398.200000, ZIC, 8579, 20, 428.950000, 
n500_50, 000781, 191, 316, SHVR, 7969, 20, 398.450000, ZIC, 8754, 20, 437.700000, 
n500_50, 000784, 308, 310, SHVR, 7969, 20, 398.450000, ZIC, 8921, 20, 446.050000, 
n500_50, 000784, 309, 310, SHVR, 8022, 20, 401.100000, ZIC, 8921, 20, 446.050000, 
n500_50, 000784, 309, 310, SHVR, 8138, 20, 406.900000, ZIC, 8921, 20, 446.050000, 
n500_50, 000784, 309, 310, SHVR, 8280, 20, 414.000000, ZIC, 8921, 20, 446.050000, 
n500_50, 000785, 307, 310, SHVR, 8409, 20, 420.450000, ZIC, 8921, 20, 446.050000, 
n500_50, 000785, 309, 310, SHVR, 8412, 20, 420.600000, ZIC, 8921, 20, 446.050000, 
n500_50, 000786, 309, 310, SHVR, 8478, 20, 423.900000, ZIC, 8921, 20, 446.050000, 
n500_50, 000786, 309, 310, SHVR, 8478, 20, 423.900000, ZIC, 9012, 20, 450.600000, 
n500_50, 000787, 308, 319, SHVR, 8556, 20, 427.800000, ZIC, 9012, 20, 450.600000, 
n500_50, 000792, 309, 320, SHVR, 8593, 20, 429.650000, ZIC, 9016, 20, 450.800000, 
n500_50, 000793, 310, 328, SHVR, 8593, 20, 429.650000, ZIC, 9120, 20, 456.000000, 
n500_50, 000793, 300, 328, SHVR, 8620, 20, 431.000000, ZIC, 9121, 20, 456.050000, 
n500_50, 000840, 123, 412, SHVR, 8620, 20, 431.000000, ZIC, 9225, 20, 461.250000, 
n500_50, 000841, 164, 336, SHVR, 8644, 20, 432.200000, ZIC, 9368, 20, 468.400000, 
n500_50, 000842, 318, 320, SHVR, 8722, 20, 436.100000, ZIC, 9368, 20, 468.400000, 
n500_50, 000842, 318, 320, SHVR, 8851, 20, 442.550000, ZIC, 9368, 20, 468.400000, 
n500_50, 000842, 318, 320, SHVR, 8879, 20, 443.950000, ZIC, 9368, 20, 468.400000, 
n500_50, 000842, 318, 320, SHVR, 8995, 20, 449.750000, ZIC, 9368, 20, 468.400000, 
n500_50, 000842, 318, 320, SHVR, 9061, 20, 453.050000, ZIC, 9368, 20, 468.400000, 
n500_50, 000842, 316, 319, SHVR, 9102, 20, 455.100000, ZIC, 9368, 20, 468.400000, 
n500_50, 000843, 316, 319, SHVR, 9244, 20, 462.200000, ZIC, 9368, 20, 468.400000, 
n500_50, 000843, 316, 321, SHVR, 9253, 20, 462.650000, ZIC, 9374, 20, 468.700000, 
n500_50, 000843, 317, 321, SHVR, 9263, 20, 463.150000, ZIC, 9455, 20, 472.750000, 
n500_50, 000845, 317, 350, SHVR, 9263, 20, 463.150000, ZIC, 9609, 20, 480.450000, 
n500_50, 000846, 318, 350, SHVR, 9263, 20, 463.150000, ZIC, 9789, 20, 489.450000, 
n500_50, 000846, 313, 350, SHVR, 9307, 20, 465.350000, ZIC, 9798, 20, 489.900000, 
n500_50, 000847, 300, 346, SHVR, 9307, 20, 465.350000, ZIC, 9801, 20, 490.050000, 
n500_50, 000901, 372, 394, SHVR, 9390, 20, 469.500000, ZIC, 9898, 20, 494.900000, 
n500_50, 000901, 351, 394, SHVR, 9457, 20, 472.850000, ZIC, 9960, 20, 498.000000, 
n500_50, 000901, 192, 388, SHVR, 9457, 20, 472.850000, ZIC, 10001, 20, 500.050000, 
n500_50, 000903, 309, 310, SHVR, 9460, 20, 473.000000, ZIC, 10001, 20, 500.050000, 
n500_50, 000903, 308, 310, SHVR, 9526, 20, 476.300000, ZIC, 10001, 20, 500.050000, 
n500_50, 000905, 309, 310, SHVR, 9554, 20, 477.700000, ZIC, 10001, 20, 500.050000, 
n500_50, 000905, 309, 310, SHVR, 9607, 20, 480.350000, ZIC, 10001, 20, 500.050000, 
n500_50, 000905, 309, 310, SHVR, 9607, 20, 480.350000, ZIC, 10105, 20, 505.250000, 
n500_50, 000905, 309, 310, SHVR, 9723, 20, 486.150000, ZIC, 10105, 20, 505.250000, 
n500_50, 000905, 309, 310, SHVR, 9723, 20, 486.150000, ZIC, 10259, 20, 512.950000, 
n500_50, 000905, 309, 310, SHVR, 9865, 20, 493.250000, ZIC, 10259, 20, 512.950000, 
n500_50, 000906, 309, 367, SHVR, 9865, 20, 493.250000, ZIC, 10426, 20, 521.300000, 
n500_50, 000911, 312, 343, SHVR, 9865, 20, 493.250000, ZIC, 10517, 20, 525.850000, 
n500_50, 000917, 300, 384, SHVR, 9937, 20, 496.850000, ZIC, 10523, 20, 526.150000, 
n500_50, 000961, 262, 330, SHVR, 9956, 20, 497.800000, ZIC, 10595, 20, 529.750000, 
n500_50, 000961, 267, 326, SHVR, 9971, 20, 498.550000, ZIC, 10760, 20, 538.000000, 
n500_50, 000963, 293, 313, SHVR, 9973, 20, 498.650000, ZIC, 10925, 20, 546.250000, 
n500_50, 000964, 300, 310, SHVR, 9973, 20, 498.650000, ZIC, 11029, 20, 551.450000, 
n500_50, 000965, 307, 310, SHVR, 9973, 20, 498.650000, ZIC, 11183, 20, 559.150000, 
n500_50, 000965, 309, 310, SHVR, 9976, 20, 498.800000, ZIC, 11183, 20, 559.150000, 
n500_50, 000965, 309, 310, SHVR, 10017, 20, 500.850000, ZIC, 11183, 20, 559.150000, 
n500_50, 000965, 309, 310, SHVR, 10146, 20, 507.300000, ZIC, 11183, 20, 559.150000, 
n500_50, 000965, 309, 316, SHVR, 10212, 20, 510.600000, ZIC, 11183, 20, 559.150000, 
n500_50, 000967, 313, 332, SHVR, 10240, 20, 512.000000, ZIC, 11183, 20, 559.150000, 
n500_50, 000967, 313, 320, SHVR, 10352, 20, 517.600000, ZIC, 11187, 20, 559.350000, 
n500_50, 000970, 321, 326, SHVR, 10418, 20, 520.900000, ZIC, 11199, 20, 559.950000, 
n500_50, 000971, 321, 370, SHVR, 10459, 20, 522.950000, ZIC, 11211, 20, 560.550000, 
n500_50, 000972, 300, 341, SHVR, 10589, 20, 529.450000, ZIC, 11223, 20, 561.150000, 
n500_50, 001021, 256, 328, SHVR, 10606, 20, 530.300000, ZIC, 11386, 20, 569.300000, 
n500_50, 001022, 292, 325, SHVR, 10606, 20, 530.300000, ZIC, 11540, 20, 577.000000, 
n500_50, 001023, 299, 310, SHVR, 10606, 20, 530.300000, ZIC, 11707, 20, 585.350000, 
n500_50, 001024, 309, 310, SHVR, 10634, 20, 531.700000, ZIC, 11707, 20, 585.350000, 
n500_50, 001025, 308, 310, SHVR, 10637, 20, 531.850000, ZIC, 11707, 20, 585.350000, 
n500_50, 001025, 308, 310, SHVR, 10637, 20, 531.850000, ZIC, 11811, 20, 590.550000, 
n500_50, 001025, 309, 310, SHVR, 10690, 20, 534.500000, ZIC, 11811, 20, 590.550000, 
n500_50, 001025, 309, 310, SHVR, 10819, 20, 540.950000, ZIC, 11811, 20, 590.550000, 
n500_50, 001025, 309, 310, SHVR, 10819, 20, 540.950000, ZIC, 11902, 20, 595.100000, 
n500_50, 001026, 309, 310, SHVR, 10860, 20, 543.000000, ZIC, 11902, 20, 595.100000, 
n500_50, 001026, 308, 321, SHVR, 10938, 20, 546.900000, ZIC, 11902, 20, 595.100000, 
n500_50, 001028, 315, 317, SHVR, 11047, 20, 552.350000, ZIC, 11909, 20, 595.450000, 
n500_50, 001028, 315, 390, SHVR, 11106, 20, 555.300000, ZIC, 11916, 20, 595.800000, 
n500_50, 001031, 300, 348, SHVR, 11241, 20, 562.050000, ZIC, 11923, 20, 596.150000, 
n500_50, 001081, 333, 335, SHVR, 11370, 20, 568.500000, ZIC, 11923, 20, 596.150000, 
n500_50, 001081, 333, 335, SHVR, 11448, 20, 572.400000, ZIC, 11923, 20, 596.150000, 
n500_50, 001081, 333, 336, SHVR, 11473, 20, 573.650000, ZIC, 12065, 20, 603.250000, 
n500_50, 001082, 332, 334, SHVR, 11539, 20, 576.950000, ZIC, 12065, 20, 603.250000, 
n500_50, 001082, 333, 338, SHVR, 11681, 20, 584.050000, ZIC, 12065, 20, 603.250000, 
n500_50, 001082, 332, 337, SHVR, 11711, 20, 585.550000, ZIC, 12088, 20, 604.400000, 
n500_50, 001083, 314, 336, SHVR, 11736, 20, 586.800000, ZIC, 12217, 20, 610.850000, 
n500_50, 001083, 314, 317, SHVR, 11852, 20, 592.600000, ZIC, 12217, 20, 610.850000, 
n500_50, 001084, 315, 318, SHVR, 11893, 20, 594.650000, ZIC, 12217, 20, 610.850000, 
n500_50, 001084, 315, 320, SHVR, 11901, 20, 595.050000, ZIC, 12389, 20, 619.450000, 
n500_50, 001085, 313, 320, SHVR, 11924, 20, 596.200000, ZIC, 12394, 20, 619.700000, 
n500_50, 001087, 313, 323, SHVR, 11934, 20, 596.700000, ZIC, 12475, 20, 623.750000, 
n500_50, 001089, 300, 352, SHVR, 11934, 20, 596.700000, ZIC, 12478, 20, 623.900000, 
n500_50, 001092, 300, 352, SHVR, 11934, 20, 596.700000, ZIC, 12582, 20, 629.100000, 
