n50_20, 000842, 299, 310, SHVR, 4932, 8, 616.500000, ZIC, 13009, 32, 406.531250, 
n50_20, 000843, 301, 321, SHVR, 4932, 8, 616.500000, ZIC, 13189, 32, 412.156250, 
n50_20, 000845, 302, 323, SHVR, 4932, 8, 616.500000, ZIC, 13356, 32, 417.375000, 
n50_20, 000846, 313, 339, SHVR, 4932, 8, 616.500000, ZIC, 13447, 32, 420.218750, 
n50_20, 000847, 314, 326, SHVR, 4993, 8, 624.125000, ZIC, 13452, 32, 420.375000, 
n50_20, 000850, 322, 325, SHVR, 5122, 8, 640.250000, ZIC, 13465, 32, 420.781250, 
n50_20, 000851, 324, 372, SHVR, 5122, 8, 640.250000, ZIC, 13569, 32, 424.031250, 
n50_20, 000853, 322, 345, SHVR, 5135, 8, 641.875000, ZIC, 13584, 32, 424.500000, 
n50_20, 000853, 275, 332, SHVR, 5277, 8, 659.625000, ZIC, 13596, 32, 424.875000, 
n50_20, 000855, 178, 349, SHVR, 5277, 8, 659.625000, ZIC, 13637, 32, 426.156250, 
n50_20, 000855, 227, 349, SHVR, 5277, 8, 659.625000, ZIC, 13753, 32, 429.781250, 
n50_20, 000885, 261, 347, SHVR, 5277, 8, 659.625000, ZIC, 13768, 32, 430.250000, 
n50_20, 000901, 323, 335, SHVR, 5277, 8, 659.625000, ZIC, 13948, 32, 435.875000, 
n50_20, 000901, 325, 332, SHVR, 5414, 8, 676.750000, ZIC, 13965, 32, 436.406250, 
n50_20, 000902, 327, 331, SHVR, 5434, 8, 679.250000, ZIC, 14049, 32, 439.031250, 
n50_20, 000902, 328, 330, SHVR, 5576, 8, 697.000000, ZIC, 14049, 32, 439.031250, 
n50_20, 000902, 324, 329, SHVR, 5604, 8, 700.500000, ZIC, 14049, 32, 439.031250, 
n50_20, 000903, 324, 335, SHVR, 5623, 8, 702.875000, ZIC, 14197, 32, 443.656250, 
n50_20, 000904, 329, 350, SHVR, 5623, 8, 702.875000, ZIC, 14275, 32, 446.093750, 
n50_20, 000906, 308, 333, SHVR, 5667, 8, 708.375000, ZIC, 14297, 32, 446.781250, 
n50_20, 000907, 324, 338, SHVR, 5667, 8, 708.375000, ZIC, 14426, 32, 450.812500, 
n50_20, 000910, 266, 343, SHVR, 5667, 8, 708.375000, ZIC, 14517, 32, 453.656250, 
n50_20, 000912, 286, 345, SHVR, 5667, 8, 708.375000, ZIC, 14633, 32, 457.281250, 
n50_20, 000916, 283, 331, SHVR, 5667, 8, 708.375000, ZIC, 14674, 32, 458.562500, 
n50_20, 000926, 247, 344, SHVR, 5667, 8, 708.375000, ZIC, 14727, 32, 460.218750, 
n50_20, 000954, 196, 328, SHVR, 5667, 8, 708.375000, ZIC, 14742, 32, 460.687500, 
n50_20, 000960, 193, None, SHVR, 5667, 8, 708.375000, ZIC, 14783, 32, 461.968750, 
n50_20, 000961, 310, 332, SHVR, 5688, 8, 711.000000, ZIC, 14840, 32, 463.750000, 
n50_20, 000961, 310, 331, SHVR, 5688, 8, 711.000000, ZIC, 14893, 32, 465.406250, 
n50_20, 000961, 310, 332, SHVR, 5709, 8, 713.625000, ZIC, 14963, 32, 467.593750, 
n50_20, 000961, 311, 339, SHVR, 5709, 8, 713.625000, ZIC, 15143, 32, 473.218750, 
n50_20, 000962, 327, 329, SHVR, 5727, 8, 715.875000, ZIC, 15254, 32, 476.687500, 
n50_20, 000963, 327, 329, SHVR, 5793, 8, 724.125000, ZIC, 15254, 32, 476.687500, 
n50_20, 000963, 328, 339, SHVR, 5802, 8, 725.250000, ZIC, 15273, 32, 477.281250, 
n50_20, 000964, 329, 340, SHVR, 5802, 8, 725.250000, ZIC, 15440, 32, 482.500000, 
n50_20, 000964, 328, 350, SHVR, 5936, 8, 742.000000, ZIC, 15460, 32, 483.125000, 
n50_20, 000964, 235, 350, SHVR, 6060, 8, 757.500000, ZIC, 15478, 32, 483.687500, 
n50_20, 000970, 317, 363, SHVR, 6060, 8, 757.500000, ZIC, 15594, 32, 487.312500, 
n50_20, 000977, 254, 353, SHVR, 6060, 8, 757.500000, ZIC, 15698, 32, 490.562500, 
n50_20, 000988, 245, 330, SHVR, 6060, 8, 757.500000, ZIC, 15713, 32, 491.031250, 
n50_20, 001021, 282, 324, SHVR, 6064, 8, 758.000000, ZIC, 15889, 32, 496.531250, 
n50_20, 001022, 284, 324, SHVR, 6064, 8, 758.000000, ZIC, 16005, 32, 500.156250, 
n50_20, 001022, 285, 325, SHVR, 6064, 8, 758.000000, ZIC, 16109, 32, 503.406250, 
n50_20, 001022, 287, 336, SHVR, 6079, 8, 759.875000, ZIC, 16185, 32, 505.781250, 
n50_20, 001024, 291, 327, SHVR, 6079, 8, 759.875000, ZIC, 16352, 32, 511.000000, 
n50_20, 001025, 300, 320, SHVR, 6088, 8, 761.000000, ZIC, 16472, 32, 514.750000, 
n50_20, 001027, 304, 317, SHVR, 6088, 8, 761.000000, ZIC, 16513, 32, 516.031250, 
n50_20, 001029, 313, 315, SHVR, 6230, 8, 778.750000, ZIC, 16513, 32, 516.031250, 
n50_20, 001031, 317, 326, SHVR, 6230, 8, 778.750000, ZIC, 16566, 32, 517.687500, 
n50_20, 001032, 316, 330, SHVR, 6289, 8, 786.125000, ZIC, 16573, 32, 517.906250, 
n50_20, 001035, 325, 390, SHVR, 6289, 8, 786.125000, ZIC, 16651, 32, 520.343750, 
n50_20, 001036, 320, 361, SHVR, 6428, 8, 803.500000, ZIC, 16666, 32, 520.812500, 
n50_20, 001042, 180, 326, SHVR, 6441, 8, 805.125000, ZIC, 16681, 32, 521.281250, 
n50_20, 001080, 176, 366, SHVR, 6441, 8, 805.125000, ZIC, 16848, 32, 526.500000, 
n50_20, 001081, 227, 327, SHVR, 6457, 8, 807.125000, ZIC, 16948, 32, 529.625000, 
n50_20, 001081, 192, 326, SHVR, 6473, 8, 809.125000, ZIC, 17112, 32, 534.750000, 
n50_20, 001083, 319, 322, SHVR, 6615, 8, 826.875000, ZIC, 17112, 32, 534.750000, 
n50_20, 001083, 319, 337, SHVR, 6627, 8, 828.375000, ZIC, 17191, 32, 537.218750, 
n50_20, 001084, 322, 345, SHVR, 6627, 8, 828.375000, ZIC, 17269, 32, 539.656250, 
n50_20, 001085, 326, 341, SHVR, 6638, 8, 829.750000, ZIC, 17286, 32, 540.187500, 
n50_20, 001086, 326, 356, SHVR, 6638, 8, 829.750000, ZIC, 17415, 32, 544.218750, 
n50_20, 001086, 326, 356, SHVR, 6686, 8, 835.750000, ZIC, 17433, 32, 544.781250, 
n50_20, 001087, 286, 330, SHVR, 6821, 8, 852.625000, ZIC, 17452, 32, 545.375000, 
n50_20, 001088, 264, 344, SHVR, 6821, 8, 852.625000, ZIC, 17493, 32, 546.656250, 
n50_20, 001089, 237, 388, SHVR, 6821, 8, 852.625000, ZIC, 17597, 32, 549.906250, 
n50_20, 001095, 251, 315, SHVR, 6821, 8, 852.625000, ZIC, 17650, 32, 551.562500, 
n50_20, 001141, 365, 402, SHVR, 6907, 8, 863.375000, ZIC, 17706, 32, 553.312500, 
n50_20, 001141, 366, 370, SHVR, 7004, 8, 875.500000, ZIC, 17763, 32, 555.093750, 
n50_20, 001142, 365, 367, SHVR, 7014, 8, 876.750000, ZIC, 17819, 32, 556.843750, 
n50_20, 001142, 338, 367, SHVR, 7014, 8, 876.750000, ZIC, 17999, 32, 562.468750, 
n50_20, 001142, 338, 365, SHVR, 7014, 8, 876.750000, ZIC, 18027, 32, 563.343750, 
n50_20, 001142, 314, 339, SHVR, 7042, 8, 880.250000, ZIC, 18128, 32, 566.500000, 
n50_20, 001143, 322, 339, SHVR, 7042, 8, 880.250000, ZIC, 18232, 32, 569.750000, 
n50_20, 001143, 322, 365, SHVR, 7096, 8, 887.000000, ZIC, 18269, 32, 570.906250, 
n50_20, 001144, 302, 363, SHVR, 7096, 8, 887.000000, ZIC, 18385, 32, 574.531250, 
n50_20, 001145, 302, 318, SHVR, 7096, 8, 887.000000, ZIC, 18426, 32, 575.812500, 
n50_20, 001149, 200, 313, SHVR, 7098, 8, 887.250000, ZIC, 18477, 32, 577.406250, 
n50_20, 001152, 308, 326, SHVR, 7098, 8, 887.250000, ZIC, 18480, 32, 577.500000, 
n50_20, 001155, 241, 418, SHVR, 7098, 8, 887.250000, ZIC, 18647, 32, 582.718750, 
n50_20, 001169, 233, 343, SHVR, 7098, 8, 887.250000, ZIC, 18725, 32, 585.156250, 
n50_20, 001201, 210, 310, SHVR, 7098, 8, 887.250000, ZIC, 18803, 32, 587.593750, 
n50_20, 001201, 211, 310, SHVR, 7098, 8, 887.250000, ZIC, 18894, 32, 590.437500, 
