n50_40, 000306, 315, 323, SHVR, 3807, 16, 237.937500, ZIC, 2777, 24, 115.708333, 
n50_40, 000309, 318, 320, SHVR, 3940, 16, 246.250000, ZIC, 2786, 24, 116.083333, 
n50_40, 000311, 334, 354, SHVR, 3981, 16, 248.812500, ZIC, 2811, 24, 117.125000, 
n50_40, 000323, 287, 336, SHVR, 3981, 16, 248.812500, ZIC, 2839, 24, 118.291667, 
n50_40, 000360, 301, 318, SHVR, 3987, 16, 249.187500, ZIC, 2924, 24, 121.833333, 
n50_40, 000361, 304, 316, SHVR, 3992, 16, 249.500000, ZIC, 3035, 24, 126.458333, 
n50_40, 000362, 312, 314, SHVR, 4121, 16, 257.562500, ZIC, 3035, 24, 126.458333, 
n50_40, 000362, 313, 317, SHVR, 4187, 16, 261.687500, ZIC, 3035, 24, 126.458333, 
n50_40, 000362, 314, 317, SHVR, 4354, 16, 272.125000, ZIC, 3035, 24, 126.458333, 
n50_40, 000363, 314, 316, SHVR, 4496, 16, 281.000000, ZIC, 3035, 24, 126.458333, 
n50_40, 000363, 314, 316, SHVR, 4501, 16, 281.312500, ZIC, 3058, 24, 127.416667, 
n50_40, 000364, 314, 321, SHVR, 4655, 16, 290.937500, ZIC, 3058, 24, 127.416667, 
n50_40, 000365, 314, 321, SHVR, 4691, 16, 293.187500, ZIC, 3063, 24, 127.625000, 
n50_40, 000366, 314, 321, SHVR, 4864, 16, 304.000000, ZIC, 3070, 24, 127.916667, 
n50_40, 000366, 314, 321, SHVR, 4864, 16, 304.000000, ZIC, 3085, 24, 128.541667, 
n50_40, 000368, 287, 350, SHVR, 4864, 16, 304.000000, ZIC, 3138, 24, 130.750000, 
n50_40, 000368, 287, 353, SHVR, 4864, 16, 304.000000, ZIC, 3216, 24, 134.000000, 
n50_40, 000372, 287, 368, SHVR, 4864, 16, 304.000000, ZIC, 3320, 24, 138.333333, 
n50_40, 000421, 211, 317, SHVR, 4869, 16, 304.312500, ZIC, 3406, 24, 141.916667, 
n50_40, 000421, 212, 314, SHVR, 4872, 16, 304.500000, ZIC, 3507, 24, 146.125000, 
n50_40, 000424, 283, 310, SHVR, 4872, 16, 304.500000, ZIC, 3560, 24, 148.333333, 
n50_40, 000425, 309, 310, SHVR, 5039, 16, 314.937500, ZIC, 3560, 24, 148.333333, 
n50_40, 000425, 309, 310, SHVR, 5219, 16, 326.187500, ZIC, 3560, 24, 148.333333, 
n50_40, 000425, 309, 310, SHVR, 5348, 16, 334.250000, ZIC, 3560, 24, 148.333333, 
n50_40, 000426, 309, 310, SHVR, 5502, 16, 343.875000, ZIC, 3560, 24, 148.333333, 
n50_40, 000426, 309, 313, SHVR, 5543, 16, 346.437500, ZIC, 3560, 24, 148.333333, 
n50_40, 000427, 309, 328, SHVR, 5543, 16, 346.437500, ZIC, 3638, 24, 151.583333, 
n50_40, 000428, 310, 331, SHVR, 5543, 16, 346.437500, ZIC, 3653, 24, 152.208333, 
n50_40, 000430, 312, 318, SHVR, 5543, 16, 346.437500, ZIC, 3681, 24, 153.375000, 
n50_40, 000432, 314, 349, SHVR, 5543, 16, 346.437500, ZIC, 3797, 24, 158.208333, 
n50_40, 000436, 318, 355, SHVR, 5600, 16, 350.000000, ZIC, 3806, 24, 158.583333, 
n50_40, 000437, 287, 338, SHVR, 5731, 16, 358.187500, ZIC, 3817, 24, 159.041667, 
n50_40, 000480, 380, 444, SHVR, 5789, 16, 361.812500, ZIC, 3888, 24, 162.000000, 
n50_40, 000480, 287, 444, SHVR, 5789, 16, 361.812500, ZIC, 3992, 24, 166.333333, 
n50_40, 000482, 318, 320, SHVR, 5956, 16, 372.250000, ZIC, 3992, 24, 166.333333, 
n50_40, 000482, 316, 319, SHVR, 5997, 16, 374.812500, ZIC, 3992, 24, 166.333333, 
n50_40, 000482, 318, 320, SHVR, 6063, 16, 378.937500, ZIC, 3992, 24, 166.333333, 
n50_40, 000482, 313, 321, SHVR, 6243, 16, 390.187500, ZIC, 3992, 24, 166.333333, 
n50_40, 000483, 313, 322, SHVR, 6254, 16, 390.875000, ZIC, 4097, 24, 170.708333, 
n50_40, 000484, 313, 315, SHVR, 6408, 16, 400.500000, ZIC, 4097, 24, 170.708333, 
n50_40, 000484, 311, 316, SHVR, 6550, 16, 409.375000, ZIC, 4097, 24, 170.708333, 
n50_40, 000485, 287, 320, SHVR, 6555, 16, 409.687500, ZIC, 4183, 24, 174.291667, 
n50_40, 000490, 287, 339, SHVR, 6555, 16, 409.687500, ZIC, 4236, 24, 176.500000, 
n50_40, 000493, 287, 330, SHVR, 6555, 16, 409.687500, ZIC, 4314, 24, 179.750000, 
n50_40, 000498, 297, 375, SHVR, 6555, 16, 409.687500, ZIC, 4329, 24, 180.375000, 
n50_40, 000518, 287, 364, SHVR, 6555, 16, 409.687500, ZIC, 4357, 24, 181.541667, 
n50_40, 000542, 309, 310, SHVR, 6697, 16, 418.562500, ZIC, 4357, 24, 181.541667, 
n50_40, 000542, 309, 310, SHVR, 6877, 16, 429.812500, ZIC, 4357, 24, 181.541667, 
n50_40, 000543, 309, 310, SHVR, 6877, 16, 429.812500, ZIC, 4448, 24, 185.333333, 
n50_40, 000543, 309, 310, SHVR, 7006, 16, 437.875000, ZIC, 4448, 24, 185.333333, 
n50_40, 000543, 309, 310, SHVR, 7006, 16, 437.875000, ZIC, 4463, 24, 185.958333, 
n50_40, 000543, 309, 310, SHVR, 7047, 16, 440.437500, ZIC, 4463, 24, 185.958333, 
n50_40, 000543, 309, 310, SHVR, 7214, 16, 450.875000, ZIC, 4463, 24, 185.958333, 
n50_40, 000543, 309, 340, SHVR, 7280, 16, 455.000000, ZIC, 4463, 24, 185.958333, 
n50_40, 000544, 309, 331, SHVR, 7280, 16, 455.000000, ZIC, 4541, 24, 189.208333, 
n50_40, 000546, 312, 352, SHVR, 7280, 16, 455.000000, ZIC, 4645, 24, 193.541667, 
n50_40, 000550, 314, 327, SHVR, 7280, 16, 455.000000, ZIC, 4761, 24, 198.375000, 
n50_40, 000553, 287, 343, SHVR, 7427, 16, 464.187500, ZIC, 4768, 24, 198.666667, 
n50_40, 000555, 287, 369, SHVR, 7427, 16, 464.187500, ZIC, 4821, 24, 200.875000, 
n50_40, 000565, 292, 344, SHVR, 7427, 16, 464.187500, ZIC, 4849, 24, 202.041667, 
n50_40, 000602, 308, 310, SHVR, 7594, 16, 474.625000, ZIC, 4849, 24, 202.041667, 
n50_40, 000602, 308, 310, SHVR, 7594, 16, 474.625000, ZIC, 4940, 24, 205.833333, 
n50_40, 000602, 309, 310, SHVR, 7774, 16, 485.875000, ZIC, 4940, 24, 205.833333, 
n50_40, 000602, 309, 322, SHVR, 7815, 16, 488.437500, ZIC, 4940, 24, 205.833333, 
n50_40, 000604, 311, 316, SHVR, 7969, 16, 498.062500, ZIC, 4940, 24, 205.833333, 
n50_40, 000604, 311, 314, SHVR, 7972, 16, 498.250000, ZIC, 5053, 24, 210.541667, 
n50_40, 000605, 312, 316, SHVR, 7975, 16, 498.437500, ZIC, 5103, 24, 212.625000, 
n50_40, 000607, 316, 362, SHVR, 7983, 16, 498.937500, ZIC, 5173, 24, 215.541667, 
n50_40, 000607, 316, 340, SHVR, 8118, 16, 507.375000, ZIC, 5180, 24, 215.833333, 
n50_40, 000609, 317, 321, SHVR, 8176, 16, 511.000000, ZIC, 5188, 24, 216.166667, 
n50_40, 000612, 287, 326, SHVR, 8296, 16, 518.500000, ZIC, 5197, 24, 216.541667, 
n50_40, 000631, 287, 340, SHVR, 8296, 16, 518.500000, ZIC, 5225, 24, 217.708333, 
n50_40, 000635, 309, 377, SHVR, 8296, 16, 518.500000, ZIC, 5329, 24, 222.041667, 
n50_40, 000661, 384, 400, SHVR, 8401, 16, 525.062500, ZIC, 5404, 24, 225.166667, 
n50_40, 000661, 351, 400, SHVR, 8401, 16, 525.062500, ZIC, 5482, 24, 228.416667, 
n50_40, 000661, 174, 400, SHVR, 8401, 16, 525.062500, ZIC, 5523, 24, 230.125000, 
n50_40, 000661, 200, 314, SHVR, 8404, 16, 525.250000, ZIC, 5573, 24, 232.208333, 
n50_40, 000662, 301, 312, SHVR, 8404, 16, 525.250000, ZIC, 5677, 24, 236.541667, 
n50_40, 000668, 298, 310, SHVR, 8404, 16, 525.250000, ZIC, 5768, 24, 240.333333, 
n50_40, 000670, 309, 310, SHVR, 8470, 16, 529.375000, ZIC, 5768, 24, 240.333333, 
n50_40, 000670, 309, 310, SHVR, 8599, 16, 537.437500, ZIC, 5768, 24, 240.333333, 
n50_40, 000670, 309, 310, SHVR, 8741, 16, 546.312500, ZIC, 5768, 24, 240.333333, 
n50_40, 000670, 304, 310, SHVR, 8895, 16, 555.937500, ZIC, 5768, 24, 240.333333, 
n50_40, 000670, 304, 310, SHVR, 8895, 16, 555.937500, ZIC, 5884, 24, 245.166667, 
n50_40, 000671, 305, 323, SHVR, 8895, 16, 555.937500, ZIC, 5899, 24, 245.791667, 
n50_40, 000685, 287, 326, SHVR, 9056, 16, 566.000000, ZIC, 5905, 24, 246.041667, 
n50_40, 000688, 287, 330, SHVR, 9056, 16, 566.000000, ZIC, 5933, 24, 247.208333, 
n50_40, 000722, 304, 312, SHVR, 9056, 16, 566.000000, ZIC, 6011, 24, 250.458333, 
n50_40, 000723, 310, 312, SHVR, 9223, 16, 576.437500, ZIC, 6011, 24, 250.458333, 
n50_40, 000723, 308, 311, SHVR, 9264, 16, 579.000000, ZIC, 6011, 24, 250.458333, 
n50_40, 000724, 309, 311, SHVR, 9393, 16, 587.062500, ZIC, 6011, 24, 250.458333, 
n50_40, 000724, 304, 311, SHVR, 9459, 16, 591.187500, ZIC, 6011, 24, 250.458333, 
n50_40, 000726, 309, 310, SHVR, 9613, 16, 600.812500, ZIC, 6011, 24, 250.458333, 
n50_40, 000726, 309, 310, SHVR, 9755, 16, 609.687500, ZIC, 6011, 24, 250.458333, 
n50_40, 000726, 287, 369, SHVR, 9935, 16, 620.937500, ZIC, 6011, 24, 250.458333, 
n50_40, 000729, 304, 344, SHVR, 9935, 16, 620.937500, ZIC, 6115, 24, 254.791667, 
n50_40, 000730, 316, 341, SHVR, 9935, 16, 620.937500, ZIC, 6168, 24, 257.000000, 
n50_40, 000731, 291, 349, SHVR, 9935, 16, 620.937500, ZIC, 6259, 24, 260.791667, 
n50_40, 000732, 292, 367, SHVR, 9935, 16, 620.937500, ZIC, 6375, 24, 265.625000, 
n50_40, 000756, 295, 373, SHVR, 9935, 16, 620.937500, ZIC, 6403, 24, 266.791667, 
n50_40, 000759, 287, 346, SHVR, 9935, 16, 620.937500, ZIC, 6418, 24, 267.416667, 
n50_40, 000780, 186, 318, SHVR, 9942, 16, 621.375000, ZIC, 6515, 24, 271.458333, 
n50_40, 000782, 287, 310, SHVR, 9942, 16, 621.375000, ZIC, 6593, 24, 274.708333, 
n50_40, 000783, 287, 310, SHVR, 9942, 16, 621.375000, ZIC, 6621, 24, 275.875000, 
n50_40, 000783, 288, 310, SHVR, 9942, 16, 621.375000, ZIC, 6737, 24, 280.708333, 
n50_40, 000784, 298, 310, SHVR, 9942, 16, 621.375000, ZIC, 6790, 24, 282.916667, 
n50_40, 000785, 307, 310, SHVR, 9942, 16, 621.375000, ZIC, 6881, 24, 286.708333, 
n50_40, 000786, 309, 310, SHVR, 10008, 16, 625.500000, ZIC, 6881, 24, 286.708333, 
n50_40, 000786, 309, 324, SHVR, 10162, 16, 635.125000, ZIC, 6881, 24, 286.708333, 
n50_40, 000787, 313, 315, SHVR, 10300, 16, 643.750000, ZIC, 6885, 24, 286.875000, 
n50_40, 000787, 314, 324, SHVR, 10475, 16, 654.687500, ZIC, 6890, 24, 287.083333, 
n50_40, 000789, 317, 330, SHVR, 10634, 16, 664.625000, ZIC, 6898, 24, 287.416667, 
n50_40, 000790, 316, 358, SHVR, 10756, 16, 672.250000, ZIC, 6905, 24, 287.708333, 
n50_40, 000791, 287, 376, SHVR, 10790, 16, 674.375000, ZIC, 6912, 24, 288.000000, 
n50_40, 000819, 287, 335, SHVR, 10790, 16, 674.375000, ZIC, 6927, 24, 288.625000, 
n50_40, 000841, 268, 320, SHVR, 10790, 16, 674.375000, ZIC, 7043, 24, 293.458333, 
n50_40, 000842, 275, 316, SHVR, 10795, 16, 674.687500, ZIC, 7129, 24, 297.041667, 
n50_40, 000843, 309, 310, SHVR, 10836, 16, 677.250000, ZIC, 7129, 24, 297.041667, 
n50_40, 000843, 309, 310, SHVR, 10978, 16, 686.125000, ZIC, 7129, 24, 297.041667, 
n50_40, 000844, 309, 311, SHVR, 11158, 16, 697.375000, ZIC, 7129, 24, 297.041667, 
n50_40, 000844, 309, 311, SHVR, 11312, 16, 707.000000, ZIC, 7129, 24, 297.041667, 
n50_40, 000844, 307, 311, SHVR, 11479, 16, 717.437500, ZIC, 7129, 24, 297.041667, 
n50_40, 000846, 309, 310, SHVR, 11545, 16, 721.562500, ZIC, 7129, 24, 297.041667, 
n50_40, 000847, 309, 319, SHVR, 11545, 16, 721.562500, ZIC, 7182, 24, 299.250000, 
n50_40, 000851, 287, 315, SHVR, 11671, 16, 729.437500, ZIC, 7185, 24, 299.375000, 
n50_40, 000853, 287, 339, SHVR, 11671, 16, 729.437500, ZIC, 7289, 24, 303.708333, 
n50_40, 000856, 287, 336, SHVR, 11671, 16, 729.437500, ZIC, 7367, 24, 306.958333, 
n50_40, 000865, 287, 351, SHVR, 11671, 16, 729.437500, ZIC, 7395, 24, 308.125000, 
n50_40, 000882, 287, 376, SHVR, 11671, 16, 729.437500, ZIC, 7410, 24, 308.750000, 
n50_40, 000900, 189, 313, SHVR, 11673, 16, 729.562500, ZIC, 7512, 24, 313.000000, 
n50_40, 000901, 248, 313, SHVR, 11675, 16, 729.687500, ZIC, 7601, 24, 316.708333, 
n50_40, 000902, 296, 310, SHVR, 11675, 16, 729.687500, ZIC, 7616, 24, 317.333333, 
n50_40, 000903, 308, 310, SHVR, 11675, 16, 729.687500, ZIC, 7669, 24, 319.541667, 
n50_40, 000903, 308, 310, SHVR, 11675, 16, 729.687500, ZIC, 7747, 24, 322.791667, 
n50_40, 000904, 309, 310, SHVR, 11716, 16, 732.250000, ZIC, 7747, 24, 322.791667, 
n50_40, 000904, 309, 310, SHVR, 11858, 16, 741.125000, ZIC, 7747, 24, 322.791667, 
n50_40, 000904, 309, 313, SHVR, 11987, 16, 749.187500, ZIC, 7747, 24, 322.791667, 
n50_40, 000905, 312, 315, SHVR, 12050, 16, 753.125000, ZIC, 7750, 24, 322.916667, 
n50_40, 000907, 322, 327, SHVR, 12191, 16, 761.937500, ZIC, 7763, 24, 323.458333, 
n50_40, 000908, 322, 327, SHVR, 12345, 16, 771.562500, ZIC, 7776, 24, 324.000000, 
n50_40, 000911, 323, 354, SHVR, 12345, 16, 771.562500, ZIC, 7892, 24, 328.833333, 
n50_40, 000911, 287, 354, SHVR, 12512, 16, 782.000000, ZIC, 7905, 24, 329.375000, 
n50_40, 000953, 287, 356, SHVR, 12512, 16, 782.000000, ZIC, 7933, 24, 330.541667, 
n50_40, 000961, 320, 347, SHVR, 12538, 16, 783.625000, ZIC, 7960, 24, 331.666667, 
n50_40, 000961, 328, 330, SHVR, 12705, 16, 794.062500, ZIC, 7960, 24, 331.666667, 
n50_40, 000962, 328, 330, SHVR, 12859, 16, 803.687500, ZIC, 7960, 24, 331.666667, 
n50_40, 000962, 326, 330, SHVR, 12882, 16, 805.125000, ZIC, 7978, 24, 332.416667, 
n50_40, 000962, 327, 330, SHVR, 12901, 16, 806.312500, ZIC, 8050, 24, 335.416667, 
n50_40, 000962, 326, 328, SHVR, 13043, 16, 815.187500, ZIC, 8050, 24, 335.416667, 
n50_40, 000963, 324, 327, SHVR, 13109, 16, 819.312500, ZIC, 8050, 24, 335.416667, 
n50_40, 000963, 287, 343, SHVR, 13238, 16, 827.375000, ZIC, 8050, 24, 335.416667, 
n50_40, 000964, 287, 343, SHVR, 13238, 16, 827.375000, ZIC, 8154, 24, 339.750000, 
n50_40, 000967, 320, 341, SHVR, 13406, 16, 837.875000, ZIC, 8166, 24, 340.250000, 
n50_40, 000967, 287, 375, SHVR, 13437, 16, 839.812500, ZIC, 8251, 24, 343.791667, 
n50_40, 000984, 299, 347, SHVR, 13437, 16, 839.812500, ZIC, 8329, 24, 347.041667, 
n50_40, 001007, 287, 373, SHVR, 13437, 16, 839.812500, ZIC, 8357, 24, 348.208333, 
n50_40, 001021, 284, 331, SHVR, 13457, 16, 841.062500, ZIC, 8428, 24, 351.166667, 
n50_40, 001023, 309, 313, SHVR, 13523, 16, 845.187500, ZIC, 8428, 24, 351.166667, 
n50_40, 001023, 310, 313, SHVR, 13677, 16, 854.812500, ZIC, 8428, 24, 351.166667, 
n50_40, 001023, 293, 311, SHVR, 13857, 16, 866.062500, ZIC, 8428, 24, 351.166667, 
n50_40, 001024, 296, 310, SHVR, 13857, 16, 866.062500, ZIC, 8456, 24, 352.333333, 
n50_40, 001024, 298, 310, SHVR, 13857, 16, 866.062500, ZIC, 8560, 24, 356.666667, 
n50_40, 001026, 307, 310, SHVR, 13857, 16, 866.062500, ZIC, 8676, 24, 361.500000, 
n50_40, 001026, 309, 311, SHVR, 13898, 16, 868.625000, ZIC, 8676, 24, 361.500000, 
n50_40, 001028, 312, 334, SHVR, 13898, 16, 868.625000, ZIC, 8754, 24, 364.750000, 
n50_40, 001029, 318, 330, SHVR, 13898, 16, 868.625000, ZIC, 8807, 24, 366.958333, 
n50_40, 001031, 325, 353, SHVR, 14049, 16, 878.062500, ZIC, 8823, 24, 367.625000, 
n50_40, 001032, 325, 345, SHVR, 14175, 16, 885.937500, ZIC, 8839, 24, 368.291667, 
n50_40, 001035, 310, 336, SHVR, 14284, 16, 892.750000, ZIC, 8859, 24, 369.125000, 
n50_40, 001068, 287, 359, SHVR, 14284, 16, 892.750000, ZIC, 8874, 24, 369.750000, 
n50_40, 001080, 236, 316, SHVR, 14284, 16, 892.750000, ZIC, 8952, 24, 373.000000, 
n50_40, 001082, 303, 310, SHVR, 14284, 16, 892.750000, ZIC, 9068, 24, 377.833333, 
n50_40, 001083, 308, 310, SHVR, 14426, 16, 901.625000, ZIC, 9068, 24, 377.833333, 
n50_40, 001083, 308, 310, SHVR, 14426, 16, 901.625000, ZIC, 9159, 24, 381.625000, 
n50_40, 001084, 309, 310, SHVR, 14555, 16, 909.687500, ZIC, 9159, 24, 381.625000, 
n50_40, 001084, 309, 310, SHVR, 14709, 16, 919.312500, ZIC, 9159, 24, 381.625000, 
n50_40, 001084, 308, 310, SHVR, 14889, 16, 930.562500, ZIC, 9159, 24, 381.625000, 
n50_40, 001085, 308, 310, SHVR, 14889, 16, 930.562500, ZIC, 9212, 24, 383.833333, 
n50_40, 001085, 309, 313, SHVR, 15056, 16, 941.000000, ZIC, 9212, 24, 383.833333, 
n50_40, 001088, 314, 338, SHVR, 15116, 16, 944.750000, ZIC, 9218, 24, 384.083333, 
n50_40, 001092, 318, 357, SHVR, 15116, 16, 944.750000, ZIC, 9322, 24, 388.416667, 
n50_40, 001095, 287, 321, SHVR, 15147, 16, 946.687500, ZIC, 9332, 24, 388.833333, 
n50_40, 001101, 287, 321, SHVR, 15147, 16, 946.687500, ZIC, 9347, 24, 389.458333, 
n50_40, 001127, 287, 383, SHVR, 15147, 16, 946.687500, ZIC, 9375, 24, 390.625000, 
n50_40, 001141, 32, 426, SHVR, 15147, 16, 946.687500, ZIC, 9479, 24, 394.958333, 
n50_40, 001141, 344, 346, SHVR, 15301, 16, 956.312500, ZIC, 9479, 24, 394.958333, 
n50_40, 001141, 344, 347, SHVR, 15337, 16, 958.562500, ZIC, 9521, 24, 396.708333, 
n50_40, 001141, 345, 347, SHVR, 15466, 16, 966.625000, ZIC, 9521, 24, 396.708333, 
n50_40, 001142, 345, 425, SHVR, 15470, 16, 966.875000, ZIC, 9558, 24, 398.250000, 
n50_40, 001142, 347, 423, SHVR, 15498, 16, 968.625000, ZIC, 9596, 24, 399.833333, 
n50_40, 001143, 347, 363, SHVR, 15627, 16, 976.687500, ZIC, 9634, 24, 401.416667, 
n50_40, 001143, 345, 363, SHVR, 15770, 16, 985.625000, ZIC, 9671, 24, 402.958333, 
n50_40, 001143, 317, 363, SHVR, 15877, 16, 992.312500, ZIC, 9706, 24, 404.416667, 
n50_40, 001144, 287, 333, SHVR, 15899, 16, 993.687500, ZIC, 9775, 24, 407.291667, 
n50_40, 001145, 287, 332, SHVR, 15920, 16, 995.000000, ZIC, 9807, 24, 408.625000, 
n50_40, 001153, 287, 310, SHVR, 15920, 16, 995.000000, ZIC, 9835, 24, 409.791667, 
n50_40, 001154, 287, 310, SHVR, 15920, 16, 995.000000, ZIC, 9951, 24, 414.625000, 
n50_40, 001160, 287, 310, SHVR, 15920, 16, 995.000000, ZIC, 9966, 24, 415.250000, 
