B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 4
B05, Trade, 136.225, 310, S07, B05, 1
B12, Trade, 60.700, 310, S19, B12, 1
B12, Trade, 120.150, 401, B12, S05, 1
B12, Trade, 180.575, 310, S07, B12, 1
B12, Trade, 241.050, 310, S13, B12, 1
B12, Trade, 301.925, 310, S13, B12, 1
B12, Trade, 360.225, 401, B12, S05, 1
B12, Trade, 420.625, 310, S01, B12, 1
B12, Trade, 480.450, 401, B12, S17, 1
B12, Trade, 540.475, 383, S15, B12, 1
B13, 9
B13, Trade, 63.850, 310, S00, B13, 1
B13, Trade, 121.325, 310, S16, B13, 1
B13, Trade, 181.500, 318, S16, B13, 1
B13, Trade, 242.350, 310, S02, B13, 1
B13, Trade, 301.825, 310, S14, B13, 1
B13, Trade, 369.350, 310, S13, B13, 1
B13, Trade, 420.775, 310, S07, B13, 1
B13, Trade, 485.200, 310, S07, B13, 1
B13, Trade, 556.725, 310, S18, B13, 1
B14, 9
B14, Trade, 64.875, 310, S01, B14, 1
B14, Trade, 122.875, 310, S14, B14, 1
B14, Trade, 181.000, 310, S02, B14, 1
B14, Trade, 240.625, 310, S03, B14, 1
B14, Trade, 301.150, 310, S02, B14, 1
B14, Trade, 360.300, 353, B14, S10, 1
B14, Trade, 420.975, 310, S05, B14, 1
B14, Trade, 481.725, 310, S02, B14, 1
B14, Trade, 548.075, 310, S17, B14, 1
B15, 9
B15, Trade, 63.025, 310, S02, B15, 1
B15, Trade, 120.450, 333, S13, B15, 1
B15, Trade, 191.375, 310, S03, B15, 1
B15, Trade, 241.675, 310, S18, B15, 1
B15, Trade, 300.550, 310, S05, B15, 1
B15, Trade, 361.700, 310, S07, B15, 1
B15, Trade, 435.075, 310, S11, B15, 1
B15, Trade, 484.075, 310, S14, B15, 1
B15, Trade, 547.525, 310, S02, B15, 1
B16, 9
B16, Trade, 66.250, 310, S10, B16, 1
B16, Trade, 125.550, 310, S11, B16, 1
B16, Trade, 182.325, 311, B16, S17, 1
B16, Trade, 244.025, 310, S19, B16, 1
B16, Trade, 302.825, 310, S01, B16, 1
B16, Trade, 364.700, 310, S17, B16, 1
B16, Trade, 422.450, 310, S00, B16, 1
B16, Trade, 484.150, 310, S13, B16, 1
B16, Trade, 546.000, 310, S11, B16, 1
B17, 3
B17, Trade, 61.850, 310, S07, B17, 1
B17, Trade, 180.750, 314, B17, S05, 1
B17, Trade, 541.325, 310, S19, B17, 1
B18, 9
B18, Trade, 66.300, 310, S05, B18, 1
B18, Trade, 126.850, 310, S02, B18, 1
B18, Trade, 185.050, 313, S01, B18, 1
B18, Trade, 241.950, 310, S16, B18, 1
B18, Trade, 302.625, 310, S03, B18, 1
B18, Trade, 365.450, 310, S12, B18, 1
B18, Trade, 422.650, 310, S18, B18, 1
B18, Trade, 480.650, 310, B18, S00, 1
B18, Trade, 544.100, 310, S14, B18, 1
B19, 9
B19, Trade, 68.725, 310, S03, B19, 1
B19, Trade, 125.100, 310, S10, B19, 1
B19, Trade, 181.325, 310, S00, B19, 1
B19, Trade, 241.350, 310, S00, B19, 1
B19, Trade, 302.575, 310, S10, B19, 1
B19, Trade, 366.575, 310, S01, B19, 1
B19, Trade, 423.975, 310, S14, B19, 1
B19, Trade, 484.500, 310, S16, B19, 1
B19, Trade, 544.825, 310, S03, B19, 1
S00, 9
S00, Trade, 63.850, 310, S00, B13, 1
S00, Trade, 121.150, 310, S00, B07, 1
S00, Trade, 181.325, 310, S00, B19, 1
S00, Trade, 241.350, 310, S00, B19, 1
S00, Trade, 300.725, 310, S00, B08, 1
S00, Trade, 375.050, 310, S00, B05, 1
S00, Trade, 422.450, 310, S00, B16, 1
S00, Trade, 480.650, 310, B18, S00, 1
S00, Trade, 540.850, 310, S00, B09, 1
S01, 7
S01, Trade, 64.875, 310, S01, B14, 1
S01, Trade, 185.050, 313, S01, B18, 1
S01, Trade, 247.600, 310, S01, B08, 1
S01, Trade, 302.825, 310, S01, B16, 1
S01, Trade, 366.575, 310, S01, B19, 1
S01, Trade, 420.625, 310, S01, B12, 1
S01, Trade, 481.850, 310, S01, B07, 1
S02, 9
S02, Trade, 63.025, 310, S02, B15, 1
S02, Trade, 126.850, 310, S02, B18, 1
S02, Trade, 181.000, 310, S02, B14, 1
S02, Trade, 242.350, 310, S02, B13, 1
S02, Trade, 301.150, 310, S02, B14, 1
S02, Trade, 361.125, 310, S02, B11, 1
S02, Trade, 420.450, 310, S02, B07, 1
S02, Trade, 481.725, 310, S02, B14, 1
S02, Trade, 547.525, 310, S02, B15, 1
S03, 9
S03, Trade, 68.725, 310, S03, B19, 1
S03, Trade, 121.625, 310, S03, B09, 1
S03, Trade, 191.375, 310, S03, B15, 1
S03, Trade, 240.625, 310, S03, B14, 1
S03, Trade, 302.625, 310, S03, B18, 1
S03, Trade, 361.025, 310, S03, B10, 1
S03, Trade, 421.600, 310, S03, B10, 1
S03, Trade, 489.225, 310, S03, B05, 1
S03, Trade, 544.825, 310, S03, B19, 1
S04, 0
S05, 9
S05, Trade, 66.300, 310, S05, B18, 1
S05, Trade, 120.150, 401, B12, S05, 1
S05, Trade, 180.750, 314, B17, S05, 1
S05, Trade, 240.300, 310, S05, B10, 1
S05, Trade, 300.550, 310, S05, B15, 1
S05, Trade, 360.225, 401, B12, S05, 1
S05, Trade, 420.975, 310, S05, B14, 1
S05, Trade, 482.225, 310, S05, B08, 1
S05, Trade, 540.750, 310, S05, B10, 1
S06, 0
S07, 9
S07, Trade, 61.850, 310, S07, B17, 1
S07, Trade, 136.225, 310, S07, B05, 1
S07, Trade, 180.575, 310, S07, B12, 1
S07, Trade, 242.375, 310, S07, B09, 1
S07, Trade, 301.100, 310, S07, B11, 1
S07, Trade, 361.700, 310, S07, B15, 1
S07, Trade, 420.775, 310, S07, B13, 1
S07, Trade, 485.200, 310, S07, B13, 1
S07, Trade, 541.075, 310, S07, B08, 1
S08, 0
S09, 0
S10, 5
S10, Trade, 66.250, 310, S10, B16, 1
S10, Trade, 125.100, 310, S10, B19, 1
S10, Trade, 190.500, 310, S10, B08, 1
S10, Trade, 302.575, 310, S10, B19, 1
S10, Trade, 360.300, 353, B14, S10, 1
S11, 9
S11, Trade, 60.225, 310, S11, B11, 1
S11, Trade, 125.550, 310, S11, B16, 1
S11, Trade, 180.450, 310, S11, B07, 1
S11, Trade, 240.700, 310, S11, B07, 1
S11, Trade, 301.600, 310, S11, B07, 1
S11, Trade, 360.500, 310, S11, B07, 1
S11, Trade, 435.075, 310, S11, B15, 1
S11, Trade, 483.850, 310, S11, B10, 1
S11, Trade, 546.000, 310, S11, B16, 1
S12, 1
S12, Trade, 365.450, 310, S12, B18, 1
S13, 9
S13, Trade, 71.025, 310, S13, B08, 1
S13, Trade, 120.450, 333, S13, B15, 1
S13, Trade, 180.525, 310, S13, B09, 1
S13, Trade, 241.050, 310, S13, B12, 1
S13, Trade, 301.925, 310, S13, B12, 1
S13, Trade, 369.350, 310, S13, B13, 1
S13, Trade, 420.525, 310, S13, B11, 1
S13, Trade, 484.150, 310, S13, B16, 1
S13, Trade, 541.225, 310, S13, B11, 1
S14, 8
S14, Trade, 61.350, 310, S14, B09, 1
S14, Trade, 122.875, 310, S14, B14, 1
S14, Trade, 180.175, 388, B11, S14, 1
S14, Trade, 301.825, 310, S14, B13, 1
S14, Trade, 360.825, 310, S14, B09, 1
S14, Trade, 423.975, 310, S14, B19, 1
S14, Trade, 484.075, 310, S14, B15, 1
S14, Trade, 544.100, 310, S14, B18, 1
S15, 1
S15, Trade, 540.475, 383, S15, B12, 1
S16, 5
S16, Trade, 121.325, 310, S16, B13, 1
S16, Trade, 181.500, 318, S16, B13, 1
S16, Trade, 241.950, 310, S16, B18, 1
S16, Trade, 484.500, 310, S16, B19, 1
S16, Trade, 542.550, 310, S16, B07, 1
S17, 9
S17, Trade, 62.050, 310, S17, B10, 1
S17, Trade, 125.650, 310, S17, B08, 1
S17, Trade, 182.325, 311, B16, S17, 1
S17, Trade, 240.325, 310, S17, B11, 1
S17, Trade, 302.425, 310, S17, B10, 1
S17, Trade, 364.700, 310, S17, B16, 1
S17, Trade, 430.375, 310, S17, B08, 1
S17, Trade, 480.450, 401, B12, S17, 1
S17, Trade, 548.075, 310, S17, B14, 1
S18, 9
S18, Trade, 60.625, 310, S18, B07, 1
S18, Trade, 121.000, 310, S18, B11, 1
S18, Trade, 184.950, 312, B06, S18, 1
S18, Trade, 241.675, 310, S18, B15, 1
S18, Trade, 300.625, 310, S18, B09, 1
S18, Trade, 370.850, 310, S18, B08, 1
S18, Trade, 422.650, 310, S18, B18, 1
S18, Trade, 483.200, 310, S18, B09, 1
S18, Trade, 556.725, 310, S18, B13, 1
S19, 8
S19, Trade, 60.700, 310, S19, B12, 1
S19, Trade, 120.250, 333, S19, B10, 1
S19, Trade, 181.175, 335, S19, B10, 1
S19, Trade, 244.025, 310, S19, B16, 1
S19, Trade, 318.950, 310, S19, B05, 1
S19, Trade, 423.450, 310, S19, B09, 1
S19, Trade, 482.850, 310, S19, B11, 1
S19, Trade, 541.325, 310, S19, B17, 1
