B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 9
B05, Trade, 61.725, 310, S12, B05, 1
B14, Trade, 60.700, 310, S00, B14, 1
B14, Trade, 121.675, 312, S12, B14, 1
B14, Trade, 180.800, 426, B14, S14, 1
B14, Trade, 240.675, 310, S11, B14, 1
B14, Trade, 301.025, 310, S09, B14, 1
B14, Trade, 360.550, 310, S11, B14, 1
B14, Trade, 426.675, 310, S11, B14, 1
B14, Trade, 484.000, 310, S11, B14, 1
B14, Trade, 540.900, 310, S15, B14, 1
B15, 9
B15, Trade, 60.775, 310, S16, B15, 1
B15, Trade, 121.400, 313, S15, B15, 1
B15, Trade, 180.225, 310, S06, B15, 1
B15, Trade, 241.425, 310, S05, B15, 1
B15, Trade, 313.900, 310, S14, B15, 1
B15, Trade, 366.175, 310, S15, B15, 1
B15, Trade, 429.700, 310, S16, B15, 1
B15, Trade, 483.325, 310, S10, B15, 1
B15, Trade, 545.800, 310, S06, B15, 1
B16, 9
B16, Trade, 60.325, 310, S08, B16, 1
B16, Trade, 121.975, 315, S18, B16, 1
B16, Trade, 181.875, 372, S10, B16, 1
B16, Trade, 240.825, 310, S02, B16, 1
B16, Trade, 303.875, 310, S07, B16, 1
B16, Trade, 360.475, 310, S01, B16, 1
B16, Trade, 430.825, 310, S12, B16, 1
B16, Trade, 481.275, 310, S07, B16, 1
B16, Trade, 542.875, 310, S10, B16, 1
B17, 9
B17, Trade, 64.325, 310, S04, B17, 1
B17, Trade, 121.800, 310, B17, S04, 1
B17, Trade, 185.750, 328, S18, B17, 1
B17, Trade, 241.825, 310, S07, B17, 1
B17, Trade, 301.650, 310, S11, B17, 1
B17, Trade, 361.525, 310, S06, B17, 1
B17, Trade, 420.675, 310, S02, B17, 1
B17, Trade, 482.900, 310, S08, B17, 1
B17, Trade, 542.800, 310, S00, B17, 1
B18, 9
B18, Trade, 66.000, 310, S02, B18, 1
B18, Trade, 122.625, 310, S10, B18, 1
B18, Trade, 180.575, 427, B18, S05, 1
B18, Trade, 241.525, 310, S00, B18, 1
B18, Trade, 303.475, 310, S12, B18, 1
B18, Trade, 360.850, 310, S12, B18, 1
B18, Trade, 421.025, 310, S10, B18, 1
B18, Trade, 483.200, 310, S05, B18, 1
B18, Trade, 541.825, 310, S04, B18, 1
B19, 9
B19, Trade, 65.800, 310, S11, B19, 1
B19, Trade, 121.300, 314, B19, S16, 1
B19, Trade, 181.050, 354, B19, S17, 1
B19, Trade, 241.800, 310, S19, B19, 1
B19, Trade, 301.225, 310, S00, B19, 1
B19, Trade, 361.675, 310, S07, B19, 1
B19, Trade, 421.475, 310, S08, B19, 1
B19, Trade, 484.825, 310, S16, B19, 1
B19, Trade, 542.975, 310, S12, B19, 1
S00, 7
S00, Trade, 60.700, 310, S00, B14, 1
S00, Trade, 143.725, 310, S00, B09, 1
S00, Trade, 241.525, 310, S00, B18, 1
S00, Trade, 301.225, 310, S00, B19, 1
S00, Trade, 421.075, 310, S00, B09, 1
S00, Trade, 482.950, 310, S00, B06, 1
S00, Trade, 542.800, 310, S00, B17, 1
S01, 7
S01, Trade, 146.100, 310, S01, B07, 1
S01, Trade, 181.400, 366, B10, S01, 1
S01, Trade, 242.050, 310, S01, B05, 1
S01, Trade, 300.700, 310, S01, B09, 1
S01, Trade, 360.475, 310, S01, B16, 1
S01, Trade, 486.300, 310, S01, B12, 1
S01, Trade, 543.725, 310, S01, B05, 1
S02, 9
S02, Trade, 66.000, 310, S02, B18, 1
S02, Trade, 120.675, 318, S02, B10, 1
S02, Trade, 184.200, 344, B12, S02, 1
S02, Trade, 240.825, 310, S02, B16, 1
S02, Trade, 301.075, 310, S02, B05, 1
S02, Trade, 360.925, 310, S02, B11, 1
S02, Trade, 420.675, 310, S02, B17, 1
S02, Trade, 501.125, 310, S02, B09, 1
S02, Trade, 541.850, 310, S02, B06, 1
S03, 3
S03, Trade, 82.650, 312, S03, B07, 1
S03, Trade, 120.750, 318, S03, B08, 1
S03, Trade, 480.325, 313, B05, S03, 1
S04, 8
S04, Trade, 64.325, 310, S04, B17, 1
S04, Trade, 121.800, 310, B17, S04, 1
S04, Trade, 181.475, 351, B08, S04, 1
S04, Trade, 322.250, 310, S04, B07, 1
S04, Trade, 360.875, 310, S04, B08, 1
S04, Trade, 421.100, 310, S04, B11, 1
S04, Trade, 494.850, 310, S04, B07, 1
S04, Trade, 541.825, 310, S04, B18, 1
S05, 5
S05, Trade, 120.225, 372, B12, S05, 1
S05, Trade, 180.575, 427, B18, S05, 1
S05, Trade, 241.425, 310, S05, B15, 1
S05, Trade, 421.850, 310, S05, B05, 1
S05, Trade, 483.200, 310, S05, B18, 1
S06, 6
S06, Trade, 60.250, 310, S06, B08, 1
S06, Trade, 180.225, 310, S06, B15, 1
S06, Trade, 241.850, 310, S06, B11, 1
S06, Trade, 361.525, 310, S06, B17, 1
S06, Trade, 421.200, 310, S06, B07, 1
S06, Trade, 545.800, 310, S06, B15, 1
S07, 7
S07, Trade, 61.150, 310, S07, B13, 1
S07, Trade, 121.625, 311, B11, S07, 1
S07, Trade, 188.400, 313, S07, B07, 1
S07, Trade, 241.825, 310, S07, B17, 1
S07, Trade, 303.875, 310, S07, B16, 1
S07, Trade, 361.675, 310, S07, B19, 1
S07, Trade, 481.275, 310, S07, B16, 1
S08, 8
S08, Trade, 60.325, 310, S08, B16, 1
S08, Trade, 121.225, 314, S08, B06, 1
S08, Trade, 253.750, 310, S08, B07, 1
S08, Trade, 301.500, 310, S08, B11, 1
S08, Trade, 369.350, 310, S08, B09, 1
S08, Trade, 421.475, 310, S08, B19, 1
S08, Trade, 482.900, 310, S08, B17, 1
S08, Trade, 541.750, 310, S08, B11, 1
S09, 9
S09, Trade, 64.975, 310, S09, B12, 1
S09, Trade, 120.650, 313, B05, S09, 1
S09, Trade, 182.950, 325, B06, S09, 1
S09, Trade, 240.225, 310, S09, B13, 1
S09, Trade, 301.025, 310, S09, B14, 1
S09, Trade, 362.475, 310, S09, B06, 1
S09, Trade, 422.025, 310, S09, B06, 1
S09, Trade, 482.775, 310, S09, B11, 1
S09, Trade, 541.425, 310, S09, B09, 1
S10, 9
S10, Trade, 65.825, 310, S10, B06, 1
S10, Trade, 122.625, 310, S10, B18, 1
S10, Trade, 181.875, 372, S10, B16, 1
S10, Trade, 245.275, 310, S10, B06, 1
S10, Trade, 302.775, 310, S10, B08, 1
S10, Trade, 362.700, 310, S10, B05, 1
S10, Trade, 421.025, 310, S10, B18, 1
S10, Trade, 483.325, 310, S10, B15, 1
S10, Trade, 542.875, 310, S10, B16, 1
S11, 8
S11, Trade, 65.800, 310, S11, B19, 1
S11, Trade, 180.900, 388, B11, S11, 1
S11, Trade, 240.675, 310, S11, B14, 1
S11, Trade, 301.650, 310, S11, B17, 1
S11, Trade, 360.550, 310, S11, B14, 1
S11, Trade, 426.675, 310, S11, B14, 1
S11, Trade, 484.000, 310, S11, B14, 1
S11, Trade, 542.200, 310, S11, B08, 1
S12, 9
S12, Trade, 61.725, 310, S12, B05, 1
S12, Trade, 121.675, 312, S12, B14, 1
S12, Trade, 188.175, 313, B05, S12, 1
S12, Trade, 241.575, 310, S12, B08, 1
S12, Trade, 303.475, 310, S12, B18, 1
S12, Trade, 360.850, 310, S12, B18, 1
S12, Trade, 430.825, 310, S12, B16, 1
S12, Trade, 482.500, 310, S12, B08, 1
S12, Trade, 542.975, 310, S12, B19, 1
S13, 0
S14, 2
S14, Trade, 180.800, 426, B14, S14, 1
S14, Trade, 313.900, 310, S14, B15, 1
S15, 7
S15, Trade, 64.275, 310, S15, B11, 1
S15, Trade, 121.400, 313, S15, B15, 1
S15, Trade, 186.275, 326, B09, S15, 1
S15, Trade, 301.150, 310, S15, B06, 1
S15, Trade, 366.175, 310, S15, B15, 1
S15, Trade, 420.350, 310, S15, B08, 1
S15, Trade, 540.900, 310, S15, B14, 1
S16, 7
S16, Trade, 60.775, 310, S16, B15, 1
S16, Trade, 121.300, 314, B19, S16, 1
S16, Trade, 181.575, 374, S16, B13, 1
S16, Trade, 242.150, 310, S16, B09, 1
S16, Trade, 373.500, 310, S16, B07, 1
S16, Trade, 429.700, 310, S16, B15, 1
S16, Trade, 484.825, 310, S16, B19, 1
S17, 1
S17, Trade, 181.050, 354, B19, S17, 1
S18, 4
S18, Trade, 68.675, 311, S18, B09, 1
S18, Trade, 121.975, 315, S18, B16, 1
S18, Trade, 185.750, 328, S18, B17, 1
S18, Trade, 547.050, 310, S18, B07, 1
S19, 1
S19, Trade, 241.800, 310, S19, B19, 1
