B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 9
B05, Trade, 66.225, 313, B05, S13, 1
S10, Trade, 366.050, 310, S10, B12, 1
S10, Trade, 484.650, 310, S10, B11, 1
S10, Trade, 546.175, 310, S10, B18, 1
S11, 9
S11, Trade, 64.225, 314, S11, B16, 1
S11, Trade, 122.050, 310, S11, B07, 1
S11, Trade, 182.900, 310, S11, B10, 1
S11, Trade, 244.550, 310, S11, B05, 1
S11, Trade, 304.050, 324, B16, S11, 1
S11, Trade, 365.350, 310, S11, B13, 1
S11, Trade, 423.750, 380, B18, S11, 1
S11, Trade, 491.575, 310, S11, B08, 1
S11, Trade, 545.125, 310, S11, B05, 1
S12, 8
S12, Trade, 75.300, 310, S12, B15, 1
S12, Trade, 124.375, 310, S12, B06, 1
S12, Trade, 183.425, 310, B13, S12, 1
S12, Trade, 247.450, 310, S12, B11, 1
S12, Trade, 303.925, 324, S12, B15, 1
S12, Trade, 367.950, 310, S12, B14, 1
S12, Trade, 482.250, 310, S12, B13, 1
S12, Trade, 548.075, 310, S12, B11, 1
S13, 9
S13, Trade, 66.225, 313, B05, S13, 1
S13, Trade, 138.100, 310, S13, B05, 1
S13, Trade, 182.125, 310, S13, B12, 1
S13, Trade, 243.400, 310, S13, B10, 1
S13, Trade, 305.450, 313, B05, S13, 1
S13, Trade, 366.300, 310, S13, B07, 1
S13, Trade, 424.200, 376, B19, S13, 1
S13, Trade, 483.325, 310, S13, B16, 1
S13, Trade, 550.050, 310, S13, B07, 1
S14, 2
S14, Trade, 302.950, 320, B09, S14, 1
S14, Trade, 421.550, 371, B15, S14, 1
S15, 1
S15, Trade, 420.750, 366, B16, S15, 1
S16, 5
S16, Trade, 65.125, 314, B17, S16, 1
S16, Trade, 125.200, 310, S16, B08, 1
S16, Trade, 244.500, 310, S16, B18, 1
S16, Trade, 435.000, 313, B05, S16, 1
S16, Trade, 483.200, 310, S16, B12, 1
S17, 9
S17, Trade, 64.150, 314, S17, B18, 1
S17, Trade, 125.250, 310, S17, B15, 1
S17, Trade, 183.000, 310, S17, B05, 1
S17, Trade, 243.125, 310, S17, B16, 1
S17, Trade, 303.550, 325, B10, S17, 1
S17, Trade, 367.450, 310, S17, B11, 1
S17, Trade, 424.275, 377, S17, B14, 1
S17, Trade, 483.150, 310, S17, B10, 1
S17, Trade, 550.450, 310, S17, B19, 1
S18, 8
S18, Trade, 64.050, 314, B06, S18, 1
S18, Trade, 124.275, 310, S18, B16, 1
S18, Trade, 184.675, 310, S18, B11, 1
S18, Trade, 243.975, 310, S18, B12, 1
S18, Trade, 313.375, 310, S18, B11, 1
S18, Trade, 365.400, 310, S18, B06, 1
S18, Trade, 426.850, 351, B08, S18, 1
S18, Trade, 545.575, 310, S18, B16, 1
S19, 8
S19, Trade, 65.525, 315, S19, B10, 1
S19, Trade, 124.075, 310, S19, B09, 1
S19, Trade, 183.300, 310, S19, B19, 1
S19, Trade, 304.550, 319, B19, S19, 1
S19, Trade, 366.125, 310, S19, B19, 1
S19, Trade, 428.775, 336, B07, S19, 1
S19, Trade, 482.850, 310, S19, B17, 1
S19, Trade, 545.625, 310, S19, B08, 1
