B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 2
B05, Trade, 170.225, 310, S04, B05, 1
B11, Trade, 121.475, 364, B11, S00, 1
B11, Trade, 189.075, 310, S05, B11, 1
B11, Trade, 244.975, 325, S18, B11, 1
B11, Trade, 303.575, 324, S08, B11, 1
B11, Trade, 360.675, 343, B11, S01, 1
B11, Trade, 429.300, 343, S11, B11, 1
B11, Trade, 485.500, 319, S13, B11, 1
B11, Trade, 547.300, 328, S08, B11, 1
B12, 9
B12, Trade, 61.525, 313, S19, B12, 1
B12, Trade, 127.375, 342, S19, B12, 1
B12, Trade, 180.400, 357, S01, B12, 1
B12, Trade, 250.625, 337, S00, B12, 1
B12, Trade, 303.175, 323, S06, B12, 1
B12, Trade, 363.150, 310, S04, B12, 1
B12, Trade, 432.800, 353, S17, B12, 1
B12, Trade, 485.050, 318, S10, B12, 1
B12, Trade, 542.600, 364, S10, B12, 1
B13, 9
B13, Trade, 64.250, 310, S10, B13, 1
B13, Trade, 120.525, 366, B13, S12, 1
B13, Trade, 182.975, 341, B13, S09, 1
B13, Trade, 242.075, 310, S06, B13, 1
B13, Trade, 305.000, 322, S05, B13, 1
B13, Trade, 368.900, 310, S09, B13, 1
B13, Trade, 422.825, 314, S06, B13, 1
B13, Trade, 483.075, 312, S05, B13, 1
B13, Trade, 543.400, 351, B13, S19, 1
B14, 9
B14, Trade, 60.200, 340, S00, B14, 1
B14, Trade, 123.850, 363, S08, B14, 1
B14, Trade, 182.075, 343, B14, S11, 1
B14, Trade, 241.400, 310, S09, B14, 1
B14, Trade, 304.775, 321, S09, B14, 1
B14, Trade, 379.900, 317, S18, B14, 1
B14, Trade, 421.900, 314, S04, B14, 1
B14, Trade, 480.500, 400, S08, B14, 1
B14, Trade, 541.275, 353, B14, S11, 1
B15, 9
B15, Trade, 64.400, 310, S08, B15, 1
B15, Trade, 120.475, 366, B15, S16, 1
B15, Trade, 183.000, 340, B15, S00, 1
B15, Trade, 246.600, 325, B15, S17, 1
B15, Trade, 305.850, 322, S14, B15, 1
B15, Trade, 370.575, 314, B15, S15, 1
B15, Trade, 434.675, 336, B15, S12, 1
B15, Trade, 483.675, 318, B15, S09, 1
B15, Trade, 544.125, 349, B15, S02, 1
B16, 9
B16, Trade, 63.250, 310, S05, B16, 1
B16, Trade, 121.125, 370, B16, S07, 1
B16, Trade, 181.850, 351, S17, B16, 1
B16, Trade, 245.075, 334, S01, B16, 1
B16, Trade, 304.350, 322, S04, B16, 1
B16, Trade, 362.675, 310, S06, B16, 1
B16, Trade, 423.475, 316, S08, B16, 1
B16, Trade, 483.800, 318, S19, B16, 1
B16, Trade, 546.850, 319, S14, B16, 1
B17, 9
B17, Trade, 61.500, 312, S04, B17, 1
B17, Trade, 121.950, 371, S09, B17, 1
B17, Trade, 184.825, 336, S14, B17, 1
B17, Trade, 242.925, 313, S14, B17, 1
B17, Trade, 302.200, 317, S07, B17, 1
B17, Trade, 361.025, 311, S14, B17, 1
B17, Trade, 421.400, 312, S05, B17, 1
B17, Trade, 490.675, 338, S12, B17, 1
B17, Trade, 541.875, 368, S09, B17, 1
B18, 9
B18, Trade, 68.250, 323, B18, S17, 1
B18, Trade, 122.475, 366, B18, S05, 1
B18, Trade, 181.825, 332, B18, S18, 1
B18, Trade, 242.025, 310, S05, B18, 1
B18, Trade, 302.600, 311, B18, S18, 1
B18, Trade, 368.025, 310, S08, B18, 1
B18, Trade, 428.475, 320, B18, S02, 1
B18, Trade, 484.675, 318, B18, S11, 1
B18, Trade, 542.650, 349, B18, S17, 1
B19, 9
B19, Trade, 60.775, 322, S09, B19, 1
B19, Trade, 122.600, 367, S10, B19, 1
B19, Trade, 182.650, 345, S06, B19, 1
B19, Trade, 243.050, 314, S04, B19, 1
B19, Trade, 303.150, 322, S10, B19, 1
B19, Trade, 362.075, 310, S05, B19, 1
B19, Trade, 421.450, 313, S14, B19, 1
B19, Trade, 482.475, 342, S06, B19, 1
B19, Trade, 541.575, 371, S06, B19, 1
S00, 7
S00, Trade, 60.200, 340, S00, B14, 1
S00, Trade, 121.475, 364, B11, S00, 1
S00, Trade, 183.000, 340, B15, S00, 1
S00, Trade, 250.625, 337, S00, B12, 1
S00, Trade, 321.050, 352, B10, S00, 1
S00, Trade, 486.250, 319, S00, B10, 1
S00, Trade, 543.225, 351, B08, S00, 1
S01, 6
S01, Trade, 127.350, 338, B07, S01, 1
S01, Trade, 180.400, 357, S01, B12, 1
S01, Trade, 245.075, 334, S01, B16, 1
S01, Trade, 308.450, 320, S01, B08, 1
S01, Trade, 360.675, 343, B11, S01, 1
S01, Trade, 550.175, 311, S01, B10, 1
S02, 4
S02, Trade, 130.950, 325, B06, S02, 1
S02, Trade, 377.100, 328, B07, S02, 1
S02, Trade, 428.475, 320, B18, S02, 1
S02, Trade, 544.125, 349, B15, S02, 1
S03, 0
S04, 8
S04, Trade, 61.500, 312, S04, B17, 1
S04, Trade, 170.225, 310, S04, B05, 1
S04, Trade, 191.300, 310, S04, B10, 1
S04, Trade, 243.050, 314, S04, B19, 1
S04, Trade, 304.350, 322, S04, B16, 1
S04, Trade, 363.150, 310, S04, B12, 1
S04, Trade, 421.900, 314, S04, B14, 1
S04, Trade, 484.225, 318, B06, S04, 1
S05, 9
S05, Trade, 63.250, 310, S05, B16, 1
S05, Trade, 122.475, 366, B18, S05, 1
S05, Trade, 189.075, 310, S05, B11, 1
S05, Trade, 242.025, 310, S05, B18, 1
S05, Trade, 305.000, 322, S05, B13, 1
S05, Trade, 362.075, 310, S05, B19, 1
S05, Trade, 421.400, 312, S05, B17, 1
S05, Trade, 483.075, 312, S05, B13, 1
S05, Trade, 543.525, 350, B09, S05, 1
S06, 9
S06, Trade, 64.500, 310, S06, B09, 1
S06, Trade, 137.750, 310, S06, B10, 1
S06, Trade, 182.650, 345, S06, B19, 1
S06, Trade, 242.075, 310, S06, B13, 1
S06, Trade, 303.175, 323, S06, B12, 1
S06, Trade, 362.675, 310, S06, B16, 1
S06, Trade, 422.825, 314, S06, B13, 1
S06, Trade, 482.475, 342, S06, B19, 1
S06, Trade, 541.575, 371, S06, B19, 1
S07, 4
S07, Trade, 121.125, 370, B16, S07, 1
S07, Trade, 184.900, 325, B06, S07, 1
S07, Trade, 302.200, 317, S07, B17, 1
S07, Trade, 424.900, 314, B08, S07, 1
S08, 9
S08, Trade, 64.400, 310, S08, B15, 1
S08, Trade, 123.850, 363, S08, B14, 1
S08, Trade, 182.825, 342, B08, S08, 1
S08, Trade, 242.350, 310, B07, S08, 1
S08, Trade, 303.575, 324, S08, B11, 1
S08, Trade, 368.025, 310, S08, B18, 1
S08, Trade, 423.475, 316, S08, B16, 1
S08, Trade, 480.500, 400, S08, B14, 1
S08, Trade, 547.300, 328, S08, B11, 1
S09, 9
S09, Trade, 60.775, 322, S09, B19, 1
S09, Trade, 121.950, 371, S09, B17, 1
S09, Trade, 182.975, 341, B13, S09, 1
S09, Trade, 241.400, 310, S09, B14, 1
S09, Trade, 304.775, 321, S09, B14, 1
S09, Trade, 368.900, 310, S09, B13, 1
S09, Trade, 423.400, 314, B07, S09, 1
S09, Trade, 483.675, 318, B15, S09, 1
S09, Trade, 541.875, 368, S09, B17, 1
S10, 9
S10, Trade, 64.250, 310, S10, B13, 1
S10, Trade, 122.600, 367, S10, B19, 1
S10, Trade, 184.050, 338, B07, S10, 1
S10, Trade, 241.800, 310, S10, B10, 1
S10, Trade, 303.150, 322, S10, B19, 1
S10, Trade, 368.300, 310, S10, B08, 1
S10, Trade, 424.225, 316, S10, B09, 1
S10, Trade, 485.050, 318, S10, B12, 1
S10, Trade, 542.600, 364, S10, B12, 1
S11, 6
S11, Trade, 123.500, 351, B08, S11, 1
S11, Trade, 182.075, 343, B14, S11, 1
S11, Trade, 249.425, 332, B08, S11, 1
S11, Trade, 429.300, 343, S11, B11, 1
S11, Trade, 484.675, 318, B18, S11, 1
S11, Trade, 541.275, 353, B14, S11, 1
S12, 4
S12, Trade, 69.675, 322, S12, B08, 1
S12, Trade, 120.525, 366, B13, S12, 1
S12, Trade, 434.675, 336, B15, S12, 1
S12, Trade, 490.675, 338, S12, B17, 1
S13, 5
S13, Trade, 181.100, 328, B09, S13, 1
S13, Trade, 306.300, 322, S13, B09, 1
S13, Trade, 373.900, 324, S13, B10, 1
S13, Trade, 485.500, 319, S13, B11, 1
S13, Trade, 544.550, 338, B07, S13, 1
S14, 8
S14, Trade, 63.700, 310, S14, B10, 1
S14, Trade, 184.825, 336, S14, B17, 1
S14, Trade, 242.925, 313, S14, B17, 1
S14, Trade, 305.850, 322, S14, B15, 1
S14, Trade, 361.025, 311, S14, B17, 1
S14, Trade, 421.450, 313, S14, B19, 1
S14, Trade, 483.575, 318, S14, B07, 1
S14, Trade, 546.850, 319, S14, B16, 1
S15, 3
S15, Trade, 78.375, 345, B11, S15, 1
S15, Trade, 250.125, 333, B09, S15, 1
S15, Trade, 370.575, 314, B15, S15, 1
S16, 3
S16, Trade, 71.275, 322, B07, S16, 1
S16, Trade, 120.475, 366, B15, S16, 1
S16, Trade, 544.800, 325, B06, S16, 1
S17, 9
S17, Trade, 68.250, 323, B18, S17, 1
S17, Trade, 122.675, 363, B09, S17, 1
S17, Trade, 181.850, 351, S17, B16, 1
S17, Trade, 246.600, 325, B15, S17, 1
S17, Trade, 307.800, 321, S17, B06, 1
S17, Trade, 374.050, 318, B06, S17, 1
S17, Trade, 432.800, 353, S17, B12, 1
S17, Trade, 486.150, 318, B09, S17, 1
S17, Trade, 542.650, 349, B18, S17, 1
S18, 7
S18, Trade, 67.575, 321, B06, S18, 1
S18, Trade, 181.825, 332, B18, S18, 1
S18, Trade, 244.975, 325, S18, B11, 1
S18, Trade, 302.600, 311, B18, S18, 1
S18, Trade, 379.900, 317, S18, B14, 1
S18, Trade, 425.375, 313, B06, S18, 1
S18, Trade, 491.325, 329, B08, S18, 1
S19, 9
S19, Trade, 61.525, 313, S19, B12, 1
S19, Trade, 127.375, 342, S19, B12, 1
S19, Trade, 192.650, 310, S19, B05, 1
S19, Trade, 242.100, 310, S19, B06, 1
S19, Trade, 304.725, 321, B07, S19, 1
S19, Trade, 368.925, 310, S19, B09, 1
S19, Trade, 422.425, 314, S19, B10, 1
S19, Trade, 483.800, 318, S19, B16, 1
S19, Trade, 543.400, 351, B13, S19, 1
